id,eigencentrality,is_peak,fitness
73,0.0760978864192289,False,0.017822265625
74,0.0760978864192289,False,0.01806640625
75,0.0760978864192289,False,0.018310546875
76,0.0760978864192289,False,0.0185546875
77,0.0760978864192289,False,0.018798828125
78,0.0760978864192289,False,0.01904296875
79,0.0760978864192289,False,0.019287109375
80,0.0760978864192289,False,0.01953125
81,0.0760978864192289,False,0.019775390625
82,0.0760978864192289,False,0.02001953125
83,0.0760978864192289,False,0.020263671875
84,0.0760978864192289,False,0.0205078125
85,0.0760978864192289,False,0.020751953125
86,0.0760978864192289,False,0.02099609375
87,0.0760978864192289,False,0.021240234375
88,0.0760978864192289,False,0.021484375
89,0.0760978864192289,False,0.021728515625
90,0.0760978864192289,False,0.02197265625
91,0.0760978864192289,False,0.022216796875
92,0.0760978864192289,False,0.0224609375
93,0.0760978864192289,False,0.022705078125
94,0.0760978864192289,False,0.02294921875
95,0.0760978864192289,False,0.023193359375
96,0.0760978864192289,False,0.0234375
97,0.0760978864192289,False,0.023681640625
98,0.0760978864192289,False,0.02392578125
99,0.0760978864192289,False,0.024169921875
100,0.0760978864192289,False,0.0244140625
101,0.0760978864192289,False,0.024658203125
102,0.0760978864192289,False,0.02490234375
103,0.0760978864192289,False,0.025146484375
104,0.0760978864192289,False,0.025390625
105,0.0760978864192289,False,0.025634765625
106,0.0760978864192289,False,0.02587890625
107,0.0760978864192289,False,0.026123046875
108,0.0760978864192289,False,0.0263671875
109,0.0760978864192289,False,0.026611328125
110,0.0760978864192289,False,0.02685546875
111,0.0760978864192289,False,0.027099609375
112,0.0760978864192289,False,0.02734375
113,0.0760978864192289,False,0.027587890625
114,0.0760978864192289,False,0.02783203125
115,0.0760978864192289,False,0.028076171875
116,0.0760978864192289,False,0.0283203125
117,0.0760978864192289,False,0.028564453125
118,0.0760978864192289,False,0.02880859375
119,0.0760978864192289,False,0.029052734375
120,0.0760978864192289,False,0.029296875
121,0.0760978864192289,False,0.029541015625
122,0.0760978864192289,False,0.02978515625
123,0.0760978864192289,False,0.030029296875
124,0.0760978864192289,False,0.0302734375
125,0.0760978864192289,False,0.030517578125
126,0.0760978864192289,False,0.03076171875
127,0.0760978864192289,False,0.031005859375
128,0.0760978864192289,False,0.03125
129,0.0760978864192289,False,0.031494140625
130,0.0760978864192289,False,0.03173828125
131,0.0760978864192289,False,0.031982421875
132,0.0760978864192289,False,0.0322265625
133,0.0760978864192289,False,0.032470703125
134,0.0760978864192289,False,0.03271484375
135,0.0760978864192289,False,0.032958984375
136,0.0760978864192289,False,0.033203125
137,0.0760978864192289,False,0.033447265625
138,0.0760978864192289,False,0.03369140625
139,0.0760978864192289,False,0.033935546875
140,0.0760978864192289,False,0.0341796875
141,0.0760978864192289,False,0.034423828125
142,0.0760978864192289,False,0.03466796875
143,0.0760978864192289,False,0.034912109375
144,0.0760978864192289,False,0.03515625
145,0.0760978864192289,False,0.035400390625
146,0.0760978864192289,False,0.03564453125
147,0.0760978864192289,False,0.035888671875
148,0.0760978864192289,False,0.0361328125
149,0.0760978864192289,False,0.036376953125
150,0.0760978864192289,False,0.03662109375
151,0.0760978864192289,False,0.036865234375
152,0.0760978864192289,False,0.037109375
153,0.0760978864192289,False,0.037353515625
154,0.0760978864192289,False,0.03759765625
155,0.0760978864192289,False,0.037841796875
156,0.0760978864192289,False,0.0380859375
157,0.0760978864192289,False,0.038330078125
158,0.0760978864192289,False,0.03857421875
159,0.0760978864192289,False,0.038818359375
160,0.0760978864192289,False,0.0390625
161,0.0760978864192289,False,0.039306640625
162,0.0760978864192289,False,0.03955078125
163,0.0760978864192289,False,0.039794921875
164,0.0760978864192289,False,0.0400390625
165,0.0760978864192289,False,0.040283203125
166,0.0760978864192289,False,0.04052734375
167,0.0760978864192289,False,0.040771484375
168,0.0760978864192289,False,0.041015625
169,0.0760978864192289,False,0.041259765625
170,0.0760978864192289,False,0.04150390625
171,0.0760978864192289,False,0.041748046875
172,0.0760978864192289,False,0.0419921875
173,0.0760978864192289,False,0.042236328125
174,0.0760978864192289,False,0.04248046875
175,0.0760978864192289,False,0.042724609375
176,0.0760978864192289,False,0.04296875
177,0.0760978864192289,False,0.043212890625
178,0.0760978864192289,False,0.04345703125
179,0.0760978864192289,False,0.043701171875
180,0.0760978864192289,False,0.0439453125
181,0.0760978864192289,False,0.044189453125
182,0.0760978864192289,False,0.04443359375
183,0.0760978864192289,False,0.044677734375
184,0.0760978864192289,False,0.044921875
185,0.0760978864192289,False,0.045166015625
186,0.0760978864192289,False,0.04541015625
187,0.0760978864192289,False,0.045654296875
188,0.0760978864192289,False,0.0458984375
189,0.0760978864192289,False,0.046142578125
190,0.0760978864192289,False,0.04638671875
191,0.0760978864192289,False,0.046630859375
192,0.0760978864192289,False,0.046875
193,0.0760978864192289,False,0.047119140625
194,0.0760978864192289,False,0.04736328125
195,0.0760978864192289,False,0.047607421875
196,0.0760978864192289,False,0.0478515625
197,0.0760978864192289,False,0.048095703125
198,0.0760978864192289,False,0.04833984375
199,0.0760978864192289,False,0.048583984375
200,0.0760978864192289,False,0.048828125
201,0.0760978864192289,False,0.049072265625
202,0.0760978864192289,False,0.04931640625
203,0.0760978864192289,False,0.049560546875
204,0.0760978864192289,False,0.0498046875
205,0.0760978864192289,False,0.050048828125
206,0.0760978864192289,False,0.05029296875
207,0.0760978864192289,False,0.050537109375
208,0.0760978864192289,False,0.05078125
209,0.0760978864192289,False,0.051025390625
210,0.0760978864192289,False,0.05126953125
211,0.0760978864192289,False,0.051513671875
212,0.0760978864192289,False,0.0517578125
213,0.0760978864192289,False,0.052001953125
214,0.0760978864192289,False,0.05224609375
215,0.0760978864192289,False,0.052490234375
216,0.0760978864192289,False,0.052734375
217,0.0760978864192289,False,0.052978515625
218,0.0760978864192289,False,0.05322265625
219,0.0760978864192289,False,0.053466796875
220,0.0760978864192289,False,0.0537109375
221,0.0760978864192289,False,0.053955078125
222,0.0760978864192289,False,0.05419921875
223,0.0760978864192289,False,0.054443359375
224,0.0760978864192289,False,0.0546875
225,0.0760978864192289,False,0.054931640625
226,0.0760978864192289,False,0.05517578125
227,0.0760978864192289,False,0.055419921875
228,0.0760978864192289,False,0.0556640625
229,0.0760978864192289,False,0.055908203125
230,0.0760978864192289,False,0.05615234375
231,0.0760978864192289,False,0.056396484375
232,0.0760978864192289,False,0.056640625
233,0.0760978864192289,False,0.056884765625
234,0.0760978864192289,False,0.05712890625
235,0.0760978864192289,False,0.057373046875
236,0.0760978864192289,False,0.0576171875
237,0.0760978864192289,False,0.057861328125
238,0.0760978864192289,False,0.05810546875
239,0.0760978864192289,False,0.058349609375
240,0.0760978864192289,False,0.05859375
241,0.0760978864192289,False,0.058837890625
242,0.0760978864192289,False,0.05908203125
243,0.0760978864192289,False,0.059326171875
244,0.0760978864192289,False,0.0595703125
245,0.0760978864192289,False,0.059814453125
246,0.0760978864192289,False,0.06005859375
247,0.0760978864192289,False,0.060302734375
248,0.0760978864192289,False,0.060546875
249,0.0760978864192289,False,0.060791015625
250,0.0760978864192289,False,0.06103515625
251,0.0760978864192289,False,0.061279296875
252,0.0760978864192289,False,0.0615234375
253,0.0760978864192289,False,0.061767578125
254,0.0760978864192289,False,0.06201171875
255,0.0760978864192289,False,0.062255859375
256,0.0760978864192289,False,0.0625
257,0.0760978864192289,False,0.062744140625
258,0.0760978864192289,False,0.06298828125
259,0.0760978864192289,False,0.063232421875
260,0.0760978864192289,False,0.0634765625
261,0.0760978864192289,False,0.063720703125
262,0.0760978864192289,False,0.06396484375
263,0.0760978864192289,False,0.064208984375
264,0.0760978864192289,False,0.064453125
265,0.0760978864192289,False,0.064697265625
266,0.0760978864192289,False,0.06494140625
267,0.0760978864192289,False,0.065185546875
268,0.0760978864192289,False,0.0654296875
269,0.0760978864192289,False,0.065673828125
270,0.0760978864192289,False,0.06591796875
271,0.0760978864192289,False,0.066162109375
272,0.0760978864192289,False,0.06640625
273,0.0760978864192289,False,0.066650390625
274,0.0760978864192289,False,0.06689453125
275,0.0760978864192289,False,0.067138671875
276,0.0760978864192289,False,0.0673828125
277,0.0760978864192289,False,0.067626953125
278,0.0760978864192289,False,0.06787109375
279,0.0760978864192289,False,0.068115234375
280,0.0760978864192289,False,0.068359375
281,0.0760978864192289,False,0.068603515625
282,0.0760978864192289,False,0.06884765625
283,0.0760978864192289,False,0.069091796875
284,0.0760978864192289,False,0.0693359375
285,0.0760978864192289,False,0.069580078125
286,0.0760978864192289,False,0.06982421875
287,0.0760978864192289,False,0.070068359375
288,0.0760978864192289,False,0.0703125
289,0.0760978864192289,False,0.070556640625
290,0.0760978864192289,False,0.07080078125
291,0.0760978864192289,False,0.071044921875
292,0.0760978864192289,False,0.0712890625
293,0.0760978864192289,False,0.071533203125
294,0.0760978864192289,False,0.07177734375
295,0.0760978864192289,False,0.072021484375
296,0.0760978864192289,False,0.072265625
297,0.0760978864192289,False,0.072509765625
298,0.0760978864192289,False,0.07275390625
299,0.0760978864192289,False,0.072998046875
300,0.0760978864192289,False,0.0732421875
301,0.0760978864192289,False,0.073486328125
302,0.0760978864192289,False,0.07373046875
303,0.0760978864192289,False,0.073974609375
304,0.0760978864192289,False,0.07421875
305,0.0760978864192289,False,0.074462890625
306,0.0760978864192289,False,0.07470703125
307,0.0760978864192289,False,0.074951171875
308,0.0760978864192289,False,0.0751953125
309,0.0760978864192289,False,0.075439453125
310,0.0760978864192289,False,0.07568359375
311,0.0760978864192289,False,0.075927734375
312,0.0760978864192289,False,0.076171875
313,0.0760978864192289,False,0.076416015625
314,0.0760978864192289,False,0.07666015625
315,0.0760978864192289,False,0.076904296875
316,0.0760978864192289,False,0.0771484375
317,0.0760978864192289,False,0.077392578125
318,0.0760978864192289,False,0.07763671875
319,0.0760978864192289,False,0.077880859375
320,0.0760978864192289,False,0.078125
321,0.0760978864192289,False,0.078369140625
322,0.0760978864192289,False,0.07861328125
323,0.0760978864192289,False,0.078857421875
324,0.0760978864192289,False,0.0791015625
325,0.0760978864192289,False,0.079345703125
326,0.0760978864192289,False,0.07958984375
327,0.0760978864192289,False,0.079833984375
328,0.0760978864192289,False,0.080078125
329,0.0760978864192289,False,0.080322265625
330,0.0760978864192289,False,0.08056640625
331,0.0760978864192289,False,0.080810546875
332,0.0760978864192289,False,0.0810546875
333,0.0760978864192289,False,0.081298828125
334,0.0760978864192289,False,0.08154296875
335,0.0760978864192289,False,0.081787109375
336,0.0760978864192289,False,0.08203125
337,0.0760978864192289,False,0.082275390625
338,0.0760978864192289,False,0.08251953125
339,0.0760978864192289,False,0.082763671875
340,0.0760978864192289,False,0.0830078125
341,0.0760978864192289,False,0.083251953125
342,0.0760978864192289,False,0.08349609375
343,0.0760978864192289,False,0.083740234375
344,0.0760978864192289,False,0.083984375
345,0.0760978864192289,False,0.084228515625
346,0.0760978864192289,False,0.08447265625
347,0.0760978864192289,False,0.084716796875
348,0.0760978864192289,False,0.0849609375
349,0.0760978864192289,False,0.085205078125
350,0.0760978864192289,False,0.08544921875
351,0.0760978864192289,False,0.085693359375
352,0.0760978864192289,False,0.0859375
353,0.0760978864192289,False,0.086181640625
354,0.0760978864192289,False,0.08642578125
355,0.0760978864192289,False,0.086669921875
356,0.0760978864192289,False,0.0869140625
357,0.0760978864192289,False,0.087158203125
358,0.0760978864192289,False,0.08740234375
359,0.0760978864192289,False,0.087646484375
360,0.0760978864192289,False,0.087890625
361,0.0760978864192289,False,0.088134765625
362,0.0760978864192289,False,0.08837890625
363,0.0760978864192289,False,0.088623046875
364,0.0760978864192289,False,0.0888671875
365,0.0760978864192289,False,0.089111328125
366,0.0760978864192289,False,0.08935546875
367,0.0760978864192289,False,0.089599609375
368,0.0760978864192289,False,0.08984375
369,0.0760978864192289,False,0.090087890625
370,0.0760978864192289,False,0.09033203125
371,0.0760978864192289,False,0.090576171875
372,0.0760978864192289,False,0.0908203125
373,0.0760978864192289,False,0.091064453125
374,0.0760978864192289,False,0.09130859375
375,0.0760978864192289,False,0.091552734375
376,0.0760978864192289,False,0.091796875
377,0.0760978864192289,False,0.092041015625
378,0.0760978864192289,False,0.09228515625
379,0.0760978864192289,False,0.092529296875
380,0.0760978864192289,False,0.0927734375
381,0.0760978864192289,False,0.093017578125
382,0.0760978864192289,False,0.09326171875
383,0.0760978864192289,False,0.093505859375
384,0.0760978864192289,False,0.09375
385,0.0760978864192289,False,0.093994140625
386,0.0760978864192289,False,0.09423828125
387,0.0760978864192289,False,0.094482421875
388,0.0760978864192289,False,0.0947265625
389,0.0760978864192289,False,0.094970703125
390,0.0760978864192289,False,0.09521484375
391,0.0760978864192289,False,0.095458984375
392,0.0760978864192289,False,0.095703125
393,0.0760978864192289,False,0.095947265625
394,0.0760978864192289,False,0.09619140625
395,0.0760978864192289,False,0.096435546875
396,0.0760978864192289,False,0.0966796875
397,0.0760978864192289,False,0.096923828125
398,0.0760978864192289,False,0.09716796875
399,0.0760978864192289,False,0.097412109375
400,0.0760978864192289,False,0.09765625
401,0.0760978864192289,False,0.097900390625
402,0.0760978864192289,False,0.09814453125
403,0.0760978864192289,False,0.098388671875
404,0.0760978864192289,False,0.0986328125
405,0.0760978864192289,False,0.098876953125
406,0.0760978864192289,False,0.09912109375
407,0.0760978864192289,False,0.099365234375
408,0.0760978864192289,False,0.099609375
409,0.0760978864192289,False,0.099853515625
410,0.0760978864192289,False,0.10009765625
411,0.0760978864192289,False,0.100341796875
412,0.0760978864192289,False,0.1005859375
413,0.0760978864192289,False,0.100830078125
414,0.0760978864192289,False,0.10107421875
415,0.0760978864192289,False,0.101318359375
416,0.0760978864192289,False,0.1015625
417,0.0760978864192289,False,0.101806640625
418,0.0760978864192289,False,0.10205078125
419,0.0760978864192289,False,0.102294921875
420,0.0760978864192289,False,0.1025390625
421,0.0760978864192289,False,0.102783203125
422,0.0760978864192289,False,0.10302734375
423,0.0760978864192289,False,0.103271484375
424,0.0760978864192289,False,0.103515625
425,0.0760978864192289,False,0.103759765625
426,0.0760978864192289,False,0.10400390625
427,0.0760978864192289,False,0.104248046875
428,0.0760978864192289,False,0.1044921875
429,0.0760978864192289,False,0.104736328125
430,0.0760978864192289,False,0.10498046875
431,0.0760978864192289,False,0.105224609375
432,0.0760978864192289,False,0.10546875
433,0.0760978864192289,False,0.105712890625
434,0.0760978864192289,False,0.10595703125
435,0.0760978864192289,False,0.106201171875
436,0.0760978864192289,False,0.1064453125
437,0.0760978864192289,False,0.106689453125
438,0.0760978864192289,False,0.10693359375
439,0.0760978864192289,False,0.107177734375
440,0.0760978864192289,False,0.107421875
441,0.0760978864192289,False,0.107666015625
442,0.0760978864192289,False,0.10791015625
443,0.0760978864192289,False,0.108154296875
444,0.0760978864192289,False,0.1083984375
445,0.0760978864192289,False,0.108642578125
446,0.0760978864192289,False,0.10888671875
447,0.0760978864192289,False,0.109130859375
448,0.0760978864192289,False,0.109375
449,0.0760978864192289,False,0.109619140625
450,0.0760978864192289,False,0.10986328125
451,0.0760978864192289,False,0.110107421875
452,0.0760978864192289,False,0.1103515625
453,0.0760978864192289,False,0.110595703125
454,0.0760978864192289,False,0.11083984375
455,0.0760978864192289,False,0.111083984375
456,0.0760978864192289,False,0.111328125
457,0.0760978864192289,False,0.111572265625
458,0.0760978864192289,False,0.11181640625
459,0.0760978864192289,False,0.112060546875
460,0.0760978864192289,False,0.1123046875
461,0.0760978864192289,False,0.112548828125
462,0.0760978864192289,False,0.11279296875
463,0.0760978864192289,False,0.113037109375
464,0.0760978864192289,False,0.11328125
465,0.0760978864192289,False,0.113525390625
466,0.0760978864192289,False,0.11376953125
467,0.0760978864192289,False,0.114013671875
468,0.0760978864192289,False,0.1142578125
469,0.0760978864192289,False,0.114501953125
470,0.0760978864192289,False,0.11474609375
471,0.0760978864192289,False,0.114990234375
472,0.0760978864192289,False,0.115234375
473,0.0760978864192289,False,0.115478515625
474,0.0760978864192289,False,0.11572265625
475,0.0760978864192289,False,0.115966796875
476,0.0760978864192289,False,0.1162109375
477,0.0760978864192289,False,0.116455078125
478,0.0760978864192289,False,0.11669921875
479,0.0760978864192289,False,0.116943359375
480,0.0760978864192289,False,0.1171875
481,0.0760978864192289,False,0.117431640625
482,0.0760978864192289,False,0.11767578125
483,0.0760978864192289,False,0.117919921875
484,0.0760978864192289,False,0.1181640625
485,0.0760978864192289,False,0.118408203125
486,0.0760978864192289,False,0.11865234375
487,0.0760978864192289,False,0.118896484375
488,0.0760978864192289,False,0.119140625
489,0.0760978864192289,False,0.119384765625
490,0.0760978864192289,False,0.11962890625
491,0.0760978864192289,False,0.119873046875
492,0.0760978864192289,False,0.1201171875
493,0.0760978864192289,False,0.120361328125
494,0.0760978864192289,False,0.12060546875
495,0.0760978864192289,False,0.120849609375
496,0.0760978864192289,False,0.12109375
497,0.0760978864192289,False,0.121337890625
498,0.0760978864192289,False,0.12158203125
499,0.0760978864192289,False,0.121826171875
500,0.0760978864192289,False,0.1220703125
501,0.0760978864192289,False,0.122314453125
502,0.0760978864192289,False,0.12255859375
503,0.0760978864192289,False,0.122802734375
504,0.0760978864192289,False,0.123046875
505,0.0760978864192289,False,0.123291015625
506,0.0760978864192289,False,0.12353515625
507,0.0760978864192289,False,0.123779296875
508,0.0760978864192289,False,0.1240234375
509,0.0760978864192289,False,0.124267578125
510,0.0760978864192289,False,0.12451171875
511,0.0760978864192289,False,0.124755859375
512,0.0760978864192289,False,0.125
513,0.0760978864192289,False,0.125244140625
514,0.0760978864192289,False,0.12548828125
515,0.0760978864192289,False,0.125732421875
516,0.0760978864192289,False,0.1259765625
517,0.0760978864192289,False,0.126220703125
518,0.0760978864192289,False,0.12646484375
519,0.0760978864192289,False,0.126708984375
520,0.0760978864192289,False,0.126953125
521,0.0760978864192289,False,0.127197265625
522,0.0760978864192289,False,0.12744140625
523,0.0760978864192289,False,0.127685546875
524,0.0760978864192289,False,0.1279296875
525,0.0760978864192289,False,0.128173828125
526,0.0760978864192289,False,0.12841796875
527,0.0760978864192289,False,0.128662109375
528,0.0760978864192289,False,0.12890625
529,0.0760978864192289,False,0.129150390625
530,0.0760978864192289,False,0.12939453125
531,0.0760978864192289,False,0.129638671875
532,0.0760978864192289,False,0.1298828125
533,0.0760978864192289,False,0.130126953125
534,0.0760978864192289,False,0.13037109375
535,0.0760978864192289,False,0.130615234375
536,0.0760978864192289,False,0.130859375
537,0.0760978864192289,False,0.131103515625
538,0.0760978864192289,False,0.13134765625
539,0.0760978864192289,False,0.131591796875
540,0.0760978864192289,False,0.1318359375
541,0.0760978864192289,False,0.132080078125
542,0.0760978864192289,False,0.13232421875
543,0.0760978864192289,False,0.132568359375
544,0.0760978864192289,False,0.1328125
545,0.0760978864192289,False,0.133056640625
546,0.0760978864192289,False,0.13330078125
547,0.0760978864192289,False,0.133544921875
548,0.0760978864192289,False,0.1337890625
549,0.0760978864192289,False,0.134033203125
550,0.0760978864192289,False,0.13427734375
551,0.0760978864192289,False,0.134521484375
552,0.0760978864192289,False,0.134765625
553,0.0760978864192289,False,0.135009765625
554,0.0760978864192289,False,0.13525390625
555,0.0760978864192289,False,0.135498046875
556,0.0760978864192289,False,0.1357421875
557,0.0760978864192289,False,0.135986328125
558,0.0760978864192289,False,0.13623046875
559,0.0760978864192289,False,0.136474609375
560,0.0760978864192289,False,0.13671875
561,0.0760978864192289,False,0.136962890625
562,0.0760978864192289,False,0.13720703125
563,0.0760978864192289,False,0.137451171875
564,0.0760978864192289,False,0.1376953125
565,0.0760978864192289,False,0.137939453125
566,0.0760978864192289,False,0.13818359375
567,0.0760978864192289,False,0.138427734375
568,0.0760978864192289,False,0.138671875
569,0.0760978864192289,False,0.138916015625
570,0.0760978864192289,False,0.13916015625
571,0.0760978864192289,False,0.139404296875
572,0.0760978864192289,False,0.1396484375
573,0.0760978864192289,False,0.139892578125
574,0.0760978864192289,False,0.14013671875
575,0.0760978864192289,False,0.140380859375
576,0.0760978864192289,False,0.140625
577,0.0760978864192289,False,0.140869140625
578,0.0760978864192289,False,0.14111328125
579,0.0760978864192289,False,0.141357421875
580,0.0760978864192289,False,0.1416015625
581,0.0760978864192289,False,0.141845703125
582,0.0760978864192289,False,0.14208984375
583,0.0760978864192289,False,0.142333984375
584,0.0760978864192289,False,0.142578125
585,0.0760978864192289,False,0.142822265625
586,0.0760978864192289,False,0.14306640625
587,0.0760978864192289,False,0.143310546875
588,0.0760978864192289,False,0.1435546875
589,0.0760978864192289,False,0.143798828125
590,0.0760978864192289,False,0.14404296875
591,0.0760978864192289,False,0.144287109375
592,0.0760978864192289,False,0.14453125
593,0.0760978864192289,False,0.144775390625
594,0.0760978864192289,False,0.14501953125
595,0.0760978864192289,False,0.145263671875
596,0.0760978864192289,False,0.1455078125
597,0.0760978864192289,False,0.145751953125
598,0.0760978864192289,False,0.14599609375
599,0.0760978864192289,False,0.146240234375
600,0.0760978864192289,False,0.146484375
601,0.0760978864192289,False,0.146728515625
602,0.0760978864192289,False,0.14697265625
603,0.0760978864192289,False,0.147216796875
604,0.0760978864192289,False,0.1474609375
605,0.0760978864192289,False,0.147705078125
606,0.0760978864192289,False,0.14794921875
607,0.0760978864192289,False,0.148193359375
608,0.0760978864192289,False,0.1484375
609,0.0760978864192289,False,0.148681640625
610,0.0760978864192289,False,0.14892578125
611,0.0760978864192289,False,0.149169921875
612,0.0760978864192289,False,0.1494140625
613,0.0760978864192289,False,0.149658203125
614,0.0760978864192289,False,0.14990234375
615,0.0760978864192289,False,0.150146484375
616,0.0760978864192289,False,0.150390625
617,0.0760978864192289,False,0.150634765625
618,0.0760978864192289,False,0.15087890625
619,0.0760978864192289,False,0.151123046875
620,0.0760978864192289,False,0.1513671875
621,0.0760978864192289,False,0.151611328125
622,0.0760978864192289,False,0.15185546875
623,0.0760978864192289,False,0.152099609375
624,0.0760978864192289,False,0.15234375
625,0.0760978864192289,False,0.152587890625
626,0.0760978864192289,False,0.15283203125
627,0.0760978864192289,False,0.153076171875
628,0.0760978864192289,False,0.1533203125
629,0.0760978864192289,False,0.153564453125
630,0.0760978864192289,False,0.15380859375
631,0.0760978864192289,False,0.154052734375
632,0.0760978864192289,False,0.154296875
633,0.0760978864192289,False,0.154541015625
634,0.0760978864192289,False,0.15478515625
635,0.0760978864192289,False,0.155029296875
636,0.0760978864192289,False,0.1552734375
637,0.0760978864192289,False,0.155517578125
638,0.0760978864192289,False,0.15576171875
639,0.0760978864192289,False,0.156005859375
640,0.0760978864192289,False,0.15625
641,0.0760978864192289,False,0.156494140625
642,0.0760978864192289,False,0.15673828125
643,0.0760978864192289,False,0.156982421875
644,0.0760978864192289,False,0.1572265625
645,0.0760978864192289,False,0.157470703125
646,0.0760978864192289,False,0.15771484375
647,0.0760978864192289,False,0.157958984375
648,0.0760978864192289,False,0.158203125
649,0.0760978864192289,False,0.158447265625
650,0.0760978864192289,False,0.15869140625
651,0.0760978864192289,False,0.158935546875
652,0.0760978864192289,False,0.1591796875
653,0.0760978864192289,False,0.159423828125
654,0.0760978864192289,False,0.15966796875
655,0.0760978864192289,False,0.159912109375
656,0.0760978864192289,False,0.16015625
657,0.0760978864192289,False,0.160400390625
658,0.0760978864192289,False,0.16064453125
659,0.0760978864192289,False,0.160888671875
660,0.0760978864192289,False,0.1611328125
661,0.0760978864192289,False,0.161376953125
662,0.0760978864192289,False,0.16162109375
663,0.0760978864192289,False,0.161865234375
664,0.0760978864192289,False,0.162109375
665,0.0760978864192289,False,0.162353515625
666,0.0760978864192289,False,0.16259765625
667,0.0760978864192289,False,0.162841796875
668,0.0760978864192289,False,0.1630859375
669,0.0760978864192289,False,0.163330078125
670,0.0760978864192289,False,0.16357421875
671,0.0760978864192289,False,0.163818359375
672,0.0760978864192289,False,0.1640625
673,0.0760978864192289,False,0.164306640625
674,0.0760978864192289,False,0.16455078125
675,0.0760978864192289,False,0.164794921875
676,0.0760978864192289,False,0.1650390625
677,0.0760978864192289,False,0.165283203125
678,0.0760978864192289,False,0.16552734375
679,0.0760978864192289,False,0.165771484375
680,0.0760978864192289,False,0.166015625
681,0.0760978864192289,False,0.166259765625
682,0.0760978864192289,False,0.16650390625
683,0.0760978864192289,False,0.166748046875
684,0.0760978864192289,False,0.1669921875
685,0.0760978864192289,False,0.167236328125
686,0.0760978864192289,False,0.16748046875
687,0.0760978864192289,False,0.167724609375
688,0.0760978864192289,False,0.16796875
689,0.0760978864192289,False,0.168212890625
690,0.0760978864192289,False,0.16845703125
691,0.0760978864192289,False,0.168701171875
692,0.0760978864192289,False,0.1689453125
693,0.0760978864192289,False,0.169189453125
694,0.0760978864192289,False,0.16943359375
695,0.0760978864192289,False,0.169677734375
696,0.0760978864192289,False,0.169921875
697,0.0760978864192289,False,0.170166015625
698,0.0760978864192289,False,0.17041015625
699,0.0760978864192289,False,0.170654296875
700,0.0760978864192289,False,0.1708984375
701,0.0760978864192289,False,0.171142578125
702,0.0760978864192289,False,0.17138671875
