2689
176
1504
3084
800
2504
2112
726
1271
565
3529
190
446
1051
1475
50
2680
3382
462
2360
1877
3210
3317
434
619
3705
3158
299
830
1831
2826
1493
518
2541
1165
2689
176
1504
3084
800
2504
2112
726
1271
565
3529
190
446
1051
1475
50
2680
3382
462
2360
1877
3210
3317
434
619
3705
3158
299
2689
176
1504
3084
800
2504
2112
726
1271
565
3529
190
446
1051
1475
50
2680
2689
176
1504
3084
800
2504
3744
