3976
162
642
138
2272
3350
3131
2950
1466
1859
1253
1264
4071
1829
946
3034
756
1859
1802
632
1285
1858
3324
3698
3642
120
673
766
318
1867
1491
295
3065
3000
2541
2225
3486
1367
3419
3976
162
642
138
2272
3350
3131
2950
1466
1859
1253
1264
4071
1829
946
3034
756
1859
1802
632
1285
1858
3324
3698
3642
120
673
766
318
1867
1491
295
3065
3000
3976
162
642
138
2272
3350
3131
2950
1466
1859
1253
1264
4071
1829
946
3034
756
1859
1802
632
1285
1858
3324
3698
3642
120
3976
162
642
138
2272
3350
3131
2950
1466
1859
1253
3744
