548
680
1154
2320
2064
1920
3829
3817
3184
2107
230
2575
899
2961
1840
534
163
660
3956
886
108
1370
2679
3068
757
295
2660
2136
2755
2127
1131
1322
1368
501
2982
1745
2488
548
680
1154
2320
2064
1920
3829
3817
3184
2107
230
2575
899
2961
1840
534
163
660
3956
886
108
1370
2679
3068
757
295
2660
2136
548
680
1154
2320
2064
1920
3829
3817
3184
2107
230
2575
899
2961
1840
548
680
1154
2320
2064
1920
3744
