0,0.0
1,0.018137228832352234
2,0.006045742944117412
3,0.0
4,0.0
5,0.042320200608821884
6,0.012091485888234823
7,0.0
8,0.0
9,0.018137228832352234
10,0.006045742944117412
11,0.0
12,0.0
13,0.0
14,0.0
15,0.02550981415151558
16,0.0
17,0.0
18,0.0
19,0.02550981415151558
20,0.018137228832352234
21,0.0
22,0.0
23,0.02550981415151558
24,0.0
25,0.0
26,0.0
27,0.02550981415151558
28,0.0
29,0.02550981415151558
30,0.02550981415151558
31,0.02550981415151558
32,0.0
33,0.3900197975918975
34,0.05113048557985513
35,0.0
36,0.0
37,0.0
38,0.0
39,0.02550981415151558
40,0.0
41,0.0
42,0.0
43,0.02550981415151558
44,0.042320200608821884
45,0.0
46,0.0
47,0.02550981415151558
48,0.04836594355293929
49,0.0
50,0.0
51,0.02550981415151558
52,0.0
53,0.02550981415151558
54,0.02550981415151558
55,0.02550981415151558
56,0.0
57,0.02550981415151558
58,0.02550981415151558
59,0.02550981415151558
60,0.0
61,0.02550981415151558
62,0.02550981415151558
63,0.02550981415151558
64,0.0
65,0.018137228832352234
66,0.006045742944117412
67,0.0
68,0.0
69,0.0
70,0.03627445766470447
71,0.0
72,0.0
73,0.22958832736364032
74,0.012091485888234823
75,0.0
76,0.0
77,0.0
78,0.0
79,0.02550981415151558
80,0.0
81,0.0
82,0.0
83,0.02550981415151558
84,0.0
85,0.02550981415151558
86,0.0
87,0.02550981415151558
88,0.018137228832352234
89,0.0
90,0.0
91,0.02550981415151558
92,0.0
93,0.02550981415151558
94,0.02550981415151558
95,0.02550981415151558
96,0.0
97,0.0
98,0.0
99,0.02550981415151558
100,0.012091485888234823
101,0.0
102,0.0
103,0.02550981415151558
104,0.0
105,0.0
106,0.0
107,0.02550981415151558
108,0.0
109,0.02550981415151558
110,0.02550981415151558
111,0.02550981415151558
112,0.0
113,0.02550981415151558
114,0.02550981415151558
115,0.02550981415151558
116,0.0
117,0.02550981415151558
118,0.02550981415151558
119,0.02550981415151558
120,0.0
121,0.02550981415151558
122,0.02550981415151558
123,0.02550981415151558
124,0.02550981415151558
125,0.02550981415151558
126,0.02550981415151558
127,0.02550981415151558
128,0.0
129,0.018137228832352234
130,0.006045742944117412
131,0.0
132,0.0
133,0.22958832736364032
134,0.012091485888234823
135,0.0
136,0.0
137,0.024182971776469647
138,0.006045742944117412
139,0.0
140,0.0
141,0.0
142,0.0
143,0.02550981415151558
144,0.0
145,0.0
146,0.0
147,0.02550981415151558
148,0.018137228832352234
149,0.0
150,0.0
151,0.02550981415151558
152,0.0
153,0.0
154,0.0
155,0.02550981415151558
156,0.0
157,0.02550981415151558
158,0.02550981415151558
159,0.02550981415151558
160,0.0
161,0.0
162,0.06322197146808994
163,0.0
164,0.0
165,0.0
166,0.0
167,0.02550981415151558
168,0.0
169,0.0
170,0.0
171,0.02550981415151558
172,0.36583682581542765
173,0.0
174,0.0
175,0.02550981415151558
176,0.4363205253258571
177,0.0
178,0.0
179,0.02550981415151558
180,0.0
181,0.02550981415151558
182,0.02550981415151558
183,0.02550981415151558
184,0.0
185,0.02550981415151558
186,0.02550981415151558
187,0.02550981415151558
188,0.0
189,0.02550981415151558
190,0.02550981415151558
191,0.02550981415151558
192,0.0
193,0.024182971776469647
194,0.006045742944117412
195,0.0
196,0.0
197,0.0
198,0.34637275460802924
199,0.0
200,0.0
201,0.0
202,0.024182971776469647
203,0.0
204,0.006045742944117412
205,0.0
206,0.0
207,0.02550981415151558
208,0.0
209,0.0
210,0.0
211,0.02550981415151558
212,0.0
213,0.02550981415151558
214,0.0
215,0.02550981415151558
216,0.23696091268280378
217,0.0
218,0.0
219,0.02550981415151558
220,0.0
221,0.02550981415151558
222,0.02550981415151558
223,0.02550981415151558
224,0.0
225,0.0
226,0.0
227,0.02550981415151558
228,0.012091485888234823
229,0.0
230,0.0
231,0.02550981415151558
232,0.006045742944117412
233,0.0
234,0.0
235,0.02550981415151558
236,0.0
237,0.02550981415151558
238,0.02550981415151558
239,0.02550981415151558
240,0.0
241,0.02550981415151558
242,0.02550981415151558
243,0.02550981415151558
244,0.0
245,0.02550981415151558
246,0.02550981415151558
247,0.02550981415151558
248,0.0
249,0.02550981415151558
250,0.02550981415151558
251,0.02550981415151558
252,0.02550981415151558
253,0.02550981415151558
254,0.02550981415151558
255,0.02550981415151558
256,0.0
257,0.018137228832352234
258,0.006045742944117412
259,0.0
260,0.0
261,0.0
262,0.024182971776469647
263,0.0
264,0.0
265,0.03022871472058706
266,0.006045742944117412
267,0.0
268,0.0
269,0.0
270,0.0
271,0.02550981415151558
272,0.0
273,0.0
274,0.0
275,0.02550981415151558
276,0.17856869906060915
277,0.0
278,0.0
279,0.02550981415151558
280,0.006045742944117412
281,0.0
282,0.0
283,0.02550981415151558
284,0.0
285,0.02550981415151558
286,0.02550981415151558
287,0.02550981415151558
288,0.0
289,0.0
290,0.30007202687407
291,0.0
292,0.006045742944117412
293,0.0
294,0.0
295,0.02550981415151558
296,0.0
297,0.0
298,0.0
299,0.02550981415151558
300,0.0
301,0.02550981415151558
302,0.02550981415151558
303,0.02550981415151558
304,0.0
305,0.02550981415151558
306,0.0
307,0.02550981415151558
308,0.0
309,0.02550981415151558
310,0.02550981415151558
311,0.02550981415151558
312,0.0
313,0.02550981415151558
314,0.02550981415151558
315,0.02550981415151558
316,0.02550981415151558
317,0.02550981415151558
318,0.02550981415151558
319,0.02550981415151558
320,0.0
321,0.03022871472058706
322,0.006045742944117412
323,0.0
324,0.0
325,0.0
326,0.0
327,0.02550981415151558
328,0.0
329,0.0
330,0.20407851321212464
331,0.0
332,0.012091485888234823
333,0.0
334,0.0
335,0.02550981415151558
336,0.006045742944117412
337,0.0
338,0.0
339,0.02550981415151558
340,0.0
341,0.02550981415151558
342,0.02550981415151558
343,0.02550981415151558
344,0.0
345,0.02550981415151558
346,0.0
347,0.02550981415151558
348,0.0
349,0.02550981415151558
350,0.02550981415151558
351,0.02550981415151558
352,0.0
353,0.0
354,0.0
355,0.02550981415151558
356,0.20407851321212464
357,0.0
358,0.0
359,0.02550981415151558
360,0.012091485888234823
361,0.0
362,0.0
363,0.02550981415151558
364,0.0
365,0.02550981415151558
366,0.02550981415151558
367,0.02550981415151558
368,0.0
369,0.02550981415151558
370,0.02550981415151558
371,0.02550981415151558
372,0.0
373,0.02550981415151558
374,0.02550981415151558
375,0.02550981415151558
376,0.0
377,0.02550981415151558
378,0.02550981415151558
379,0.02550981415151558
380,0.02550981415151558
381,0.02550981415151558
382,0.02550981415151558
383,0.02550981415151558
384,0.0
385,0.024182971776469647
386,0.006045742944117412
387,0.0
388,0.0
389,0.0
390,0.17856869906060915
391,0.0
392,0.0
393,0.3269086834006314
394,0.012091485888234823
395,0.0
396,0.0
397,0.0
398,0.0
399,0.02550981415151558
400,0.0
401,0.0
402,0.0
403,0.02550981415151558
404,0.0
405,0.02550981415151558
406,0.0
407,0.02550981415151558
408,0.07652944245454683
409,0.0
410,0.0
411,0.02550981415151558
412,0.0
413,0.02550981415151558
414,0.02550981415151558
415,0.02550981415151558
416,0.0
417,0.0
418,0.0
419,0.02550981415151558
420,0.012091485888234823
421,0.0
422,0.0
423,0.02550981415151558
424,0.0
425,0.0
426,0.0
427,0.02550981415151558
428,0.0
429,0.02550981415151558
430,0.02550981415151558
431,0.02550981415151558
432,0.0
433,0.02550981415151558
434,0.02550981415151558
435,0.02550981415151558
436,0.0
437,0.02550981415151558
438,0.02550981415151558
439,0.02550981415151558
440,0.0
441,0.02550981415151558
442,0.02550981415151558
443,0.02550981415151558
444,0.02550981415151558
445,0.02550981415151558
446,0.02550981415151558
447,0.02550981415151558
448,0.0
449,0.03627445766470447
450,0.012091485888234823
451,0.0
452,0.0
453,0.0
454,0.0
455,0.02550981415151558
456,0.0
457,0.0
458,0.0
459,0.02550981415151558
460,0.018137228832352234
461,0.0
462,0.0
463,0.02550981415151558
464,0.012091485888234823
465,0.0
466,0.0
467,0.02550981415151558
468,0.0
469,0.02550981415151558
470,0.02550981415151558
471,0.02550981415151558
472,0.0
473,0.02550981415151558
474,0.02550981415151558
475,0.02550981415151558
476,0.0
477,0.02550981415151558
478,0.02550981415151558
479,0.02550981415151558
480,0.0
481,0.0
482,0.0
483,0.02550981415151558
484,0.0
485,0.02550981415151558
486,0.02550981415151558
487,0.02550981415151558
488,0.15305888490909367
489,0.0
490,0.0
491,0.02550981415151558
492,0.0
493,0.02550981415151558
494,0.02550981415151558
495,0.02550981415151558
496,0.0
497,0.02550981415151558
498,0.02550981415151558
499,0.02550981415151558
500,0.02550981415151558
501,0.02550981415151558
502,0.02550981415151558
503,0.02550981415151558
504,0.0
505,0.02550981415151558
506,0.02550981415151558
507,0.02550981415151558
508,0.02550981415151558
509,0.02550981415151558
510,0.02550981415151558
511,0.02550981415151558
512,0.0
513,0.042320200608821884
514,0.012091485888234823
515,0.0
516,0.0
517,0.0
518,0.0
519,0.02550981415151558
520,0.0
521,0.0
522,0.30007202687407
523,0.0
524,0.012091485888234823
525,0.0
526,0.0
527,0.02550981415151558
528,0.018137228832352234
529,0.0
530,0.0
531,0.02550981415151558
532,0.0
533,0.02550981415151558
534,0.02550981415151558
535,0.02550981415151558
536,0.0
537,0.02550981415151558
538,0.0
539,0.02550981415151558
540,0.0
541,0.02550981415151558
542,0.02550981415151558
543,0.02550981415151558
544,0.0
545,0.0
546,0.0
547,0.02550981415151558
548,0.3316275839697028
549,0.0
550,0.0
551,0.02550981415151558
552,0.03022871472058706
553,0.0
554,0.0
555,0.02550981415151558
556,0.0
557,0.02550981415151558
558,0.02550981415151558
559,0.02550981415151558
560,0.0
561,0.02550981415151558
562,0.02550981415151558
563,0.02550981415151558
564,0.0
565,0.02550981415151558
566,0.02550981415151558
567,0.02550981415151558
568,0.0
569,0.02550981415151558
570,0.02550981415151558
571,0.02550981415151558
572,0.02550981415151558
573,0.02550981415151558
574,0.02550981415151558
575,0.02550981415151558
576,0.0
577,0.0
578,0.05113048557985513
579,0.0
580,0.006045742944117412
581,0.0
582,0.0
583,0.02550981415151558
584,0.0
585,0.0
586,0.0
587,0.02550981415151558
588,0.22958832736364032
589,0.0
590,0.0
591,0.02550981415151558
592,0.22958832736364032
593,0.0
594,0.0
595,0.02550981415151558
596,0.0
597,0.02550981415151558
598,0.02550981415151558
599,0.02550981415151558
600,0.0
601,0.02550981415151558
602,0.02550981415151558
603,0.02550981415151558
604,0.0
605,0.02550981415151558
606,0.02550981415151558
607,0.02550981415151558
608,0.012091485888234823
609,0.0
610,0.0
611,0.02550981415151558
612,0.0
613,0.02550981415151558
614,0.02550981415151558
615,0.02550981415151558
616,0.0
617,0.02550981415151558
618,0.02550981415151558
619,0.02550981415151558
620,0.0
621,0.02550981415151558
622,0.02550981415151558
623,0.02550981415151558
624,0.0
625,0.02550981415151558
626,0.02550981415151558
627,0.02550981415151558
628,0.02550981415151558
629,0.02550981415151558
630,0.02550981415151558
631,0.02550981415151558
632,0.02550981415151558
633,0.02550981415151558
634,0.02550981415151558
635,0.02550981415151558
636,0.02550981415151558
637,0.02550981415151558
638,0.02550981415151558
639,0.02550981415151558
640,0.0
641,0.08084254141015638
642,0.012091485888234823
643,0.0
644,0.0
645,0.0
646,0.0
647,0.02550981415151558
648,0.0
649,0.0
650,0.0
651,0.02550981415151558
652,0.018137228832352234
653,0.0
654,0.0
655,0.02550981415151558
656,0.018137228832352234
657,0.0
658,0.0
659,0.02550981415151558
660,0.0
661,0.02550981415151558
662,0.02550981415151558
663,0.02550981415151558
664,0.0
665,0.02550981415151558
666,0.02550981415151558
667,0.02550981415151558
668,0.0
669,0.02550981415151558
670,0.02550981415151558
671,0.02550981415151558
672,0.0
673,0.0
674,0.0
675,0.02550981415151558
676,0.0
677,0.02550981415151558
678,0.02550981415151558
679,0.02550981415151558
680,0.22958832736364032
681,0.0
682,0.0
683,0.02550981415151558
684,0.0
685,0.02550981415151558
686,0.02550981415151558
687,0.02550981415151558
688,0.0
689,0.02550981415151558
690,0.02550981415151558
691,0.02550981415151558
692,0.02550981415151558
693,0.02550981415151558
694,0.02550981415151558
695,0.02550981415151558
696,0.0
697,0.02550981415151558
698,0.02550981415151558
699,0.02550981415151558
700,0.02550981415151558
701,0.02550981415151558
702,0.02550981415151558
703,0.02550981415151558
704,0.0
705,0.0
706,0.24905239857103853
707,0.0
708,0.012091485888234823
709,0.0
710,0.0
711,0.02550981415151558
712,0.006045742944117412
713,0.0
714,0.0
715,0.02550981415151558
716,0.0
717,0.02550981415151558
718,0.02550981415151558
719,0.02550981415151558
720,0.0
721,0.02550981415151558
722,0.0
723,0.02550981415151558
724,0.0
725,0.02550981415151558
726,0.02550981415151558
727,0.02550981415151558
728,0.0
729,0.02550981415151558
730,0.02550981415151558
731,0.02550981415151558
732,0.02550981415151558
733,0.02550981415151558
734,0.02550981415151558
735,0.02550981415151558
736,0.024182971776469647
737,0.0
738,0.0
739,0.02550981415151558
740,0.0
741,0.02550981415151558
742,0.02550981415151558
743,0.02550981415151558
744,0.0
745,0.02550981415151558
746,0.02550981415151558
747,0.02550981415151558
748,0.02550981415151558
749,0.02550981415151558
750,0.02550981415151558
751,0.02550981415151558
752,0.0
753,0.02550981415151558
754,0.02550981415151558
755,0.02550981415151558
756,0.02550981415151558
757,0.02550981415151558
758,0.02550981415151558
759,0.02550981415151558
760,0.02550981415151558
761,0.02550981415151558
762,0.02550981415151558
763,0.02550981415151558
764,0.02550981415151558
765,0.02550981415151558
766,0.02550981415151558
767,0.02550981415151558
768,0.0
769,0.3390001692888663
770,0.012091485888234823
771,0.0
772,0.0
773,0.0
774,0.0
775,0.02550981415151558
776,0.0
777,0.0
778,0.0
779,0.02550981415151558
780,0.03627445766470447
781,0.0
782,0.0
783,0.02550981415151558
784,0.03022871472058706
785,0.0
786,0.0
787,0.02550981415151558
788,0.0
789,0.02550981415151558
790,0.02550981415151558
791,0.02550981415151558
792,0.0
793,0.02550981415151558
794,0.02550981415151558
795,0.02550981415151558
796,0.0
797,0.02550981415151558
798,0.02550981415151558
799,0.02550981415151558
800,0.0
801,0.0
802,0.0
803,0.02550981415151558
804,0.0
805,0.02550981415151558
806,0.02550981415151558
807,0.02550981415151558
808,0.0
809,0.02550981415151558
810,0.02550981415151558
811,0.02550981415151558
812,0.0
813,0.02550981415151558
814,0.02550981415151558
815,0.02550981415151558
816,0.0
817,0.02550981415151558
818,0.02550981415151558
819,0.02550981415151558
820,0.02550981415151558
821,0.02550981415151558
822,0.02550981415151558
823,0.02550981415151558
824,0.02550981415151558
825,0.02550981415151558
826,0.02550981415151558
827,0.02550981415151558
828,0.02550981415151558
829,0.02550981415151558
830,0.02550981415151558
831,0.02550981415151558
832,0.0
833,0.0
834,0.0
835,0.02550981415151558
836,0.018137228832352234
837,0.0
838,0.0
839,0.02550981415151558
840,0.012091485888234823
841,0.0
842,0.0
843,0.02550981415151558
844,0.0
845,0.02550981415151558
846,0.02550981415151558
847,0.02550981415151558
848,0.0
849,0.02550981415151558
850,0.02550981415151558
851,0.02550981415151558
852,0.0
853,0.02550981415151558
854,0.02550981415151558
855,0.02550981415151558
856,0.0
857,0.02550981415151558
858,0.02550981415151558
859,0.02550981415151558
860,0.02550981415151558
861,0.02550981415151558
862,0.02550981415151558
863,0.02550981415151558
864,0.042320200608821884
865,0.0
866,0.0
867,0.02550981415151558
868,0.0
869,0.02550981415151558
870,0.02550981415151558
871,0.02550981415151558
872,0.0
873,0.02550981415151558
874,0.02550981415151558
875,0.02550981415151558
876,0.02550981415151558
877,0.02550981415151558
878,0.02550981415151558
879,0.02550981415151558
880,0.0
881,0.02550981415151558
882,0.02550981415151558
883,0.02550981415151558
884,0.02550981415151558
885,0.02550981415151558
886,0.02550981415151558
887,0.02550981415151558
888,0.02550981415151558
889,0.02550981415151558
890,0.02550981415151558
891,0.02550981415151558
892,0.02550981415151558
893,0.02550981415151558
894,0.02550981415151558
895,0.02550981415151558
896,0.0
897,0.0
898,0.05113048557985513
899,0.0
900,0.006045742944117412
901,0.0
902,0.0
903,0.02550981415151558
904,0.0
905,0.0
906,0.0
907,0.02550981415151558
908,0.34637275460802924
909,0.0
910,0.0
911,0.02550981415151558
912,0.3269086834006314
913,0.0
914,0.0
915,0.02550981415151558
916,0.0
917,0.02550981415151558
918,0.02550981415151558
919,0.02550981415151558
920,0.0
921,0.02550981415151558
922,0.02550981415151558
923,0.02550981415151558
924,0.0
925,0.02550981415151558
926,0.02550981415151558
927,0.02550981415151558
928,0.018137228832352234
929,0.0
930,0.0
931,0.02550981415151558
932,0.0
933,0.02550981415151558
934,0.02550981415151558
935,0.02550981415151558
936,0.0
937,0.02550981415151558
938,0.02550981415151558
939,0.02550981415151558
940,0.0
941,0.02550981415151558
942,0.02550981415151558
943,0.02550981415151558
944,0.0
945,0.02550981415151558
946,0.02550981415151558
947,0.02550981415151558
948,0.02550981415151558
949,0.02550981415151558
950,0.02550981415151558
951,0.02550981415151558
952,0.02550981415151558
953,0.02550981415151558
954,0.02550981415151558
955,0.02550981415151558
956,0.02550981415151558
957,0.02550981415151558
958,0.02550981415151558
959,0.02550981415151558
960,0.0
961,0.0
962,0.0
963,0.02550981415151558
964,0.024182971776469647
965,0.0
966,0.0
967,0.02550981415151558
968,0.018137228832352234
969,0.0
970,0.0
971,0.02550981415151558
972,0.0
973,0.02550981415151558
974,0.02550981415151558
975,0.02550981415151558
976,0.0
977,0.02550981415151558
978,0.02550981415151558
979,0.02550981415151558
980,0.0
981,0.02550981415151558
982,0.02550981415151558
983,0.02550981415151558
984,0.0
985,0.02550981415151558
986,0.02550981415151558
987,0.02550981415151558
988,0.02550981415151558
989,0.02550981415151558
990,0.02550981415151558
991,0.02550981415151558
992,0.3913466399669435
993,0.0
994,0.0
995,0.02550981415151558
996,0.0
997,0.02550981415151558
998,0.02550981415151558
999,0.02550981415151558
1000,0.0
1001,0.02550981415151558
1002,0.02550981415151558
1003,0.02550981415151558
1004,0.02550981415151558
1005,0.02550981415151558
1006,0.02550981415151558
1007,0.02550981415151558
1008,0.0
1009,0.02550981415151558
1010,0.02550981415151558
1011,0.02550981415151558
1012,0.02550981415151558
1013,0.02550981415151558
1014,0.02550981415151558
1015,0.02550981415151558
1016,0.02550981415151558
1017,0.02550981415151558
1018,0.02550981415151558
1019,0.02550981415151558
1020,0.02550981415151558
1021,0.02550981415151558
1022,0.02550981415151558
1023,0.02550981415151558
1024,0.0
1025,0.024182971776469647
1026,0.006045742944117412
1027,0.0
1028,0.0
1029,0.0
1030,0.3195360980814677
1031,0.0
1032,0.0
1033,0.0
1034,0.03627445766470447
1035,0.0
1036,0.006045742944117412
1037,0.0
1038,0.0
1039,0.02550981415151558
1040,0.0
1041,0.0
1042,0.0
1043,0.02550981415151558
1044,0.0
1045,0.02550981415151558
1046,0.0
1047,0.02550981415151558
1048,0.28060795566667157
1049,0.0
1050,0.0
1051,0.02550981415151558
1052,0.0
1053,0.02550981415151558
1054,0.02550981415151558
1055,0.02550981415151558
1056,0.0
1057,0.0
1058,0.0
1059,0.02550981415151558
1060,0.03022871472058706
1061,0.0
1062,0.0
1063,0.02550981415151558
1064,0.006045742944117412
1065,0.0
1066,0.0
1067,0.02550981415151558
1068,0.0
1069,0.02550981415151558
1070,0.02550981415151558
1071,0.02550981415151558
1072,0.0
1073,0.02550981415151558
1074,0.02550981415151558
1075,0.02550981415151558
1076,0.0
1077,0.02550981415151558
1078,0.02550981415151558
1079,0.02550981415151558
1080,0.0
1081,0.02550981415151558
1082,0.02550981415151558
1083,0.02550981415151558
1084,0.02550981415151558
1085,0.02550981415151558
1086,0.02550981415151558
1087,0.02550981415151558
1088,0.0
1089,0.08084254141015638
1090,0.012091485888234823
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.02550981415151558
1096,0.0
1097,0.0
1098,0.0
1099,0.02550981415151558
1100,0.024182971776469647
1101,0.0
1102,0.0
1103,0.02550981415151558
1104,0.018137228832352234
1105,0.0
1106,0.0
1107,0.02550981415151558
1108,0.0
1109,0.02550981415151558
1110,0.02550981415151558
1111,0.02550981415151558
1112,0.0
1113,0.02550981415151558
1114,0.02550981415151558
1115,0.02550981415151558
1116,0.0
1117,0.02550981415151558
1118,0.02550981415151558
1119,0.02550981415151558
1120,0.0
1121,0.0
1122,0.0
1123,0.02550981415151558
1124,0.0
1125,0.02550981415151558
1126,0.02550981415151558
1127,0.02550981415151558
1128,0.28060795566667157
1129,0.0
1130,0.0
1131,0.02550981415151558
1132,0.0
1133,0.02550981415151558
1134,0.02550981415151558
1135,0.02550981415151558
1136,0.0
1137,0.02550981415151558
1138,0.02550981415151558
1139,0.02550981415151558
1140,0.02550981415151558
1141,0.02550981415151558
1142,0.02550981415151558
1143,0.02550981415151558
1144,0.0
1145,0.02550981415151558
1146,0.02550981415151558
1147,0.02550981415151558
1148,0.02550981415151558
1149,0.02550981415151558
1150,0.02550981415151558
1151,0.02550981415151558
1152,0.0
1153,0.03022871472058706
1154,0.006045742944117412
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.02550981415151558
1160,0.0
1161,0.0
1162,0.24905239857103853
1163,0.0
1164,0.012091485888234823
1165,0.0
1166,0.0
1167,0.02550981415151558
1168,0.0
1169,0.0
1170,0.0
1171,0.02550981415151558
1172,0.0
1173,0.02550981415151558
1174,0.02550981415151558
1175,0.02550981415151558
1176,0.0
1177,0.02550981415151558
1178,0.0
1179,0.02550981415151558
1180,0.0
1181,0.02550981415151558
1182,0.02550981415151558
1183,0.02550981415151558
1184,0.0
1185,0.0
1186,0.0
1187,0.02550981415151558
1188,0.22958832736364032
1189,0.0
1190,0.0
1191,0.02550981415151558
1192,0.012091485888234823
1193,0.0
1194,0.0
1195,0.02550981415151558
1196,0.0
1197,0.02550981415151558
1198,0.02550981415151558
1199,0.02550981415151558
1200,0.0
1201,0.02550981415151558
1202,0.02550981415151558
1203,0.02550981415151558
1204,0.0
1205,0.02550981415151558
1206,0.02550981415151558
1207,0.02550981415151558
1208,0.0
1209,0.02550981415151558
1210,0.02550981415151558
1211,0.02550981415151558
1212,0.02550981415151558
1213,0.02550981415151558
1214,0.02550981415151558
1215,0.02550981415151558
1216,0.0
1217,0.5656022400719429
1218,0.012091485888234823
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.02550981415151558
1224,0.0
1225,0.0
1226,0.0
1227,0.02550981415151558
1228,0.19803277026800725
1229,0.0
1230,0.0
1231,0.02550981415151558
1232,0.17856869906060915
1233,0.0
1234,0.0
1235,0.02550981415151558
1236,0.0
1237,0.02550981415151558
1238,0.02550981415151558
1239,0.02550981415151558
1240,0.0
1241,0.02550981415151558
1242,0.02550981415151558
1243,0.02550981415151558
1244,0.0
1245,0.02550981415151558
1246,0.02550981415151558
1247,0.02550981415151558
1248,0.0
1249,0.0
1250,0.0
1251,0.02550981415151558
1252,0.0
1253,0.02550981415151558
1254,0.02550981415151558
1255,0.02550981415151558
1256,0.0
1257,0.02550981415151558
1258,0.02550981415151558
1259,0.02550981415151558
1260,0.0
1261,0.02550981415151558
1262,0.02550981415151558
1263,0.02550981415151558
1264,0.0
1265,0.02550981415151558
1266,0.02550981415151558
1267,0.02550981415151558
1268,0.02550981415151558
1269,0.02550981415151558
1270,0.02550981415151558
1271,0.02550981415151558
1272,0.02550981415151558
1273,0.02550981415151558
1274,0.02550981415151558
1275,0.02550981415151558
1276,0.02550981415151558
1277,0.02550981415151558
1278,0.02550981415151558
1279,0.02550981415151558
1280,0.0
1281,0.03627445766470447
1282,0.006045742944117412
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.02550981415151558
1288,0.0
1289,0.0
1290,0.0
1291,0.02550981415151558
1292,0.018137228832352234
1293,0.0
1294,0.0
1295,0.02550981415151558
1296,0.006045742944117412
1297,0.0
1298,0.0
1299,0.02550981415151558
1300,0.0
1301,0.02550981415151558
1302,0.02550981415151558
1303,0.02550981415151558
1304,0.0
1305,0.02550981415151558
1306,0.02550981415151558
1307,0.02550981415151558
1308,0.0
1309,0.02550981415151558
1310,0.02550981415151558
1311,0.02550981415151558
1312,0.0
1313,0.0
1314,0.0
1315,0.02550981415151558
1316,0.0
1317,0.02550981415151558
1318,0.02550981415151558
1319,0.02550981415151558
1320,0.03627445766470447
1321,0.0
1322,0.0
1323,0.02550981415151558
1324,0.0
1325,0.02550981415151558
1326,0.02550981415151558
1327,0.02550981415151558
1328,0.0
1329,0.02550981415151558
1330,0.02550981415151558
1331,0.02550981415151558
1332,0.02550981415151558
1333,0.02550981415151558
1334,0.02550981415151558
1335,0.02550981415151558
1336,0.0
1337,0.02550981415151558
1338,0.02550981415151558
1339,0.02550981415151558
1340,0.02550981415151558
1341,0.02550981415151558
1342,0.02550981415151558
1343,0.02550981415151558
1344,0.0
1345,0.0
1346,0.05717622852397253
1347,0.0
1348,0.012091485888234823
1349,0.0
1350,0.0
1351,0.02550981415151558
1352,0.012091485888234823
1353,0.0
1354,0.0
1355,0.02550981415151558
1356,0.0
1357,0.02550981415151558
1358,0.02550981415151558
1359,0.02550981415151558
1360,0.0
1361,0.02550981415151558
1362,0.0
1363,0.02550981415151558
1364,0.0
1365,0.02550981415151558
1366,0.02550981415151558
1367,0.02550981415151558
1368,0.0
1369,0.02550981415151558
1370,0.02550981415151558
1371,0.02550981415151558
1372,0.02550981415151558
1373,0.02550981415151558
1374,0.02550981415151558
1375,0.02550981415151558
1376,0.012091485888234823
1377,0.0
1378,0.0
1379,0.02550981415151558
1380,0.0
1381,0.02550981415151558
1382,0.02550981415151558
1383,0.02550981415151558
1384,0.0
1385,0.02550981415151558
1386,0.02550981415151558
1387,0.02550981415151558
1388,0.02550981415151558
1389,0.02550981415151558
1390,0.02550981415151558
1391,0.02550981415151558
1392,0.0
1393,0.02550981415151558
1394,0.02550981415151558
1395,0.02550981415151558
1396,0.02550981415151558
1397,0.02550981415151558
1398,0.02550981415151558
1399,0.02550981415151558
1400,0.02550981415151558
1401,0.02550981415151558
1402,0.02550981415151558
1403,0.02550981415151558
1404,0.02550981415151558
1405,0.02550981415151558
1406,0.02550981415151558
1407,0.02550981415151558
1408,0.0
1409,0.30744461219323355
1410,0.012091485888234823
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.02550981415151558
1416,0.0
1417,0.0
1418,0.0
1419,0.02550981415151558
1420,0.018137228832352234
1421,0.0
1422,0.0
1423,0.02550981415151558
1424,0.018137228832352234
1425,0.0
1426,0.0
1427,0.02550981415151558
1428,0.0
1429,0.02550981415151558
1430,0.02550981415151558
1431,0.02550981415151558
1432,0.0
1433,0.02550981415151558
1434,0.02550981415151558
1435,0.02550981415151558
1436,0.0
1437,0.02550981415151558
1438,0.02550981415151558
1439,0.02550981415151558
1440,0.0
1441,0.0
1442,0.0
1443,0.02550981415151558
1444,0.0
1445,0.02550981415151558
1446,0.02550981415151558
1447,0.02550981415151558
1448,0.3973923829110606
1449,0.0
1450,0.0
1451,0.02550981415151558
1452,0.0
1453,0.02550981415151558
1454,0.02550981415151558
1455,0.02550981415151558
1456,0.0
1457,0.02550981415151558
1458,0.02550981415151558
1459,0.02550981415151558
1460,0.02550981415151558
1461,0.02550981415151558
1462,0.02550981415151558
1463,0.02550981415151558
1464,0.0
1465,0.02550981415151558
1466,0.02550981415151558
1467,0.02550981415151558
1468,0.02550981415151558
1469,0.02550981415151558
1470,0.02550981415151558
1471,0.02550981415151558
1472,0.0
1473,0.0
1474,0.4603926398255019
1475,0.0
1476,0.012091485888234823
1477,0.0
1478,0.0
