592
2472
1025
137
836
138
3464
3795
617
694
2643
547
3812
3069
3508
3290
1234
2860
2109
1430
915
2077
2985
3576
1427
1337
2466
155
2038
3139
3236
3536
1223
2036
3951
2981
592
2472
1025
137
836
138
3464
3795
617
694
2643
547
3812
3069
3508
3290
1234
2860
2109
1430
915
2077
2985
3576
1427
1337
2466
155
592
2472
1025
137
836
138
3464
3795
617
694
2643
547
3812
3069
3508
3290
1234
2860
592
2472
1025
137
836
138
3464
3744
