id,eigencentrality
1796,1.0
2508,0.7922806789675377
2380,0.5556775312884406
2312,0.018733376263613606
2824,0.018733376263613606
3336,0.30075981451114386
664,0.018733376263613606
648,0.047648291492332025
2103,0.018733376263613606
3494,0.018733376263613606
2402,0.018733376263613606
1949,0.018733376263613606
699,0.018733376263613606
625,0.018733376263613606
2138,0.018733376263613606
1610,0.018733376263613606
3977,0.018733376263613606
230,0.018733376263613606
3975,0.018733376263613606
907,0.018733376263613606
1558,0.018733376263613606
3830,0.018733376263613606
3608,0.018733376263613606
1473,0.018733376263613606
1667,0.018733376263613606
947,0.018733376263613606
2910,0.018733376263613606
2563,0.018733376263613606
1555,0.018733376263613606
2817,0.018733376263613606
3448,0.018733376263613606
955,0.018733376263613606
897,0.018733376263613606
715,0.018733376263613606
1892,0.018733376263613606
1979,0.018733376263613606
69,0.018733376263613606
2265,0.018733376263613606
1549,0.018733376263613606
2198,0.018733376263613606
1217,0.018733376263613606
3848,0.39983482292469336
2888,0.018733376263613606
2444,0.4877955058610112
772,0.6027875844386631
2440,0.018733376263613606
640,0.03796042218736042
1666,0.018733376263613606
2328,0.018733376263613606
2472,0.018733376263613606
2370,0.10303220675991
2632,0.018733376263613606
836,0.3261129756025147
2124,0.21699588634504358
460,0.39162148522073903
641,0.028914915228718394
1924,0.6867713713778224
2820,0.23312671060622822
2252,0.08661540169104262
2306,0.0671232080011043
2500,0.3050060835296964
580,0.14091603481875709
584,0.018733376263613606
520,0.03796042218736042
3656,0.29249291290463925
3148,0.08661540169104262
2948,0.20195807384783535
280,0.018733376263613606
524,0.028914915228718394
2316,0.41329852232296227
712,0.03796042218736042
2504,0.32373945979331
1736,0.4441842826860145
780,0.02292778803705141
2880,0.047648291492332025
3904,0.03796042218736042
3592,0.5913837479595911
908,0.020096078463750777
2628,0.0640713497675678
1540,0.3700742113304619
652,0.04201848157836576
1672,0.23430901147464472
322,0.0671232080011043
3012,0.23790077504091053
3720,0.6224337369701277
964,0.366545738911759
332,0.21699588634504358
1668,0.5171535183322957
1544,0.3870162357173139
3712,0.25185739637242127
2884,0.03796042218736042
1928,0.10316779542805801
2564,0.033592392718870906
3008,0.11016073555839118
3784,0.6820877719275331
1800,0.15843360430557688
900,0.28033500777217213
2372,0.21699588634504358
450,0.0421494152481482
2060,0.2506714477587438
2572,0.10342021617066645
1608,0.3436922093993191
3272,0.33264387936837575
2692,0.15854546800020597
3584,0.10051121571169765
3616,0.1312905448040463
3716,0.2813049585971419
2760,0.27375953664102565
1920,0.3102947206117601
2700,0.1276448863116614
1732,0.20122819151274962
3104,0.0743299801151965
3840,0.043821289700808806
3204,0.12035444026898506
3212,0.05480534019087953
3968,0.025337816707284105
1568,0.0743299801151965
3016,0.10890321454127333
3528,0.13606855592009628
1824,0.04373462755161876
3976,0.25185739637242127
2592,0.0743299801151965
3744,0.16082095009081157
2952,0.10051121571169765
3464,0.10051121571169765
