189
220
300
313
807
867
892
1536
1620
1847
1956
2097
2644
2805
3140
3300
3460
3519
3546
4108
4156
4201
4700
5217
5316
5540
5618
5627
5768
5852
6060
6572
7268
7273
7428
7487
7547
8291
8296
8330
8377
8426
8499
8504
8755
8881
9010
9316
9323
9449
9504
9776
9824
9844
10162
10243
10627
10641
10675
11013
11093
11143
11264
11498
11649
12165
12552
12620
12856
12893
13068
13315
13537
13697
13764
13778
13934
14060
14220
14266
14747
15290
15319
15627
15693
16133
16140
16186
