id,eigencentrality
1038,7.305719920685529E-4
2062,7.305719920685529E-4
4110,7.305719920685529E-4
8206,7.305719920685529E-4
31,0.0019752585254900097
47,0.0019752585254900097
79,0.0019752585254900097
143,0.0019752585254900097
271,0.0019752585254900097
527,0.0019752585254900097
1039,0.0019752585254900097
2063,0.0019752585254900097
4111,0.0019752585254900097
8207,0.0019752585254900097
48,7.759732527952914E-5
80,7.759732527952914E-5
144,7.759732527952914E-5
272,7.759732527952914E-5
528,7.759732527952914E-5
1040,7.759732527952914E-5
2064,7.759732527952914E-5
4112,7.759732527952914E-5
8208,7.759732527952914E-5
49,2.528071776136584E-4
81,2.528071776136584E-4
145,2.528071776136584E-4
273,2.528071776136584E-4
529,2.528071776136584E-4
1041,2.528071776136584E-4
2065,2.528071776136584E-4
4113,2.528071776136584E-4
8209,2.528071776136584E-4
50,2.528071776136584E-4
82,2.528071776136584E-4
146,2.528071776136584E-4
274,2.528071776136584E-4
530,2.528071776136584E-4
1042,2.528071776136584E-4
2066,2.528071776136584E-4
4114,2.528071776136584E-4
8210,2.528071776136584E-4
51,7.305719920685529E-4
83,7.305719920685529E-4
147,7.305719920685529E-4
275,7.305719920685529E-4
531,7.305719920685529E-4
1043,7.305719920685529E-4
2067,7.305719920685529E-4
4115,7.305719920685529E-4
8211,7.305719920685529E-4
52,2.528071776136584E-4
84,2.528071776136584E-4
148,2.528071776136584E-4
276,2.528071776136584E-4
532,2.528071776136584E-4
1044,2.528071776136584E-4
2068,2.528071776136584E-4
4116,2.528071776136584E-4
8212,2.528071776136584E-4
53,7.305719920685529E-4
85,7.305719920685529E-4
149,7.305719920685529E-4
277,7.305719920685529E-4
533,7.305719920685529E-4
1045,7.305719920685529E-4
2069,7.305719920685529E-4
4117,7.305719920685529E-4
8213,7.305719920685529E-4
54,7.305719920685529E-4
86,7.305719920685529E-4
150,7.305719920685529E-4
278,7.305719920685529E-4
534,7.305719920685529E-4
1046,7.305719920685529E-4
2070,7.305719920685529E-4
4118,7.305719920685529E-4
8214,7.305719920685529E-4
55,0.0019752585254900097
87,0.0019752585254900097
151,0.0019752585254900097
279,0.0019752585254900097
535,0.0019752585254900097
1047,0.0019752585254900097
2071,0.0019752585254900097
4119,0.0019752585254900097
8215,0.0019752585254900097
56,2.528071776136584E-4
88,2.528071776136584E-4
152,2.528071776136584E-4
280,2.528071776136584E-4
536,2.528071776136584E-4
1048,2.528071776136584E-4
2072,2.528071776136584E-4
4120,2.528071776136584E-4
8216,2.528071776136584E-4
57,7.305719920685529E-4
89,7.305719920685529E-4
153,7.305719920685529E-4
281,7.305719920685529E-4
537,7.305719920685529E-4
1049,7.305719920685529E-4
2073,7.305719920685529E-4
4121,7.305719920685529E-4
8217,7.305719920685529E-4
58,7.305719920685529E-4
90,7.305719920685529E-4
154,7.305719920685529E-4
282,7.305719920685529E-4
538,7.305719920685529E-4
1050,7.305719920685529E-4
2074,7.305719920685529E-4
4122,7.305719920685529E-4
8218,7.305719920685529E-4
59,0.0019752585254900097
91,0.0019752585254900097
155,0.0019752585254900097
283,0.0019752585254900097
539,0.0019752585254900097
1051,0.0019752585254900097
2075,0.0019752585254900097
4123,0.0019752585254900097
8219,0.0019752585254900097
60,7.305719920685529E-4
92,7.305719920685529E-4
156,7.305719920685529E-4
284,7.305719920685529E-4
540,7.305719920685529E-4
1052,7.305719920685529E-4
2076,7.305719920685529E-4
4124,7.305719920685529E-4
8220,7.305719920685529E-4
61,0.0019752585254900097
93,0.0019752585254900097
157,0.0019752585254900097
285,0.0019752585254900097
541,0.0019752585254900097
1053,0.0019752585254900097
2077,0.0019752585254900097
4125,0.0019752585254900097
8221,0.0019752585254900097
62,0.0019752585254900097
94,0.0019752585254900097
158,0.0019752585254900097
286,0.0019752585254900097
542,0.0019752585254900097
1054,0.0019752585254900097
2078,0.0019752585254900097
4126,0.0019752585254900097
8222,0.0019752585254900097
63,0.005116846601562953
95,0.005116846601562953
159,0.005116846601562953
287,0.005116846601562953
543,0.005116846601562953
1055,0.005116846601562953
2079,0.005116846601562953
4127,0.005116846601562953
8223,0.005116846601562953
96,7.759732527952914E-5
160,7.759732527952914E-5
288,7.759732527952914E-5
544,7.759732527952914E-5
1056,7.759732527952914E-5
2080,7.759732527952914E-5
4128,7.759732527952914E-5
8224,7.759732527952914E-5
97,2.528071776136584E-4
161,2.528071776136584E-4
289,2.528071776136584E-4
545,2.528071776136584E-4
1057,2.528071776136584E-4
2081,2.528071776136584E-4
4129,2.528071776136584E-4
8225,2.528071776136584E-4
98,2.528071776136584E-4
162,2.528071776136584E-4
290,2.528071776136584E-4
546,2.528071776136584E-4
1058,2.528071776136584E-4
2082,2.528071776136584E-4
4130,2.528071776136584E-4
8226,2.528071776136584E-4
99,7.305719920685529E-4
163,7.305719920685529E-4
291,7.305719920685529E-4
547,7.305719920685529E-4
1059,7.305719920685529E-4
2083,7.305719920685529E-4
4131,7.305719920685529E-4
8227,7.305719920685529E-4
100,2.528071776136584E-4
164,2.528071776136584E-4
292,2.528071776136584E-4
548,2.528071776136584E-4
1060,2.528071776136584E-4
2084,2.528071776136584E-4
4132,2.528071776136584E-4
8228,2.528071776136584E-4
101,7.305719920685529E-4
165,7.305719920685529E-4
293,7.305719920685529E-4
549,7.305719920685529E-4
1061,7.305719920685529E-4
2085,7.305719920685529E-4
4133,7.305719920685529E-4
8229,7.305719920685529E-4
102,7.305719920685529E-4
166,7.305719920685529E-4
294,7.305719920685529E-4
550,7.305719920685529E-4
1062,7.305719920685529E-4
2086,7.305719920685529E-4
4134,7.305719920685529E-4
8230,7.305719920685529E-4
103,0.0019752585254900097
167,0.0019752585254900097
295,0.0019752585254900097
551,0.0019752585254900097
1063,0.0019752585254900097
2087,0.0019752585254900097
4135,0.0019752585254900097
8231,0.0019752585254900097
104,2.528071776136584E-4
168,2.528071776136584E-4
296,2.528071776136584E-4
552,2.528071776136584E-4
1064,2.528071776136584E-4
2088,2.528071776136584E-4
4136,2.528071776136584E-4
8232,2.528071776136584E-4
105,7.305719920685529E-4
169,7.305719920685529E-4
297,7.305719920685529E-4
553,7.305719920685529E-4
1065,7.305719920685529E-4
2089,7.305719920685529E-4
4137,7.305719920685529E-4
8233,7.305719920685529E-4
106,7.305719920685529E-4
170,7.305719920685529E-4
298,7.305719920685529E-4
554,7.305719920685529E-4
1066,7.305719920685529E-4
2090,7.305719920685529E-4
4138,7.305719920685529E-4
8234,7.305719920685529E-4
107,0.0019752585254900097
171,0.0019752585254900097
299,0.0019752585254900097
555,0.0019752585254900097
1067,0.0019752585254900097
2091,0.0019752585254900097
4139,0.0019752585254900097
8235,0.0019752585254900097
108,7.305719920685529E-4
172,7.305719920685529E-4
300,7.305719920685529E-4
556,7.305719920685529E-4
1068,7.305719920685529E-4
2092,7.305719920685529E-4
4140,7.305719920685529E-4
8236,7.305719920685529E-4
109,0.0019752585254900097
173,0.0019752585254900097
301,0.0019752585254900097
557,0.0019752585254900097
1069,0.0019752585254900097
2093,0.0019752585254900097
4141,0.0019752585254900097
8237,0.0019752585254900097
110,0.0019752585254900097
174,0.0019752585254900097
302,0.0019752585254900097
558,0.0019752585254900097
1070,0.0019752585254900097
2094,0.0019752585254900097
4142,0.0019752585254900097
8238,0.0019752585254900097
111,0.005116846601562953
175,0.005116846601562953
303,0.005116846601562953
559,0.005116846601562953
1071,0.005116846601562953
2095,0.005116846601562953
4143,0.005116846601562953
8239,0.005116846601562953
112,2.528071776136584E-4
176,2.528071776136584E-4
304,2.528071776136584E-4
560,2.528071776136584E-4
1072,2.528071776136584E-4
2096,2.528071776136584E-4
4144,2.528071776136584E-4
8240,2.528071776136584E-4
113,7.305719920685529E-4
177,7.305719920685529E-4
305,7.305719920685529E-4
561,7.305719920685529E-4
1073,7.305719920685529E-4
2097,7.305719920685529E-4
4145,7.305719920685529E-4
8241,7.305719920685529E-4
114,7.305719920685529E-4
178,7.305719920685529E-4
306,7.305719920685529E-4
562,7.305719920685529E-4
1074,7.305719920685529E-4
2098,7.305719920685529E-4
4146,7.305719920685529E-4
8242,7.305719920685529E-4
115,0.0019752585254900097
179,0.0019752585254900097
307,0.0019752585254900097
563,0.0019752585254900097
1075,0.0019752585254900097
2099,0.0019752585254900097
4147,0.0019752585254900097
8243,0.0019752585254900097
116,7.305719920685529E-4
180,7.305719920685529E-4
308,7.305719920685529E-4
564,7.305719920685529E-4
1076,7.305719920685529E-4
2100,7.305719920685529E-4
4148,7.305719920685529E-4
8244,7.305719920685529E-4
117,0.0019752585254900097
181,0.0019752585254900097
309,0.0019752585254900097
565,0.0019752585254900097
1077,0.0019752585254900097
2101,0.0019752585254900097
4149,0.0019752585254900097
8245,0.0019752585254900097
118,0.0019752585254900097
182,0.0019752585254900097
310,0.0019752585254900097
566,0.0019752585254900097
1078,0.0019752585254900097
2102,0.0019752585254900097
4150,0.0019752585254900097
8246,0.0019752585254900097
119,0.005116846601562953
183,0.005116846601562953
311,0.005116846601562953
567,0.005116846601562953
1079,0.005116846601562953
2103,0.005116846601562953
4151,0.005116846601562953
8247,0.005116846601562953
120,7.305719920685529E-4
184,7.305719920685529E-4
312,7.305719920685529E-4
568,7.305719920685529E-4
1080,7.305719920685529E-4
2104,7.305719920685529E-4
4152,7.305719920685529E-4
8248,7.305719920685529E-4
121,0.0019752585254900097
185,0.0019752585254900097
313,0.0019752585254900097
569,0.0019752585254900097
1081,0.0019752585254900097
2105,0.0019752585254900097
4153,0.0019752585254900097
8249,0.0019752585254900097
122,0.0019752585254900097
186,0.0019752585254900097
314,0.0019752585254900097
570,0.0019752585254900097
1082,0.0019752585254900097
2106,0.0019752585254900097
4154,0.0019752585254900097
8250,0.0019752585254900097
123,0.005116846601562953
187,0.005116846601562953
315,0.005116846601562953
571,0.005116846601562953
1083,0.005116846601562953
2107,0.005116846601562953
4155,0.005116846601562953
8251,0.005116846601562953
124,0.0019752585254900097
188,0.0019752585254900097
316,0.0019752585254900097
572,0.0019752585254900097
1084,0.0019752585254900097
2108,0.0019752585254900097
4156,0.0019752585254900097
8252,0.0019752585254900097
125,0.005116846601562953
189,0.005116846601562953
317,0.005116846601562953
573,0.005116846601562953
1085,0.005116846601562953
2109,0.005116846601562953
4157,0.005116846601562953
8253,0.005116846601562953
126,0.005116846601562953
190,0.005116846601562953
318,0.005116846601562953
574,0.005116846601562953
1086,0.005116846601562953
2110,0.005116846601562953
4158,0.005116846601562953
8254,0.005116846601562953
127,0.012862367038282337
191,0.012862367038282337
319,0.012862367038282337
575,0.012862367038282337
1087,0.012862367038282337
2111,0.012862367038282337
4159,0.012862367038282337
8255,0.012862367038282337
192,7.759732527952914E-5
320,7.759732527952914E-5
576,7.759732527952914E-5
1088,7.759732527952914E-5
2112,7.759732527952914E-5
4160,7.759732527952914E-5
8256,7.759732527952914E-5
193,2.528071776136584E-4
321,2.528071776136584E-4
577,2.528071776136584E-4
1089,2.528071776136584E-4
2113,2.528071776136584E-4
4161,2.528071776136584E-4
8257,2.528071776136584E-4
194,2.528071776136584E-4
322,2.528071776136584E-4
578,2.528071776136584E-4
1090,2.528071776136584E-4
2114,2.528071776136584E-4
4162,2.528071776136584E-4
8258,2.528071776136584E-4
195,7.305719920685529E-4
323,7.305719920685529E-4
579,7.305719920685529E-4
1091,7.305719920685529E-4
2115,7.305719920685529E-4
4163,7.305719920685529E-4
8259,7.305719920685529E-4
196,2.528071776136584E-4
324,2.528071776136584E-4
580,2.528071776136584E-4
1092,2.528071776136584E-4
2116,2.528071776136584E-4
4164,2.528071776136584E-4
8260,2.528071776136584E-4
197,7.305719920685529E-4
325,7.305719920685529E-4
581,7.305719920685529E-4
1093,7.305719920685529E-4
2117,7.305719920685529E-4
4165,7.305719920685529E-4
8261,7.305719920685529E-4
198,7.305719920685529E-4
326,7.305719920685529E-4
582,7.305719920685529E-4
1094,7.305719920685529E-4
2118,7.305719920685529E-4
4166,7.305719920685529E-4
8262,7.305719920685529E-4
199,0.0019752585254900097
327,0.0019752585254900097
583,0.0019752585254900097
1095,0.0019752585254900097
2119,0.0019752585254900097
4167,0.0019752585254900097
8263,0.0019752585254900097
200,2.528071776136584E-4
328,2.528071776136584E-4
584,2.528071776136584E-4
1096,2.528071776136584E-4
2120,2.528071776136584E-4
4168,2.528071776136584E-4
8264,2.528071776136584E-4
201,7.305719920685529E-4
329,7.305719920685529E-4
585,7.305719920685529E-4
1097,7.305719920685529E-4
2121,7.305719920685529E-4
4169,7.305719920685529E-4
8265,7.305719920685529E-4
202,7.305719920685529E-4
330,7.305719920685529E-4
586,7.305719920685529E-4
1098,7.305719920685529E-4
2122,7.305719920685529E-4
4170,7.305719920685529E-4
8266,7.305719920685529E-4
203,0.0019752585254900097
331,0.0019752585254900097
587,0.0019752585254900097
1099,0.0019752585254900097
2123,0.0019752585254900097
4171,0.0019752585254900097
8267,0.0019752585254900097
204,7.305719920685529E-4
332,7.305719920685529E-4
588,7.305719920685529E-4
1100,7.305719920685529E-4
2124,7.305719920685529E-4
4172,7.305719920685529E-4
8268,7.305719920685529E-4
205,0.0019752585254900097
333,0.0019752585254900097
589,0.0019752585254900097
1101,0.0019752585254900097
2125,0.0019752585254900097
4173,0.0019752585254900097
8269,0.0019752585254900097
206,0.0019752585254900097
334,0.0019752585254900097
590,0.0019752585254900097
1102,0.0019752585254900097
2126,0.0019752585254900097
4174,0.0019752585254900097
8270,0.0019752585254900097
207,0.005116846601562953
335,0.005116846601562953
591,0.005116846601562953
1103,0.005116846601562953
2127,0.005116846601562953
4175,0.005116846601562953
8271,0.005116846601562953
208,2.528071776136584E-4
336,2.528071776136584E-4
592,2.528071776136584E-4
1104,2.528071776136584E-4
2128,2.528071776136584E-4
4176,2.528071776136584E-4
8272,2.528071776136584E-4
209,7.305719920685529E-4
337,7.305719920685529E-4
593,7.305719920685529E-4
1105,7.305719920685529E-4
2129,7.305719920685529E-4
4177,7.305719920685529E-4
8273,7.305719920685529E-4
210,7.305719920685529E-4
338,7.305719920685529E-4
594,7.305719920685529E-4
1106,7.305719920685529E-4
2130,7.305719920685529E-4
4178,7.305719920685529E-4
8274,7.305719920685529E-4
211,0.0019752585254900097
339,0.0019752585254900097
595,0.0019752585254900097
1107,0.0019752585254900097
2131,0.0019752585254900097
4179,0.0019752585254900097
8275,0.0019752585254900097
212,7.305719920685529E-4
340,7.305719920685529E-4
596,7.305719920685529E-4
1108,7.305719920685529E-4
2132,7.305719920685529E-4
4180,7.305719920685529E-4
8276,7.305719920685529E-4
213,0.0019752585254900097
341,0.0019752585254900097
597,0.0019752585254900097
1109,0.0019752585254900097
2133,0.0019752585254900097
4181,0.0019752585254900097
8277,0.0019752585254900097
214,0.0019752585254900097
342,0.0019752585254900097
598,0.0019752585254900097
1110,0.0019752585254900097
2134,0.0019752585254900097
4182,0.0019752585254900097
8278,0.0019752585254900097
215,0.005116846601562953
343,0.005116846601562953
599,0.005116846601562953
1111,0.005116846601562953
2135,0.005116846601562953
4183,0.005116846601562953
8279,0.005116846601562953
216,7.305719920685529E-4
344,7.305719920685529E-4
600,7.305719920685529E-4
1112,7.305719920685529E-4
2136,7.305719920685529E-4
4184,7.305719920685529E-4
8280,7.305719920685529E-4
217,0.0019752585254900097
345,0.0019752585254900097
601,0.0019752585254900097
1113,0.0019752585254900097
2137,0.0019752585254900097
4185,0.0019752585254900097
8281,0.0019752585254900097
218,0.0019752585254900097
346,0.0019752585254900097
602,0.0019752585254900097
1114,0.0019752585254900097
2138,0.0019752585254900097
4186,0.0019752585254900097
8282,0.0019752585254900097
219,0.005116846601562953
347,0.005116846601562953
603,0.005116846601562953
1115,0.005116846601562953
2139,0.005116846601562953
4187,0.005116846601562953
8283,0.005116846601562953
220,0.0019752585254900097
348,0.0019752585254900097
604,0.0019752585254900097
1116,0.0019752585254900097
2140,0.0019752585254900097
4188,0.0019752585254900097
8284,0.0019752585254900097
221,0.005116846601562953
349,0.005116846601562953
605,0.005116846601562953
1117,0.005116846601562953
2141,0.005116846601562953
4189,0.005116846601562953
8285,0.005116846601562953
222,0.005116846601562953
350,0.005116846601562953
606,0.005116846601562953
1118,0.005116846601562953
2142,0.005116846601562953
4190,0.005116846601562953
8286,0.005116846601562953
223,0.012862367038282337
351,0.012862367038282337
607,0.012862367038282337
1119,0.012862367038282337
2143,0.012862367038282337
4191,0.012862367038282337
8287,0.012862367038282337
224,2.528071776136584E-4
352,2.528071776136584E-4
608,2.528071776136584E-4
1120,2.528071776136584E-4
2144,2.528071776136584E-4
4192,2.528071776136584E-4
8288,2.528071776136584E-4
225,7.305719920685529E-4
353,7.305719920685529E-4
609,7.305719920685529E-4
1121,7.305719920685529E-4
2145,7.305719920685529E-4
4193,7.305719920685529E-4
8289,7.305719920685529E-4
226,7.305719920685529E-4
354,7.305719920685529E-4
610,7.305719920685529E-4
1122,7.305719920685529E-4
2146,7.305719920685529E-4
4194,7.305719920685529E-4
8290,7.305719920685529E-4
227,0.0019752585254900097
355,0.0019752585254900097
611,0.0019752585254900097
1123,0.0019752585254900097
2147,0.0019752585254900097
4195,0.0019752585254900097
8291,0.0019752585254900097
228,7.305719920685529E-4
356,7.305719920685529E-4
612,7.305719920685529E-4
1124,7.305719920685529E-4
2148,7.305719920685529E-4
4196,7.305719920685529E-4
8292,7.305719920685529E-4
229,0.0019752585254900097
357,0.0019752585254900097
613,0.0019752585254900097
1125,0.0019752585254900097
2149,0.0019752585254900097
4197,0.0019752585254900097
8293,0.0019752585254900097
230,0.0019752585254900097
358,0.0019752585254900097
614,0.0019752585254900097
1126,0.0019752585254900097
2150,0.0019752585254900097
4198,0.0019752585254900097
8294,0.0019752585254900097
231,0.005116846601562953
359,0.005116846601562953
615,0.005116846601562953
1127,0.005116846601562953
2151,0.005116846601562953
4199,0.005116846601562953
8295,0.005116846601562953
232,7.305719920685529E-4
360,7.305719920685529E-4
616,7.305719920685529E-4
1128,7.305719920685529E-4
2152,7.305719920685529E-4
4200,7.305719920685529E-4
8296,7.305719920685529E-4
233,0.0019752585254900097
361,0.0019752585254900097
617,0.0019752585254900097
1129,0.0019752585254900097
2153,0.0019752585254900097
4201,0.0019752585254900097
8297,0.0019752585254900097
234,0.0019752585254900097
362,0.0019752585254900097
618,0.0019752585254900097
1130,0.0019752585254900097
2154,0.0019752585254900097
4202,0.0019752585254900097
8298,0.0019752585254900097
235,0.005116846601562953
363,0.005116846601562953
619,0.005116846601562953
1131,0.005116846601562953
2155,0.005116846601562953
4203,0.005116846601562953
8299,0.005116846601562953
236,0.0019752585254900097
364,0.0019752585254900097
620,0.0019752585254900097
1132,0.0019752585254900097
2156,0.0019752585254900097
4204,0.0019752585254900097
8300,0.0019752585254900097
237,0.005116846601562953
365,0.005116846601562953
621,0.005116846601562953
1133,0.005116846601562953
2157,0.005116846601562953
4205,0.005116846601562953
8301,0.005116846601562953
238,0.005116846601562953
366,0.005116846601562953
622,0.005116846601562953
1134,0.005116846601562953
2158,0.005116846601562953
4206,0.005116846601562953
8302,0.005116846601562953
239,0.012862367038282337
367,0.012862367038282337
623,0.012862367038282337
1135,0.012862367038282337
2159,0.012862367038282337
4207,0.012862367038282337
8303,0.012862367038282337
240,7.305719920685529E-4
368,7.305719920685529E-4
624,7.305719920685529E-4
1136,7.305719920685529E-4
2160,7.305719920685529E-4
4208,7.305719920685529E-4
8304,7.305719920685529E-4
241,0.0019752585254900097
369,0.0019752585254900097
625,0.0019752585254900097
1137,0.0019752585254900097
2161,0.0019752585254900097
4209,0.0019752585254900097
8305,0.0019752585254900097
242,0.0019752585254900097
370,0.0019752585254900097
626,0.0019752585254900097
1138,0.0019752585254900097
2162,0.0019752585254900097
4210,0.0019752585254900097
8306,0.0019752585254900097
243,0.005116846601562953
371,0.005116846601562953
627,0.005116846601562953
1139,0.005116846601562953
2163,0.005116846601562953
4211,0.005116846601562953
8307,0.005116846601562953
244,0.0019752585254900097
372,0.0019752585254900097
628,0.0019752585254900097
1140,0.0019752585254900097
2164,0.0019752585254900097
4212,0.0019752585254900097
8308,0.0019752585254900097
245,0.005116846601562953
373,0.005116846601562953
629,0.005116846601562953
1141,0.005116846601562953
2165,0.005116846601562953
4213,0.005116846601562953
8309,0.005116846601562953
246,0.005116846601562953
374,0.005116846601562953
630,0.005116846601562953
1142,0.005116846601562953
2166,0.005116846601562953
4214,0.005116846601562953
8310,0.005116846601562953
247,0.012862367038282337
375,0.012862367038282337
631,0.012862367038282337
1143,0.012862367038282337
2167,0.012862367038282337
4215,0.012862367038282337
8311,0.012862367038282337
248,0.0019752585254900097
376,0.0019752585254900097
632,0.0019752585254900097
1144,0.0019752585254900097
2168,0.0019752585254900097
4216,0.0019752585254900097
8312,0.0019752585254900097
249,0.005116846601562953
377,0.005116846601562953
633,0.005116846601562953
1145,0.005116846601562953
2169,0.005116846601562953
4217,0.005116846601562953
8313,0.005116846601562953
250,0.005116846601562953
378,0.005116846601562953
634,0.005116846601562953
1146,0.005116846601562953
2170,0.005116846601562953
4218,0.005116846601562953
8314,0.005116846601562953
251,0.012862367038282337
379,0.012862367038282337
635,0.012862367038282337
1147,0.012862367038282337
2171,0.012862367038282337
4219,0.012862367038282337
8315,0.012862367038282337
252,0.005116846601562953
380,0.005116846601562953
636,0.005116846601562953
1148,0.005116846601562953
2172,0.005116846601562953
4220,0.005116846601562953
8316,0.005116846601562953
253,0.012862367038282337
381,0.012862367038282337
637,0.012862367038282337
1149,0.012862367038282337
2173,0.012862367038282337
4221,0.012862367038282337
8317,0.012862367038282337
254,0.012862367038282337
382,0.012862367038282337
638,0.012862367038282337
1150,0.012862367038282337
2174,0.012862367038282337
4222,0.012862367038282337
8318,0.012862367038282337
255,0.031614434790597175
383,0.031614434790597175
639,0.031614434790597175
1151,0.03163225914392201
2175,0.031614434790597175
4223,0.031614434790597175
8319,0.03163225914392201
384,7.759732527952914E-5
640,7.759732527952914E-5
1152,7.759732527952914E-5
2176,7.759732527952914E-5
4224,7.759732527952914E-5
8320,7.759732527952914E-5
385,2.528071776136584E-4
641,2.528071776136584E-4
1153,2.528071776136584E-4
2177,2.528071776136584E-4
4225,2.528071776136584E-4
8321,2.528071776136584E-4
386,2.528071776136584E-4
642,2.528071776136584E-4
1154,2.528071776136584E-4
2178,2.528071776136584E-4
4226,2.528071776136584E-4
8322,2.528071776136584E-4
387,7.305719920685529E-4
643,7.305719920685529E-4
1155,7.305719920685529E-4
2179,7.305719920685529E-4
4227,7.305719920685529E-4
8323,7.305719920685529E-4
388,2.528071776136584E-4
644,2.528071776136584E-4
1156,2.528071776136584E-4
2180,2.528071776136584E-4
4228,2.528071776136584E-4
8324,2.528071776136584E-4
389,7.305719920685529E-4
645,7.305719920685529E-4
1157,7.305719920685529E-4
2181,7.305719920685529E-4
4229,7.305719920685529E-4
8325,7.305719920685529E-4
390,7.305719920685529E-4
646,7.305719920685529E-4
1158,7.305719920685529E-4
2182,7.305719920685529E-4
4230,7.305719920685529E-4
8326,7.305719920685529E-4
391,0.0019752585254900097
647,0.0019752585254900097
1159,0.0019752585254900097
2183,0.0019752585254900097
4231,0.0019752585254900097
8327,0.0019752585254900097
392,2.528071776136584E-4
648,2.528071776136584E-4
1160,2.528071776136584E-4
2184,2.528071776136584E-4
4232,2.528071776136584E-4
8328,2.528071776136584E-4
393,7.305719920685529E-4
649,7.305719920685529E-4
1161,7.305719920685529E-4
2185,7.305719920685529E-4
4233,7.305719920685529E-4
8329,7.305719920685529E-4
394,7.305719920685529E-4
650,7.305719920685529E-4
