id,eigencentrality
74,0.5908596431426919
193,0.18666646497061556
194,0.11672683555143284
202,0.44959394542341236
256,0.027231009575282114
264,0.027231009575282114
266,0.15719764961225863
271,0.027231009575282114
288,0.027231009575282114
320,0.027231009575282114
321,0.027231009575282114
330,0.2783485484670549
352,0.027231009575282114
384,0.027231009575282114
385,0.039856279655772285
386,0.027231009575282114
393,0.0043570004078960466
400,0.027231009575282114
449,0.027231009575282114
457,0.0
457,0.0
477,0.027231009575282114
514,0.13067414175779232
522,0.08113102980241756
561,0.027231009575282114
580,0.05068495716083357
706,0.06490520937079255
743,0.027231009575282114
770,0.13176098324010851
832,0.1291586182520276
836,0.07789372267302859
846,0.027231009575282114
900,0.027231009575282114
912,0.027231009575282114
1025,0.03349402056246939
1120,0.2710674458033702
1152,0.027231009575282114
1248,0.17521088401970106
1251,0.027231009575282114
1281,0.039165055461214876
1344,0.10192760867674544
1376,0.5534010441667111
1408,0.027231009575282114
1409,0.04303120724145368
1504,0.3582400259981994
1579,0.027231009575282114
1608,0.5008371963145464
1654,0.027231009575282114
1672,0.2830748222279366
1736,0.658640735953626
1750,0.027231009575282114
1856,0.258272748377881
1864,0.133649825934891
1888,0.027231009575282114
1897,0.027231009575282114
1977,0.027231009575282114
2050,0.11702605192905753
2057,0.1004889962204009
2058,0.20763295325667833
2088,0.027231009575282114
2089,0.027231009575282114
2114,0.11672683555143284
2122,0.5017147879816771
2152,0.027231009575282114
2177,0.3876444574114172
2180,0.04118784652319996
2185,0.19758861209918038
2186,0.08649310708777373
2188,0.03166563005226215
2212,0.027231009575282114
2213,0.027231009575282114
2240,0.11672683555143284
2241,0.35939277581339113
2242,0.22306702313699797
2244,0.06490520937079255
2250,0.21784353100111392
2252,0.04118784652319996
2305,0.13529705127371974
2306,0.18442865918754084
2314,0.2823533304307074
2316,0.0043570004078960466
2433,0.24061981934063406
2434,0.027231009575282114
2442,0.15719764961225863
2444,0.012625270080490098
2487,0.027231009575282114
2497,0.18666646497061556
2562,0.13176098324010851
2628,0.10224858245324513
2689,0.19758861209918038
2692,0.11756939616602213
2756,0.06745545892107944
2791,0.027231009575282114
2796,0.027231009575282114
2818,0.21491262645110765
2828,0.0
2880,0.20325303487223847
2884,0.10192760867674544
2946,0.027231009575282114
3012,0.04722886894760257
3073,0.1004889962204009
3104,0.19300800020997483
3140,0.027231009575282114
3144,0.07690629082893304
3148,0.052965192184447944
3155,0.027231009575282114
3168,0.4047273153047323
3171,0.027231009575282114
3200,0.027231009575282114
3201,0.19758861209918038
3204,0.027231009575282114
3205,0.027231009575282114
3212,0.028430791013984078
3232,0.1848889335798409
3268,0.027231009575282114
3272,0.052965192184447944
3296,0.37393348426182005
3351,0.027231009575282114
3360,0.21983838172489087
3392,0.20325303487223847
3400,0.10788518701378608
3424,0.4640754460133446
3528,0.03810455924578642
3588,0.11756939616602213
3592,0.40383433655778406
3646,0.027231009575282114
3648,0.20325303487223847
3656,0.45934233128959684
3712,0.34032185078956045
3716,0.22709405980082908
3720,0.43570004078960467
3744,0.2049249368708994
3747,0.027231009575282114
3776,0.699661003009981
3784,1.0
3814,0.027231009575282114
3840,0.20325303487223847
3844,0.10192760867674544
3904,0.4071082522257293
3976,0.18607196247117463
