2185
2433
66
2624
136
136
255
383
1859
995
309
3977
1035
4048
887
341
2602
2105
1846
808
2957
3259
970
814
314
3196
1068
2132
1634
4029
2335
1794
3365
622
3219
2185
2433
66
2624
136
136
255
383
1859
995
309
3977
1035
4048
887
341
2602
2105
1846
808
2957
3259
970
814
314
3196
1068
2132
1634
2185
2433
66
2624
136
136
255
383
1859
995
309
3977
1035
4048
887
2185
2433
66
2624
3744
