2314
3074
1928
524
3204
900
2816
1029
2397
149
1093
1692
2718
2026
817
1585
344
3639
3662
3504
334
2891
3651
3094
2510
417
2622
4034
3150
586
2510
2781
2314
3074
1928
524
3204
900
2816
1029
2397
149
1093
1692
2718
2026
817
1585
344
3639
3662
3504
2314
3074
1928
524
3204
900
2816
2314
3074
1928
524
3204
3744
