id,eigencentrality
1,0.2759533006128683
2,0.008367304892675582
5,0.1484681317603356
9,0.2729804267520574
10,0.051339679442886386
12,0.04972284683592933
34,0.007256613930751119
65,0.0754038059390161
66,0.013209412022582863
73,0.07563061881070228
74,0.03132965640226616
104,0.0070041527736824346
129,0.481320116712034
133,0.16544076271853903
137,0.2180577807433246
148,0.0070041527736824346
149,0.0070041527736824346
164,0.007778780216116303
193,0.37027399054611126
202,0.06114537252506824
232,0.0070041527736824346
257,0.6738400075501133
265,0.3277893069347096
266,0.06825606777927558
321,0.3301799582913887
322,0.07965447031495507
328,0.0070041527736824346
330,0.03713981922935986
332,0.0070041527736824346
334,0.0070041527736824346
336,0.014853588697506056
344,0.0070041527736824346
360,0.0070041527736824346
385,0.667425165102331
386,0.10416935166431147
388,0.0070041527736824346
393,0.31340452941666025
394,0.03131288986207363
417,0.0070041527736824346
449,0.3045384761302269
450,0.08282318553076447
513,0.24171140468129457
514,0.06588220218803773
524,0.12788855664044727
544,0.009082301259259072
576,0.020041018900931247
578,0.043405852516312876
580,0.019162475759998784
586,0.0070041527736824346
588,0.04972284683592933
640,0.07682556150529081
641,0.2881831490479513
642,0.047384835367704575
652,0.06717282826177497
706,0.039578825922050746
708,0.05068512014560109
768,0.036785160810601326
769,0.23501508895201456
770,0.024245567023629885
772,0.08087373971130081
776,0.05311023681073903
780,0.06717282826177497
817,0.0070041527736824346
836,0.05340303384160046
896,0.014529250158729655
900,0.0070041527736824346
908,0.03461249889705987
964,0.0731774999123169
1025,0.5217125557193213
1026,0.3965886201561266
1029,0.0070041527736824346
1030,0.10324296471181754
1032,0.06693831547140026
1034,0.24295502881176492
1064,0.009252464217909978
1089,0.18825634534364594
1090,0.41668526161535513
1093,0.0070041527736824346
1104,0.018410486042068578
1128,0.0070041527736824346
1153,0.568287520968197
1154,0.533415864131017
1156,0.015229405459915845
1160,0.056858968890898476
1162,0.20734009758719088
1188,0.009885210453503263
1192,0.01830982611758417
1216,0.053611157507996714
