2122
2704
3084
1800
2177
2114
2048
1099
169
1671
1279
1667
3284
0
3251
254
3467
3931
2996
815
3830
2486
2492
2367
1577
0
787
1033
1047
1368
2544
2904
2122
2704
3084
1800
2177
2114
2048
1099
169
1671
1279
1667
3284
0
3251
254
3467
3931
2996
2122
2704
3084
1800
2177
2114
2122
2704
3084
1800
2177
2114
3744
