id,fitness
439,63.05279195220757
440,63.13392080109236
441,63.2150248161129
442,63.296103999999985
443,63.37715835548477
444,63.458187885298116
445,63.539192592171105
446,63.6201724788348
447,63.701127548020025
448,63.78205780245793
449,63.86296324487938
450,63.94384387801546
451,64.0246997045972
452,64.10553072735547
453,64.18633694902141
454,64.26711837232591
455,64.34787499999999
456,64.42860683477471
457,64.50931387938095
458,64.58999613654987
459,64.67065360901228
460,64.75128629949927
461,64.83189421074195
462,64.91247734547107
463,64.99303570641788
464,65.07356929631317
465,65.15407811788799
466,65.23456217387346
467,65.31502146700043
468,65.39545600000002
469,65.47586577560307
470,65.5562507965407
471,65.63661106554395
472,65.7169465853436
473,65.79725735867095
474,65.87754338825673
475,65.95780467683198
476,66.0380412271279
477,66.11825304187528
478,66.1984401238052
479,66.2786024756486
480,66.3587401001366
481,66.43885300000002
482,66.51894117796994
483,66.59900463677744
484,66.6790433791534
485,66.7590574078288
486,66.83904672553484
487,66.91901133500224
488,66.99895123896226
489,67.07886644014565
490,67.15875694128363
491,67.23862274510697
492,67.31846385434679
493,67.3982802717342
494,67.478072
495,67.55783904187524
496,67.63758140009105
497,67.71729907737821
498,67.79699207646794
499,67.87666040009103
500,67.95630405097864
501,68.03592303186164
502,68.11551734547109
503,68.19508699453803
504,68.27463198179333
505,68.35415230996816
506,68.43364798179337
507,68.51311899999996
508,68.59256536731908
509,68.67198708648155
510,68.75138416021849
511,68.83075659126081
512,68.91010438233954
513,68.9894275361857
514,69.06872605553028
515,69.14799994310428
516,69.22724920163861
517,69.30647383386435
518,69.38567384251252
519,69.46484923031406
520,69.54400000000004
521,69.62312615430133
522,69.70222769594898
523,69.7813046276741
524,69.86035695220752
525,69.93938467228043
526,70.01838779062356
527,70.09736630996812
528,70.17632023304506
529,70.25524956258533
530,70.33415430132001
531,70.41303445197997
532,70.49189001729627
533,70.57072100000002
534,70.64952740282203
535,70.72830922849343
536,70.80706647974512
537,70.88579915930814
538,70.96450726991353
539,71.04319081429219
540,71.12184979517525
541,71.20048421529359
542,71.2790940773782
543,71.3576793841602
544,71.4362401383705
545,71.5147763427401
546,71.59328799999997
547,71.67177511288125
548,71.75023768411472
549,71.82867571643149
550,71.90708921256262
551,71.98547817523897
552,72.06384260719159
553,72.14218251115156
554,72.22049788984978
555,72.29878874601732
556,72.37705508238508
557,72.45529690168414
558,72.5335142066454
559,72.61170699999997
560,72.68987528447886
561,72.76801906281293
562,72.84613833773321
563,72.92423311197086
564,73.00230338825668
565,73.08034916932183
566,73.15837045789712
567,73.23636725671372
568,73.3143395685025
569,73.39228739599452
570,73.47021074192082
571,73.5481096090123
572,73.62598400000002
573,73.70383391761493
574,73.78165936458802
575,73.85946034365045
576,73.93723685753301
577,74.01498890896679
578,74.09271650068274
579,74.17041963541192
580,74.2480983158853
581,74.32575254483385
582,74.40338232498866
583,74.48098765908054
584,74.55856854984069
585,74.63612500000002
586,74.71365701228947
587,74.7911645894402
588,74.86864773418299
589,74.94610644924896
590,75.02354073736916
591,75.10095060127443
592,75.17833604369596
593,75.25569706736457
594,75.33303367501134
595,75.41034586936735
596,75.48763365316339
597,75.56489702913066
598,75.642136
599,75.71935056850245
600,75.79654073736916
601,75.8737065093309
602,75.95084788711881
603,76.02796487346382
604,76.10505747109693
605,76.18212568274922
606,76.25916951115153
607,76.33618895903507
608,76.41318402913063
609,76.49015472416929
610,76.56710104688213
611,76.644023
612,76.72092058625401
613,76.79779380837505
614,76.87464266909427
615,76.95146717114247
616,77.02826731725077
617,77.10504311015023
618,77.18179455257166
619,77.2585216472462
620,77.33522439690489
621,77.41190280427853
622,77.48855687209834
623,77.56518660309513
624,77.64179200000004
625,77.71837306554394
626,77.79492980245786
627,77.87146221347294
628,77.94797030131997
629,78.02445406873014
630,78.10091351843425
631,78.17734865316339
632,78.25375947564862
633,78.33014598862084
634,78.40650819481112
635,78.4828460969504
636,78.55915969776967
637,78.63544900000002
638,78.71171400637229
639,78.78795471961769
640,78.864171142467
641,78.9403632776513
642,79.01653112790169
643,79.092674695949
644,79.16879398452437
645,79.24488899635867
646,79.32095973418294
647,79.39700620072827
648,79.47302839872552
649,79.5490263309058
650,79.625
651,79.70094940873915
652,79.77687455985435
653,79.85277545607644
654,79.92865210013659
655,80.0045044947656
656,80.08033264269454
657,80.15613654665452
658,80.23191620937641
659,80.3076716335913
660,80.38340282203004
661,80.45910977742372
662,80.53479250250342
663,80.61045099999998
664,80.68608527264456
665,80.76169532316794
666,80.83728115430131
667,80.91284276877562
668,80.9883801693218
669,81.06389335867095
670,81.13938233955395
671,81.21484711470188
672,81.29028768684572
673,81.3657040587164
674,81.44109623304507
675,81.51646421256257
676,81.59180799999996
677,81.66712759808831
678,81.74242300955845
679,81.81769423714158
680,81.89294128356849
681,81.96816415157036
682,82.04336284387804
683,82.11853736322257
684,82.19368771233502
685,82.26881389394629
686,82.34391591078742
687,82.41899376558945
688,82.49404746108328
689,82.56907700000002
690,82.64408238507053
691,82.71906361902597
692,82.79402070459719
693,82.86895364451524
694,82.94386244151116
695,83.01874709831586
696,83.09360761766041
697,83.16844400227583
698,83.24325625489303
699,83.31804437824306
700,83.39280837505689
701,83.46754824806558
702,83.54226400000002
703,83.61695563359123
704,83.69162315157035
705,83.76626655666817
706,83.84088585161587
707,83.91548103914428
708,83.99005212198449
709,84.06459910286756
710,84.13912198452434
711,84.21362076968597
712,84.28809546108332
713,84.3625460614474
714,84.43697257350937
715,84.51137499999996
716,84.58575334365048
717,84.6601076071916
718,84.73443779335452
719,84.80874390487031
720,84.8830259444697
721,84.95728391488396
722,85.0315178188439
723,85.10572765908051
724,85.179913438325
725,85.25407515930814
726,85.32821282476107
727,85.40232643741467
728,85.47641600000003
729,85.55048151524807
730,85.62452298588983
731,85.69854041465635
732,85.77253380427854
733,85.84650315748743
734,85.92044847701413
735,85.99436976558943
736,86.0682670259445
737,86.14214026081018
738,86.21598947291764
739,86.28981466499772
740,86.36361583978149
741,86.43739300000004
742,86.51114614838414
743,86.58487528766497
744,86.65858042057351
745,86.73226154984067
746,86.80591867819754
747,86.87955180837506
748,86.95316094310428
749,87.02674608511606
750,87.10030723714152
751,87.17384440191171
752,87.24735758215746
753,87.32084678060988
754,87.39431199999999
755,87.4677532430587
756,87.54117051251708
757,87.61456381110602
758,87.6879331415567
759,87.76127850659992
760,87.83459990896677
761,87.90789735138827
762,87.98117083659534
763,88.05442036731904
764,88.12764594629041
765,88.2008475762403
766,88.27402525989987
767,88.34717899999998
768,88.42030879927177
769,88.49341466044609
770,88.56649658625395
771,88.63955457942649
772,88.71258864269458
773,88.7855987787893
774,88.8585849904415
775,88.93154728038232
776,89.00448565134275
777,89.07740010605372
778,89.15029064724627
779,89.22315727765135
780,89.29599999999996
781,89.36881881702323
782,89.44161373145198
783,89.51438474601733
784,89.58713186345017
785,89.65985508648154
786,89.73255441784252
787,89.80522986026398
788,89.87788141647707
789,89.95050908921257
790,90.02311288120163
791,90.09569279517527
792,90.16824883386434
793,90.24078100000003
794,90.31328929631317
795,90.38577372553485
796,90.458234290396
797,90.53067099362767
798,90.60308383796087
799,90.67547282612654
800,90.74783796085566
801,90.8201792448794
802,90.8924966809285
803,90.96479027173422
804,91.0370600200273
805,91.10930592853896
806,91.18152800000001
807,91.2537262371415
808,91.32590064269459
809,91.39805121939008
810,91.470177969959
811,91.54228089713246
812,91.61436000364131
813,91.68641529221668
814,91.75844676558944
815,91.83045442649072
816,91.90243827765133
817,91.97439832180243
818,92.04633456167505
819,92.118247
820,92.19013563950838
821,92.26200048293126
822,92.33384153299951
823,92.40565879244426
824,92.47745226399633
825,92.54922195038694
826,92.62096785434684
827,92.69268997860718
828,92.76438832589898
829,92.83606289895309
830,92.90771370050066
831,92.97934073327264
832,93.05094399999996
833,93.12252350341376
834,93.19407924624488
835,93.26561123122443
836,93.33711946108329
837,93.40860393855255
838,93.48006466636323
839,93.55150164724623
840,93.62291488393265
841,93.69430437915338
842,93.76567013563948
843,93.837012156122
844,93.9083304433318
845,93.97962500000006
846,94.05089582885753
847,94.1221429326354
848,94.19336631406463
849,94.26456597587617
850,94.33574192080113
851,94.40689415157033
852,94.47802267091487
853,94.54912748156579
854,94.62020858625397
855,94.69126598771055
856,94.76229968866636
857,94.83330969185249
858,94.90429600000002
859,94.97525861583978
860,95.0461975421029
861,95.11711278152026
862,95.18800433682298
863,95.25887221074194
864,95.32971640600817
865,95.40053692535278
866,95.47133377150661
867,95.5421069472007
868,95.61285645516614
869,95.68358229813379
870,95.75428447883479
871,95.824963
872,95.89561786436053
873,95.96624907464724
874,96.03685663359124
875,96.10744054392356
876,96.17800080837506
877,96.24853742967679
878,96.31905041055987
879,96.38953975375509
880,96.46000546199366
881,96.53044753800637
882,96.60086598452438
883,96.67126080427857
884,96.74163199999995
885,96.8119795744197
886,96.88230353026853
887,96.95260387027761
888,97.02288059717796
889,97.09313371370047
890,97.16336322257627
891,97.23356912653617
892,97.30375142831136
893,97.37391013063268
894,97.4440452362312
895,97.51415674783797
896,97.58424466818389
897,97.65430899999996
898,97.72434974601731
899,97.79436690896674
900,97.86436049157942
901,97.93433049658623
902,98.00427692671829
903,98.07419978470642
904,98.14409907328172
905,98.21397479517523
906,98.28382695311788
907,98.35365554984074
908,98.42346058807465
909,98.4932420705507
910,98.56300000000002
911,98.63273437915336
912,98.70244521074196
913,98.77213249749659
914,98.84179624214835
915,98.91143644742831
916,98.98105311606736
917,99.05064625079655
918,99.12021585434684
919,99.18976192944922
920,99.25928447883479
921,99.32878350523441
922,99.3982590113792
923,99.46771100000001
924,99.53713947382789
925,99.606544435594
926,99.67592588802913
927,99.74528383386439
928,99.81461827583067
929,99.88392921665914
930,99.95321665908057
931,100.0224806058261
932,100.09172105962679
933,100.16093802321345
934,100.2301314993172
935,100.29930149066911
936,100.36844799999997
937,100.437571030041
938,100.50667058352298
939,100.57574666317711
940,100.6447992717342
941,100.71382841192533
942,100.78283408648159
943,100.8518162981338
944,100.92077504961307
945,100.98971034365042
946,101.05862218297679
947,101.12751057032318
948,101.19637550842057
949,101.26521700000004
950,101.33403504779247
951,101.40282965452886
952,101.47160082294042
953,101.54034855575784
954,101.6090728557123
955,101.67777372553482
956,101.74645116795628
957,101.81510518570781
958,101.88373578152024
959,101.95234295812475
960,102.02092671825218
961,102.08948706463357
962,102.15802400000004
963,102.2265375270824
964,102.29502764861178
965,102.36349436731908
966,102.43193768593537
967,102.50035760719163
968,102.56875413381886
969,102.63712726854806
970,102.70547701411016
971,102.7738033732362
972,102.8421063486573
973,102.91038594310422
974,102.97864215930818
975,103.046875
976,103.11508446791075
977,103.18327056577152
978,103.25143329631314
979,103.31957266226675
980,103.38768866636323
981,103.45578131133362
982,103.52385059990897
983,103.5918965348202
984,103.65991911879837
985,103.72791835457443
986,103.79589424487935
987,103.86384679244426
988,103.93177599999999
989,103.99968187027767
990,104.06756440600822
991,104.13542360992258
992,104.20325948475195
993,104.27107203322711
994,104.33886125807922
995,104.40662716203914
996,104.47436974783798
997,104.54208901820667
998,104.60978497587618
999,104.67745762357762
1000,104.74510696404187
1001,104.81273299999998
1002,104.88033573418298
1003,104.94791516932179
1004,105.01547130814751
1005,105.08300415339099
1006,105.15051370778338
1007,105.21799997405554
1008,105.28546295493851
1009,105.35290265316343
1010,105.42031907146108
1011,105.48771221256257
1012,105.55508207919891
1013,105.62242867410103
1014,105.68975200000003
1015,105.75705205962677
1016,105.82432885571237
1017,105.89158239098771
1018,105.95881266818387
1019,106.02601969003186
1020,106.09320345926261
1021,106.16036397860717
1022,106.22750125079654
1023,106.29461527856165
1024,106.36170606463361
1025,106.42877361174328
1026,106.49581792262177
1027,106.562839
1028,106.62983684660898
1029,106.69681146517982
1030,106.76376285844333
1031,106.83069102913066
1032,106.89759597997269
1033,106.96447771370049
1034,107.03133623304507
1035,107.09817154073735
1036,107.16498363950845
1037,107.2317725320892
1038,107.29853822121072
1039,107.36528070960404
1040,107.43199999999999
1041,107.49869609512976
1042,107.56536899772416
1043,107.6320187105143
1044,107.69864523623124
1045,107.7652485776058
1046,107.83182873736916
1047,107.89838571825214
1048,107.96491952298587
1049,108.03143015430132
1050,108.09791761492943
1051,108.1643819076013
1052,108.23082303504776
1053,108.29724100000004
1054,108.36363580518892
1055,108.43000745334544
1056,108.49635594720075
1057,108.56268128948565
1058,108.62898348293126
1059,108.69526253026856
1060,108.76151843422849
1061,108.82775119754211
1062,108.89396082294036
1063,108.96014731315435
1064,109.02631067091488
1065,109.0924508989531
1066,109.158568
1067,109.22466197678654
1068,109.29073283204366
1069,109.3567805685025
1070,109.42280518889393
1071,109.48880669594905
1072,109.5547850923987
1073,109.6207403809741
1074,109.68667256440602
1075,109.75258164542555
1076,109.81846762676378
1077,109.88433051115155
1078,109.95017030131996
1079,110.015987
1080,110.08178060992259
1081,110.14755113381887
1082,110.21329857441967
1083,110.27902293445612
1084,110.34472421665907
1085,110.41040242375965
1086,110.47605755848886
1087,110.54168962357761
1088,110.60729862175688
1089,110.67288455575786
1090,110.7384474283113
1091,110.8039872421484
1092,110.86950399999998
1093,110.93499770459721
1094,111.00046835867093
1095,111.06591596495218
1096,111.13134052617207
1097,111.19674204506143
1098,111.26212052435145
1099,111.32747596677288
1100,111.39280837505686
1101,111.45811775193445
1102,111.52340410013653
1103,111.5886674223942
1104,111.65390772143832
1105,111.71912499999996
1106,111.78431926081021
1107,111.84949050659989
1108,111.91463874010017
1109,111.97976396404187
1110,112.0448661811561
1111,112.10994539417388
1112,112.17500160582611
1113,112.24003481884392
1114,112.3050450359581
1115,112.37003225989983
1116,112.43499649340012
1117,112.49993773918979
1118,112.56485600000005
1119,112.62975127856166
1120,112.69462357760588
1121,112.75947289986345
1122,112.82429924806553
1123,112.88910262494312
1124,112.95388303322713
1125,113.01864047564857
1126,113.08337495493856
1127,113.14808647382793
1128,113.21277503504783
1129,113.2774406413291
1130,113.34208329540286
1131,113.406703
1132,113.4712997578516
1133,113.53587357168868
1134,113.60042444424215
1135,113.66495237824302
1136,113.7294573764224
1137,113.79393944151113
1138,113.85839857624035
1139,113.9228347833409
1140,113.98724806554395
1141,114.05163842558034
1142,114.11600586618113
1143,114.1803503900774
1144,114.24467199999998
1145,114.30897069867999
1146,114.37324648884842
1147,114.4374993732362
1148,114.50172935457442
1149,114.56593643559398
1150,114.63012061902597
1151,114.6942819076013
1152,114.75842030405093
1153,114.82253581110609
1154,114.88662843149748
1155,114.95069816795626
1156,115.01474502321346
1157,115.07876899999997
1158,115.14277010104689
1159,115.20674832908509
1160,115.27070368684574
1161,115.33463617705962
1162,115.39854580245787
1163,115.46243256577154
1164,115.52629646973142
1165,115.59013751706877
1166,115.65395571051434
1167,115.71775105279923
1168,115.78152354665454
1169,115.84527319481109
1170,115.90900000000002
1171,115.97270396495219
1172,116.03638509239869
1173,116.10004338507056
1174,116.16367884569866
1175,116.22729147701415
1176,116.29088128174786
1177,116.35444826263083
1178,116.4179924223942
1179,116.48151376376876
1180,116.54501228948567
1181,116.60848800227583
1182,116.67194090487024
1183,116.73537100000001
1184,116.79877829039597
1185,116.86216277878927
1186,116.9255244679108
1187,116.98886336049162
1188,117.05217945926262
1189,117.11547276695492
1190,117.17874328629952
1191,117.24199102002731
1192,117.30521597086931
1193,117.36841814155667
1194,117.43159753482018
1195,117.49475415339103
1196,117.55788799999999
1197,117.62099907737829
1198,117.6840873882567
1199,117.74715293536639
1200,117.81019572143836
1201,117.87321574920344
1202,117.93621302139277
1203,117.99918754073738
1204,118.06213930996813
1205,118.12506833181615
1206,118.18797460901229
1207,118.25085814428772
1208,118.31371894037326
1209,118.37655699999999
1210,118.43937232589897
1211,118.5021649208011
1212,118.56493478743738
1213,118.62768192853892
1214,118.6904063468366
1215,118.75310804506145
1216,118.81578702594447
1217,118.8784432922167
1218,118.94107684660901
1219,119.00368769185252
1220,119.06627583067822
1221,119.12884126581702
1222,119.19138399999997
1223,119.25390403595813
1224,119.31640137642239
1225,119.3788760241238
1226,119.44132798179336
1227,119.50375725216207
1228,119.56616383796086
1229,119.62854774192078
1230,119.6909089667729
1231,119.75324751524803
1232,119.81556339007741
1233,119.8778565939918
1234,119.94012712972233
1235,120.002375
1236,120.06460020755574
1237,120.12680275512065
1238,120.18898264542557
1239,120.25113988120162
1240,120.31327446517983
1241,120.37538640009103
1242,120.43747568866638
1243,120.49954233363675
1244,120.56158633773325
1245,120.62360770368684
1246,120.68560643422848
1247,120.74758253208924
1248,120.80953599999998
1249,120.87146684069182
1250,120.93337505689578
1251,120.9952606513427
1252,121.0571236267638
1253,121.11896398588985
1254,121.18078173145202
1255,121.24257686618117
1256,121.30434939280835
1257,121.36609931406466
1258,121.42782663268093
1259,121.48953135138822
1260,121.55121347291762
1261,121.61287299999998
1262,121.67450993536642
1263,121.73612428174783
1264,121.7977160418753
1265,121.85928521847976
1266,121.9208318142922
1267,121.98235583204371
1268,122.04385727446518
1269,122.10533614428763
1270,122.16679244424215
1271,122.22822617705961
1272,122.28963734547112
1273,122.35102595220754
1274,122.41239200000004
1275,122.47373549157942
1276,122.53505642967681
1277,122.59635481702323
1278,122.65763065634955
1279,122.71888395038685
1280,122.78011470186618
1281,122.84132291351841
1282,122.90250858807467
1283,122.96367172826581
1284,123.02481233682296
1285,123.08593041647701
1286,123.147025969959
1287,123.208099
1288,123.26914950933089
1289,123.33017750068278
1290,123.39118297678654
1291,123.45216594037322
1292,123.51312639417388
1293,123.57406434091942
1294,123.63497978334094
1295,123.69587272416932
1296,123.7567431661356
1297,123.81759111197088
1298,123.878416564406
1299,123.93921952617208
1300,124.0
1301,124.06075798862089
1302,124.1214934947656
1303,124.18220652116521
1304,124.24289707055078
1305,124.30356514565315
1306,124.36421074920342
1307,124.42483388393265
1308,124.48543455257168
1309,124.54601275785164
1310,124.60656850250342
1311,124.66710178925811
1312,124.72761262084663
1313,124.78810099999998
1314,124.84856692944928
1315,124.90901041192535
1316,124.96943145015928
1317,125.02983004688213
1318,125.09020620482474
1319,125.15055992671827
1320,125.21089121529357
1321,125.27120007328179
1322,125.33148650341376
1323,125.39175050842054
1324,125.45199209103325
1325,125.5122112539827
1326,125.57240799999997
1327,125.63258233181611
1328,125.69273425216203
1329,125.75286376376879
1330,125.8129708693673
1331,125.8730555716887
1332,125.93311787346381
1333,125.99315777742375
1334,126.05317528629952
1335,126.11317040282202
1336,126.17314312972232
1337,126.23309346973146
1338,126.2930214255803
1339,126.35292700000002
1340,126.41281019572142
1341,126.47267101547568
1342,126.53250946199363
1343,126.59232553800635
1344,126.6521192462449
1345,126.71189058944013
1346,126.77163957032315
1347,126.83136619162495
1348,126.89107045607645
1349,126.95075236640875
1350,127.01041192535276
1351,127.07004913563955
1352,127.129664
1353,127.1892565211652
1354,127.24882670186621
1355,127.30837454483385
1356,127.36790005279924
1357,127.4274032284934
1358,127.48688407464729
1359,127.54634259399182
1360,127.60577878925807
1361,127.66519266317708
1362,127.72458421847975
1363,127.78395345789711
1364,127.84330038416024
1365,127.90262499999999
1366,127.96192730814742
1367,128.02120731133363
1368,128.08046501228952
