133
287
339
469
655
685
1371
1501
1979
1999
2130
3094
3294
3331
3644
3704
3769
4937
5007
5019
5411
5684
6150
6687
6768
6799
6901
7246
7404
7720
8406
8601
9294
9525
10036
10173
10323
11999
12830
12912
13064
13084
13136
13209
13271
13426
13564
14407
14595
15063
15439
15467
15651
15789
16107
