id,eigencentrality
406,0.013869805800978914
407,0.013869805800978914
408,0.0
409,0.0
410,0.0
411,0.0
412,0.004439634988748031
413,0.004439634988748031
414,0.031043904670972976
415,0.031043904670972976
416,0.0
417,0.0
418,0.0
419,0.0
420,0.004439634988748031
421,0.004439634988748031
422,0.013869805800978914
423,0.013869805800978914
424,0.0
425,0.0
426,0.0
427,0.0
428,0.004439634988748031
429,0.004439634988748031
430,0.031043904670972976
431,0.031043904670972976
432,0.0
433,0.0
434,0.0
435,0.0
436,0.004439634988748031
437,0.004439634988748031
438,0.013869805800978914
439,0.013869805800978914
440,0.0
441,0.0
442,0.0
443,0.0
444,0.004439634988748031
445,0.004439634988748031
446,0.031043904670972976
447,0.23439517545515348
448,0.0
449,0.0
450,0.0
451,0.0
452,0.004439634988748031
453,0.004439634988748031
454,0.013869805800978914
455,0.013869805800978914
456,0.0
457,0.0
458,0.0
459,0.0
460,0.004439634988748031
461,0.004439634988748031
462,0.10487336131257663
463,0.4151360199156344
464,0.0
465,0.0
466,0.0
467,0.0
468,0.004439634988748031
469,0.004439634988748031
470,0.013869805800978914
471,0.013869805800978914
472,0.0
473,0.0
474,0.0
475,0.0
476,0.004439634988748031
477,0.004439634988748031
478,0.11375263129007263
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.004439634988748031
485,0.004439634988748031
486,0.013869805800978914
487,0.013869805800978914
488,0.0
489,0.0
490,0.0
491,0.0
492,0.004439634988748031
493,0.004439634988748031
494,0.10487336131257663
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.004439634988748031
501,0.004439634988748031
502,0.013869805800978914
503,0.0
504,0.0
505,0.0
506,0.0
507,0.022198174943740153
508,0.004439634988748031
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.004439634988748031
517,0.004439634988748031
518,0.013869805800978914
519,0.013869805800978914
520,0.0
521,0.0
522,0.0
523,0.0
524,0.004439634988748031
525,0.004439634988748031
526,0.031043904670972976
527,0.031043904670972976
528,0.0
529,0.0
530,0.0
531,0.0
532,0.004439634988748031
533,0.004439634988748031
534,0.013869805800978914
535,0.013869805800978914
536,0.0
537,0.0
538,0.0
539,0.0
540,0.004439634988748031
541,0.004439634988748031
542,0.031043904670972976
543,0.031043904670972976
544,0.0
545,0.0
546,0.0
547,0.0
548,0.004439634988748031
549,0.004439634988748031
550,0.013869805800978914
551,0.013869805800978914
552,0.0
553,0.0
554,0.0
555,0.0
556,0.004439634988748031
557,0.004439634988748031
558,0.031043904670972976
559,0.031043904670972976
560,0.0
561,0.0
562,0.0
563,0.0
564,0.004439634988748031
565,0.004439634988748031
566,0.013869805800978914
567,0.013869805800978914
568,0.0
569,0.0
570,0.0
571,0.0
572,0.004439634988748031
573,0.004439634988748031
574,0.031043904670972976
575,0.031043904670972976
576,0.0
577,0.0
578,0.0
579,0.0
580,0.004439634988748031
581,0.004439634988748031
582,0.013869805800978914
583,0.013869805800978914
584,0.0
585,0.0
586,0.0
587,0.0
588,0.004439634988748031
589,0.004439634988748031
590,0.059709620064802585
591,0.059709620064802585
592,0.0
593,0.0
594,0.0
595,0.0
596,0.004439634988748031
597,0.004439634988748031
598,0.013869805800978914
599,0.013869805800978914
600,0.0
601,0.0
602,0.0
603,0.0
604,0.004439634988748031
605,0.004439634988748031
606,0.059709620064802585
607,0.059709620064802585
608,0.0
609,0.0
610,0.0
611,0.0
612,0.004439634988748031
613,0.004439634988748031
614,0.013869805800978914
615,0.013869805800978914
616,0.0
617,0.0
618,0.0
619,0.0
620,0.004439634988748031
621,0.004439634988748031
622,0.059709620064802585
623,0.059709620064802585
624,0.0
625,0.0
626,0.0
627,0.0
628,0.004439634988748031
629,0.004439634988748031
630,0.013869805800978914
631,0.013869805800978914
632,0.0
633,0.0
634,0.0
635,0.0
636,0.004439634988748031
637,0.004439634988748031
638,0.059709620064802585
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.004439634988748031
645,0.004439634988748031
646,0.013869805800978914
647,0.013869805800978914
648,0.0
649,0.0
650,0.0
651,0.0
652,0.004439634988748031
653,0.004439634988748031
654,0.031043904670972976
655,0.031043904670972976
656,0.0
657,0.0
658,0.0
659,0.0
660,0.004439634988748031
661,0.004439634988748031
662,0.013869805800978914
663,0.013869805800978914
664,0.0
665,0.0
666,0.0
667,0.0
668,0.004439634988748031
669,0.004439634988748031
670,0.031043904670972976
671,0.031043904670972976
672,0.0
673,0.0
674,0.0
675,0.0
676,0.004439634988748031
677,0.004439634988748031
678,0.013869805800978914
679,0.013869805800978914
680,0.0
681,0.0
682,0.0
683,0.0
684,0.004439634988748031
685,0.004439634988748031
686,0.031043904670972976
687,0.031043904670972976
688,0.0
689,0.0
690,0.0
691,0.0
692,0.004439634988748031
693,0.004439634988748031
694,0.013869805800978914
695,0.013869805800978914
696,0.0
697,0.0
698,0.0
699,0.0
700,0.004439634988748031
701,0.004439634988748031
702,0.031043904670972976
703,0.09281497044738013
704,0.0
705,0.0
706,0.0
707,0.0
708,0.004439634988748031
709,0.004439634988748031
710,0.013869805800978914
711,0.013869805800978914
712,0.0
713,0.0
714,0.0
715,0.0
716,0.004439634988748031
717,0.004439634988748031
718,0.10487336131257663
719,0.19087846996229835
720,0.0
721,0.0
722,0.0
723,0.0
724,0.004439634988748031
725,0.004439634988748031
726,0.013869805800978914
727,0.013869805800978914
728,0.0
729,0.0
730,0.0
731,0.0
732,0.004439634988748031
733,0.004439634988748031
734,0.10931299630132459
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.004439634988748031
741,0.004439634988748031
742,0.013869805800978914
743,0.013869805800978914
744,0.0
745,0.0
746,0.0
747,0.0
748,0.004439634988748031
749,0.004439634988748031
750,0.10487336131257663
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.004439634988748031
757,0.004439634988748031
758,0.013869805800978914
759,0.1480608526856996
760,0.0
761,0.0
762,0.0
763,0.008879269977496062
764,0.004439634988748031
765,0.027739611601957873
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.004439634988748031
773,0.004439634988748031
774,0.013869805800978914
775,0.013869805800978914
776,0.0
777,0.0
778,0.0
779,0.0
780,0.004439634988748031
781,0.004439634988748031
782,0.031043904670972976
783,0.031043904670972976
784,0.0
785,0.0
786,0.0
787,0.0
788,0.004439634988748031
789,0.004439634988748031
790,0.013869805800978914
791,0.013869805800978914
792,0.0
793,0.0
794,0.0
795,0.0
796,0.004439634988748031
797,0.004439634988748031
798,0.031043904670972976
799,0.031043904670972976
800,0.0
801,0.0
802,0.0
803,0.0
804,0.004439634988748031
805,0.004439634988748031
806,0.013869805800978914
807,0.013869805800978914
808,0.0
809,0.0
810,0.0
811,0.0
812,0.004439634988748031
813,0.004439634988748031
814,0.031043904670972976
815,0.031043904670972976
816,0.0
817,0.0
818,0.0
819,0.0
820,0.004439634988748031
821,0.004439634988748031
822,0.013869805800978914
823,0.013869805800978914
824,0.0
825,0.0
826,0.0
827,0.0
828,0.004439634988748031
829,0.004439634988748031
830,0.031043904670972976
831,0.031043904670972976
832,0.0
833,0.0
834,0.0
835,0.0
836,0.004439634988748031
837,0.004439634988748031
838,0.013869805800978914
839,0.013869805800978914
840,0.0
841,0.0
842,0.0
843,0.0
844,0.004439634988748031
845,0.004439634988748031
846,0.059709620064802585
847,0.059709620064802585
848,0.0
849,0.0
850,0.0
851,0.0
852,0.004439634988748031
853,0.004439634988748031
854,0.013869805800978914
855,0.013869805800978914
856,0.0
857,0.0
858,0.0
859,0.0
860,0.004439634988748031
861,0.004439634988748031
862,0.059709620064802585
863,0.16661141852709344
864,0.0
865,0.0
866,0.0
867,0.0
868,0.004439634988748031
869,0.004439634988748031
870,0.013869805800978914
871,0.013869805800978914
872,0.0
873,0.0
874,0.0
875,0.0
876,0.004439634988748031
877,0.004439634988748031
878,0.059709620064802585
879,0.059709620064802585
880,0.0
881,0.0
882,0.0
883,0.0
884,0.004439634988748031
885,0.004439634988748031
886,0.013869805800978914
887,0.013869805800978914
888,0.0
889,0.0
890,0.0
891,0.0
892,0.004439634988748031
893,0.004439634988748031
894,0.059709620064802585
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.004439634988748031
901,0.004439634988748031
902,0.013869805800978914
903,0.013869805800978914
904,0.0
905,0.0
906,0.0
907,0.0
908,0.004439634988748031
909,0.004439634988748031
910,0.031043904670972976
911,0.031043904670972976
912,0.0
913,0.0
914,0.0
915,0.0
916,0.004439634988748031
917,0.004439634988748031
918,0.013869805800978914
919,0.013869805800978914
920,0.0
921,0.0
922,0.0
923,0.0
924,0.004439634988748031
925,0.004439634988748031
926,0.031043904670972976
927,0.031043904670972976
928,0.0
929,0.0
930,0.0
931,0.0
932,0.004439634988748031
933,0.004439634988748031
934,0.013869805800978914
935,0.013869805800978914
936,0.0
937,0.0
938,0.0
939,0.0
940,0.004439634988748031
941,0.004439634988748031
942,0.031043904670972976
943,0.031043904670972976
944,0.0
945,0.0
946,0.0
947,0.0
948,0.004439634988748031
949,0.004439634988748031
950,0.013869805800978914
951,0.013869805800978914
952,0.0
953,0.0
954,0.0
955,0.0
956,0.004439634988748031
957,0.004439634988748031
958,0.031043904670972976
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.004439634988748031
965,0.004439634988748031
966,0.013869805800978914
967,0.013869805800978914
968,0.0
969,0.0
970,0.0
971,0.0
972,0.004439634988748031
973,0.004439634988748031
974,0.10487336131257663
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.004439634988748031
981,0.004439634988748031
982,0.013869805800978914
983,0.013869805800978914
984,0.0
985,0.0
986,0.0
987,0.0
988,0.004439634988748031
989,0.004439634988748031
990,0.40625674993813826
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.004439634988748031
997,0.004439634988748031
998,0.013869805800978914
999,0.013869805800978914
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.004439634988748031
1005,0.004439634988748031
1006,0.10931299630132459
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.004439634988748031
1013,0.004439634988748031
1014,0.013869805800978914
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.16692119431016142
1020,0.004439634988748031
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.004439634988748031
1029,0.004439634988748031
1030,0.013869805800978914
1031,0.013869805800978914
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.004439634988748031
1037,0.004439634988748031
1038,0.031043904670972976
1039,0.031043904670972976
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.004439634988748031
1045,0.004439634988748031
1046,0.013869805800978914
1047,0.013869805800978914
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.004439634988748031
1053,0.004439634988748031
1054,0.031043904670972976
1055,0.031043904670972976
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.004439634988748031
1061,0.004439634988748031
1062,0.013869805800978914
1063,0.013869805800978914
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.004439634988748031
1069,0.004439634988748031
1070,0.031043904670972976
1071,0.031043904670972976
1072,0.0
1073,0.0
1074,0.0
1075,0.0
1076,0.004439634988748031
1077,0.004439634988748031
1078,0.013869805800978914
1079,0.013869805800978914
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.004439634988748031
1085,0.004439634988748031
1086,0.031043904670972976
1087,0.031043904670972976
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.004439634988748031
1093,0.004439634988748031
1094,0.013869805800978914
1095,0.013869805800978914
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.004439634988748031
1101,0.004439634988748031
1102,0.059709620064802585
1103,0.059709620064802585
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.004439634988748031
1109,0.004439634988748031
1110,0.013869805800978914
1111,0.013869805800978914
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.004439634988748031
1117,0.004439634988748031
1118,0.059709620064802585
1119,0.059709620064802585
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.004439634988748031
1125,0.004439634988748031
1126,0.013869805800978914
1127,0.013869805800978914
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.004439634988748031
1133,0.004439634988748031
1134,0.059709620064802585
1135,0.059709620064802585
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.004439634988748031
1141,0.004439634988748031
1142,0.013869805800978914
1143,0.013869805800978914
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.004439634988748031
1149,0.004439634988748031
1150,0.059709620064802585
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.004439634988748031
1157,0.004439634988748031
1158,0.013869805800978914
1159,0.013869805800978914
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.004439634988748031
1165,0.004439634988748031
1166,0.031043904670972976
1167,0.031043904670972976
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.004439634988748031
1173,0.004439634988748031
1174,0.013869805800978914
1175,0.013869805800978914
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.004439634988748031
1181,0.004439634988748031
1182,0.031043904670972976
1183,0.031043904670972976
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.004439634988748031
1189,0.004439634988748031
1190,0.013869805800978914
1191,0.013869805800978914
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.004439634988748031
1197,0.004439634988748031
1198,0.031043904670972976
1199,0.031043904670972976
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.004439634988748031
1205,0.004439634988748031
1206,0.013869805800978914
1207,0.013869805800978914
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.004439634988748031
1213,0.004439634988748031
1214,0.031043904670972976
1215,0.09281497044738013
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.004439634988748031
1221,0.004439634988748031
1222,0.013869805800978914
1223,0.013869805800978914
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.004439634988748031
1229,0.004439634988748031
1230,0.10487336131257663
1231,0.19087846996229835
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.004439634988748031
1237,0.004439634988748031
1238,0.013869805800978914
1239,0.013869805800978914
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.004439634988748031
1245,0.004439634988748031
1246,0.10931299630132459
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.004439634988748031
1253,0.004439634988748031
1254,0.013869805800978914
1255,0.013869805800978914
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.004439634988748031
1261,0.004439634988748031
1262,0.10487336131257663
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.004439634988748031
1269,0.004439634988748031
1270,0.013869805800978914
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.013318904966244093
1276,0.004439634988748031
1277,0.12176635878654282
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.004439634988748031
1285,0.004439634988748031
1286,0.013869805800978914
1287,0.013869805800978914
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.004439634988748031
1293,0.004439634988748031
1294,0.031043904670972976
1295,0.031043904670972976
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.004439634988748031
1301,0.004439634988748031
1302,0.013869805800978914
1303,0.013869805800978914
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.004439634988748031
1309,0.004439634988748031
1310,0.031043904670972976
1311,0.031043904670972976
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.004439634988748031
1317,0.004439634988748031
1318,0.013869805800978914
1319,0.013869805800978914
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.004439634988748031
1325,0.004439634988748031
1326,0.031043904670972976
1327,0.031043904670972976
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.004439634988748031
1333,0.004439634988748031
1334,0.013869805800978914
1335,0.013869805800978914
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.004439634988748031
1341,0.004439634988748031
1342,0.031043904670972976
1343,0.031043904670972976
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.004439634988748031
1349,0.004439634988748031
1350,0.013869805800978914
1351,0.013869805800978914
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.004439634988748031
1357,0.004439634988748031
1358,0.059709620064802585
1359,0.059709620064802585
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.004439634988748031
1365,0.004439634988748031
1366,0.013869805800978914
1367,0.013869805800978914
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.004439634988748031
1373,0.004439634988748031
1374,0.059709620064802585
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.004439634988748031
1381,0.004439634988748031
1382,0.013869805800978914
1383,0.013869805800978914
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.004439634988748031
1389,0.004439634988748031
1390,0.059709620064802585
1391,0.0641492550535506
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.004439634988748031
1397,0.004439634988748031
1398,0.013869805800978914
1399,0.013869805800978914
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.004439634988748031
1405,0.004439634988748031
1406,0.059709620064802585
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.004439634988748031
1413,0.004439634988748031
1414,0.013869805800978914
1415,0.013869805800978914
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.004439634988748031
1421,0.004439634988748031
1422,0.031043904670972976
1423,0.031043904670972976
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.004439634988748031
1429,0.004439634988748031
1430,0.013869805800978914
1431,0.013869805800978914
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.004439634988748031
1437,0.004439634988748031
1438,0.031043904670972976
1439,0.09281497044738013
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.004439634988748031
1445,0.004439634988748031
1446,0.013869805800978914
1447,0.013869805800978914
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.004439634988748031
1453,0.004439634988748031
1454,0.031043904670972976
1455,0.031043904670972976
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.004439634988748031
1461,0.004439634988748031
1462,0.013869805800978914
1463,0.013869805800978914
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.004439634988748031
1469,0.004439634988748031
1470,0.031043904670972976
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.004439634988748031
1477,0.004439634988748031
1478,0.013869805800978914
1479,0.013869805800978914
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.004439634988748031
1485,0.004439634988748031
1486,0.10487336131257663
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.004439634988748031
1493,0.004439634988748031
1494,0.013869805800978914
1495,0.05265763852971509
1496,0.0
1497,0.0
1498,0.0
1499,0.008879269977496062
1500,0.004439634988748031
1501,0.023299976613209844
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.004439634988748031
1509,0.004439634988748031
1510,0.013869805800978914
1511,0.013869805800978914
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.004439634988748031
1517,0.004439634988748031
1518,0.27351321698938375
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.004439634988748031
1525,0.004439634988748031
1526,0.013869805800978914
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.004439634988748031
1533,0.0
1534,0.0
1535,0.013508526375278683
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.004439634988748031
1541,0.004439634988748031
1542,0.013869805800978914
1543,0.013869805800978914
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.004439634988748031
1549,0.004439634988748031
1550,0.031043904670972976
1551,0.031043904670972976
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.004439634988748031
1557,0.004439634988748031
1558,0.013869805800978914
1559,0.013869805800978914
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.004439634988748031
1565,0.004439634988748031
1566,0.031043904670972976
1567,0.031043904670972976
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.004439634988748031
1573,0.004439634988748031
1574,0.013869805800978914
1575,0.013869805800978914
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.004439634988748031
1581,0.004439634988748031
1582,0.031043904670972976
1583,0.031043904670972976
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.004439634988748031
1589,0.004439634988748031
1590,0.013869805800978914
1591,0.013869805800978914
1592,0.0
1593,0.0
1594,0.0
1595,0.0
