202
2080
1536
2308
640
1152
571
563
618
62
2596
774
3856
2034
3971
2939
3973
3188
1843
2458
4022
927
1919
415
3237
4061
4088
1605
1782
1468
3300
62
2955
202
2080
1536
2308
640
1152
571
563
618
62
2596
774
3856
2034
3971
2939
3973
3188
1843
2458
4022
202
2080
1536
2308
202
3744
