id,eigencentrality
662,5.079521489657079E-4
647,0.0
663,5.079521489657079E-4
648,0.0
664,5.079521489657079E-4
649,0.0
665,5.079521489657079E-4
650,0.0
666,5.079521489657079E-4
651,0.0
667,5.079521489657079E-4
652,0.0
668,5.079521489657079E-4
653,0.0
669,5.079521489657079E-4
654,0.0
670,5.079521489657079E-4
655,0.0
671,5.079521489657079E-4
912,0.0020089544388646957
913,0.005468384308781254
914,0.0020089544388646957
915,0.005468384308781254
916,0.0020089544388646957
917,0.005468384308781254
918,0.0020089544388646957
919,0.005468384308781254
920,0.0020089544388646957
921,0.005468384308781254
922,0.0020089544388646957
923,0.005468384308781254
924,0.0020089544388646957
925,0.005468384308781254
926,0.0020089544388646957
927,0.005468384308781254
672,0.0
688,5.079521489657079E-4
673,0.0
689,5.079521489657079E-4
674,0.0
690,5.079521489657079E-4
675,0.0
691,5.079521489657079E-4
676,0.0
692,5.079521489657079E-4
677,0.0
693,5.079521489657079E-4
678,0.0
694,5.079521489657079E-4
679,0.0
695,5.079521489657079E-4
680,0.0
696,5.079521489657079E-4
681,0.0
697,5.079521489657079E-4
682,0.0
698,5.079521489657079E-4
683,0.0
699,5.079521489657079E-4
684,0.0
700,5.079521489657079E-4
685,0.0
701,5.079521489657079E-4
686,0.0
702,5.079521489657079E-4
687,0.0
703,5.079521489657079E-4
944,0.0020089544388646957
945,0.005468384308781254
946,0.0020089544388646957
947,0.005468384308781254
948,0.0020089544388646957
949,0.005468384308781254
950,0.0020089544388646957
951,0.005468384308781254
952,0.0020089544388646957
953,0.005468384308781254
954,0.0020089544388646957
955,0.005468384308781254
956,0.0020089544388646957
957,0.005468384308781254
958,0.0020089544388646957
959,0.005468384308781254
704,0.0
720,5.079521489657079E-4
705,0.0
721,5.079521489657079E-4
706,0.0
722,5.079521489657079E-4
707,0.0
723,5.079521489657079E-4
708,0.0
724,5.079521489657079E-4
709,0.0
725,5.079521489657079E-4
710,0.0
726,5.079521489657079E-4
711,0.0
727,5.079521489657079E-4
712,0.0
728,5.079521489657079E-4
713,0.0
729,5.079521489657079E-4
714,0.0
730,5.079521489657079E-4
715,0.0
731,5.079521489657079E-4
716,0.0
732,5.079521489657079E-4
717,0.0
733,5.079521489657079E-4
718,0.0
734,5.079521489657079E-4
719,0.0
735,5.079521489657079E-4
976,0.0020089544388646957
977,0.005468384308781254
978,0.0020089544388646957
979,0.005468384308781254
980,0.0020089544388646957
981,0.005468384308781254
982,0.0020089544388646957
983,0.005468384308781254
984,0.0020089544388646957
985,0.005468384308781254
986,0.0020089544388646957
987,0.005468384308781254
988,0.0020089544388646957
989,0.005468384308781254
990,0.0020089544388646957
991,0.005468384308781254
736,0.0
752,5.079521489657079E-4
737,0.0
753,5.079521489657079E-4
738,0.0
754,5.079521489657079E-4
739,0.0
755,5.079521489657079E-4
740,0.0
756,5.079521489657079E-4
741,0.0
757,5.079521489657079E-4
742,0.0
758,5.079521489657079E-4
743,0.0
759,5.079521489657079E-4
744,0.0
760,5.079521489657079E-4
745,0.0
761,5.079521489657079E-4
746,0.0
762,5.079521489657079E-4
747,0.0
763,5.079521489657079E-4
748,0.0
764,5.079521489657079E-4
749,0.0
765,5.079521489657079E-4
750,0.0
766,5.079521489657079E-4
751,0.0
767,5.079521489657079E-4
1008,0.0020089544388646957
1009,0.005468384308781254
1010,0.0020089544388646957
1011,0.005468384308781254
1012,0.0020089544388646957
1013,0.005468384308781254
1014,0.0020089544388646957
1015,0.005468384308781254
1016,0.0020089544388646957
1017,0.005468384308781254
1018,0.0020089544388646957
1019,0.01247389780513711
1020,0.0020089544388646957
1021,0.005468384308781254
1022,0.0020089544388646957
1023,0.0194794113014929
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
1809,0.01247389780513711
1811,0.01247389780513711
1813,0.01247389780513711
1815,0.01247389780513711
1817,0.025534676699320673
1819,0.025534676699320673
1821,0.025534676699320673
1823,0.025534676699320673
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
1841,0.01247389780513711
1843,0.01247389780513711
1845,0.01247389780513711
1847,0.01247389780513711
1849,0.025534676699320673
1851,0.025534676699320673
1853,0.025534676699320673
1855,0.025534676699320673
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
1873,0.01247389780513711
1875,0.01247389780513711
1877,0.01247389780513711
1879,0.01247389780513711
1881,0.025534676699320673
1883,0.025534676699320673
1885,0.025534676699320673
1887,0.025534676699320673
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
1905,0.01247389780513711
1907,0.01247389780513711
1909,0.01247389780513711
1911,0.01247389780513711
1913,0.025534676699320673
1915,0.0484952010868349
1917,0.025534676699320673
1919,0.07145572547434909
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
1937,0.01247389780513711
1939,0.01247389780513711
1941,0.01247389780513711
1943,0.01247389780513711
1945,0.0484952010868349
1947,0.0484952010868349
1949,0.0484952010868349
1951,0.0484952010868349
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
1969,0.01247389780513711
1971,0.01247389780513711
1973,0.01247389780513711
1975,0.01247389780513711
1977,0.0484952010868349
1979,0.12570457119046477
1981,0.0484952010868349
1983,0.12570457119046477
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
2001,0.01247389780513711
2003,0.01247389780513711
2005,0.01247389780513711
2007,0.01247389780513711
2009,0.09063269702441139
2013,0.4591929592470339
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
2033,0.01247389780513711
2035,0.025534676699320673
2037,0.01247389780513711
2039,0.025534676699320673
3065,0.13826908744394406
5115,0.03859545559350439
5119,0.14735409664378768
1024,0.0
1040,5.079521489657079E-4
1025,0.0
1041,5.079521489657079E-4
1026,0.0
1042,5.079521489657079E-4
1027,0.0
1043,5.079521489657079E-4
1028,0.0
1044,5.079521489657079E-4
1029,0.0
1045,5.079521489657079E-4
1030,0.0
1046,5.079521489657079E-4
1031,0.0
1047,5.079521489657079E-4
1032,0.0
1048,5.079521489657079E-4
1033,0.0
1049,5.079521489657079E-4
1034,0.0
1050,5.079521489657079E-4
1035,0.0
1051,5.079521489657079E-4
1036,0.0
1052,5.079521489657079E-4
1037,0.0
1053,5.079521489657079E-4
1038,0.0
1054,5.079521489657079E-4
1039,0.0
1055,5.079521489657079E-4
1296,0.0020089544388646957
1298,0.0020089544388646957
1300,0.0020089544388646957
1302,0.0020089544388646957
1304,0.0020089544388646957
1306,0.0020089544388646957
1308,0.0020089544388646957
1310,0.0020089544388646957
1056,0.0
1072,5.079521489657079E-4
1057,0.0
1073,5.079521489657079E-4
1058,0.0
1074,5.079521489657079E-4
1059,0.0
1075,5.079521489657079E-4
1060,0.0
1076,5.079521489657079E-4
1061,0.0
1077,5.079521489657079E-4
1062,0.0
1078,5.079521489657079E-4
1063,0.0
1079,5.079521489657079E-4
1064,0.0
1080,5.079521489657079E-4
1065,0.0
1081,5.079521489657079E-4
1066,0.0
1082,5.079521489657079E-4
1067,0.0
1083,5.079521489657079E-4
1068,0.0
1084,5.079521489657079E-4
1069,0.0
1085,5.079521489657079E-4
1070,0.0
1086,5.079521489657079E-4
1071,0.0
1087,5.079521489657079E-4
1328,0.0020089544388646957
1330,0.0020089544388646957
1332,0.0020089544388646957
1334,0.0020089544388646957
1336,0.0020089544388646957
1338,0.0020089544388646957
1340,0.0020089544388646957
1342,0.0020089544388646957
1088,0.0
1104,5.079521489657079E-4
1089,0.0
1105,5.079521489657079E-4
1090,0.0
1106,5.079521489657079E-4
1091,0.0
1107,5.079521489657079E-4
1092,0.0
1108,5.079521489657079E-4
1093,0.0
1109,5.079521489657079E-4
1094,0.0
1110,5.079521489657079E-4
1095,0.0
1111,5.079521489657079E-4
1096,0.0
1112,5.079521489657079E-4
1097,0.0
1113,5.079521489657079E-4
1098,0.0
1114,5.079521489657079E-4
1099,0.0
1115,5.079521489657079E-4
1100,0.0
1116,5.079521489657079E-4
1101,0.0
1117,5.079521489657079E-4
1102,0.0
1118,5.079521489657079E-4
1103,0.0
1119,5.079521489657079E-4
1360,0.0020089544388646957
1362,0.0020089544388646957
1364,0.0020089544388646957
1366,0.0020089544388646957
1368,0.0020089544388646957
1370,0.0020089544388646957
1372,0.0020089544388646957
1374,0.0020089544388646957
1120,0.0
1136,5.079521489657079E-4
1121,0.0
1137,5.079521489657079E-4
1122,0.0
1138,5.079521489657079E-4
1123,0.0
1139,5.079521489657079E-4
1124,0.0
1140,5.079521489657079E-4
1125,0.0
1141,5.079521489657079E-4
1126,0.0
1142,5.079521489657079E-4
1127,0.0
1143,5.079521489657079E-4
1128,0.0
1144,5.079521489657079E-4
1129,0.0
1145,5.079521489657079E-4
1130,0.0
1146,5.079521489657079E-4
1131,0.0
1147,5.079521489657079E-4
1132,0.0
1148,5.079521489657079E-4
1133,0.0
1149,5.079521489657079E-4
1134,0.0
1150,5.079521489657079E-4
1135,0.0
1151,5.079521489657079E-4
1392,0.0020089544388646957
1394,0.0020089544388646957
1396,0.0020089544388646957
1398,0.0020089544388646957
1400,0.0020089544388646957
1402,0.0020089544388646957
1404,0.0020089544388646957
1406,0.0020089544388646957
1152,0.0
1168,5.079521489657079E-4
1153,0.0
1169,5.079521489657079E-4
1154,0.0
1170,5.079521489657079E-4
1155,0.0
1171,5.079521489657079E-4
1156,0.0
1172,5.079521489657079E-4
1157,0.0
1173,5.079521489657079E-4
1158,0.0
1174,5.079521489657079E-4
1159,0.0
1175,5.079521489657079E-4
1160,0.0
1176,5.079521489657079E-4
1161,0.0
1177,5.079521489657079E-4
1162,0.0
1178,5.079521489657079E-4
1163,0.0
1179,5.079521489657079E-4
1164,0.0
1180,5.079521489657079E-4
1165,0.0
1181,5.079521489657079E-4
1166,0.0
1182,5.079521489657079E-4
1167,0.0
1183,5.079521489657079E-4
1424,0.0020089544388646957
1426,0.0020089544388646957
1428,0.0020089544388646957
1430,0.0020089544388646957
1432,0.0020089544388646957
1434,0.0020089544388646957
1436,0.0020089544388646957
1438,0.0020089544388646957
1184,0.0
1200,5.079521489657079E-4
1185,0.0
1201,5.079521489657079E-4
1186,0.0
1202,5.079521489657079E-4
1187,0.0
1203,5.079521489657079E-4
1188,0.0
1204,5.079521489657079E-4
1189,0.0
1205,5.079521489657079E-4
1190,0.0
1206,5.079521489657079E-4
1191,0.0
1207,5.079521489657079E-4
1192,0.0
1208,5.079521489657079E-4
1193,0.0
1209,5.079521489657079E-4
1194,0.0
1210,5.079521489657079E-4
1195,0.0
1211,5.079521489657079E-4
1196,0.0
1212,5.079521489657079E-4
1197,0.0
1213,5.079521489657079E-4
1198,0.0
1214,5.079521489657079E-4
1199,0.0
1215,5.079521489657079E-4
1456,0.0020089544388646957
1458,0.0020089544388646957
1460,0.0020089544388646957
1462,0.0020089544388646957
1464,0.0020089544388646957
1466,0.0020089544388646957
1468,0.0020089544388646957
1470,0.0020089544388646957
1216,0.0
1232,5.079521489657079E-4
1217,0.0
1233,5.079521489657079E-4
1218,0.0
1234,5.079521489657079E-4
1219,0.0
1235,5.079521489657079E-4
1220,0.0
1236,5.079521489657079E-4
1221,0.0
1237,5.079521489657079E-4
1222,0.0
1238,5.079521489657079E-4
1223,0.0
1239,5.079521489657079E-4
1224,0.0
1240,5.079521489657079E-4
1225,0.0
1241,5.079521489657079E-4
1226,0.0
1242,5.079521489657079E-4
1227,0.0
1243,5.079521489657079E-4
1228,0.0
1244,5.079521489657079E-4
1229,0.0
1245,5.079521489657079E-4
1230,0.0
1246,5.079521489657079E-4
1231,0.0
1247,5.079521489657079E-4
1488,0.0020089544388646957
1490,0.0020089544388646957
1492,0.0020089544388646957
1494,0.0020089544388646957
1496,0.0020089544388646957
1498,0.0020089544388646957
1500,0.0020089544388646957
1502,0.0020089544388646957
1248,0.0
1264,5.079521489657079E-4
1249,0.0
