3488
1060
1924
3074
48
488
228
1164
832
3055
3412
1083
779
401
2225
2197
4046
1633
986
433
3791
1891
564
1500
863
669
3654
2063
2682
2941
302
4071
3683
1429
234
316
3488
1060
1924
3074
48
488
228
1164
832
3055
3412
1083
779
401
2225
2197
4046
1633
986
433
3791
1891
564
1500
863
669
3654
2063
2682
2941
3488
1060
1924
3074
48
488
228
1164
832
3055
3412
1083
779
401
2225
2197
4046
3488
1060
1924
3074
48
488
228
1164
3744
