id,eigencentrality
1666,0.03969655021529336
2369,0.03969655021529336
2788,0.03969655021529336
2276,0.2080906618723796
2089,0.03969655021529336
2057,0.10999579867932707
80,0.03969655021529336
592,0.03969655021529336
1376,1.0
1240,0.03969655021529336
216,0.03969655021529336
2528,0.39011850846050555
1154,0.03969655021529336
1120,0.623430246475805
672,0.2575405318704621
2272,0.2840395057003231
3081,0.0
3080,0.004746589071309504
3667,0.03969655021529336
3539,0.03969655021529336
3750,0.03969655021529336
1049,0.03969655021529336
3001,0.03969655021529336
489,0.03969655021529336
2039,0.03969655021529336
3481,0.03969655021529336
3871,0.03969655021529336
1626,0.03969655021529336
3544,0.03969655021529336
368,0.03969655021529336
2166,0.03969655021529336
743,0.03969655021529336
2861,0.03969655021529336
3042,0.03969655021529336
2332,0.03969655021529336
943,0.03969655021529336
691,0.03969655021529336
2087,0.03969655021529336
893,0.03969655021529336
818,0.03969655021529336
2608,0.03969655021529336
3112,0.015299774657578803
1218,0.03969655021529336
928,0.15889854981750912
2049,0.08992322327975952
1056,0.3007036467567465
352,0.4746589071309504
2244,0.1364989886041401
64,0.03969655021529336
3084,0.015299774657578803
3528,0.03969655021529336
2177,0.07029924846403368
528,0.03969655021529336
2088,0.03969655021529336
208,0.03969655021529336
576,0.03969655021529336
2240,0.0901612209243252
3082,0.015299774657578803
2600,0.03969655021529336
3424,0.4746589071309504
2280,0.16839411165708634
2720,0.15889854981750912
2212,0.1364989886041401
228,0.1364989886041401
336,0.03969655021529336
1480,0.03969655021529336
2053,0.07029924846403368
2497,0.03969655021529336
3296,0.16839411165708634
2576,0.03969655021529336
1504,0.4746589071309504
1064,0.02649171699950322
9,0.08992322327975952
1248,0.3007036467567465
100,0.0901612209243252
232,0.10154902746015627
3744,0.25754053187046216
3266,0.03969655021529336
3073,0.07029924846403368
2185,0.14489648541553515
1128,0.3007036467567465
3340,0.02649171699950322
1034,0.02649171699950322
2468,0.0901612209243252
2384,0.03969655021529336
488,0.06576444536661069
3232,0.10154902746015627
3104,0.1487713393448548
