1666
2369
1376
2528
672
80
3667
3539
3750
1049
3001
489
2039
3481
2788
3871
1626
3544
368
2166
743
2861
2089
3042
2332
943
1240
691
2087
893
818
2608
1666
2369
1376
2528
672
80
3667
3539
3750
1049
3001
489
2039
3481
2788
3871
1626
3544
368
2166
743
2861
2089
3042
1666
2369
1376
2528
672
80
3667
3539
3750
1049
3001
489
2039
1666
2369
1376
2528
672
3744
