id,eigencentrality
548,0.0747743612154107
1060,0.06135097125659178
165,0.0834392701215775
293,0.026890190407838365
549,0.02626845423871727
1061,0.02464116375307643
38,0.015892487780882585
1062,0.015798563404740517
8230,0.015291823822321486
39,0.00878780680480771
295,0.015402331788198565
1063,0.009720235851677667
40,0.020336992352760885
168,0.04521080885338313
552,0.03982375102195583
2088,0.042707950426930215
41,0.005710834932045589
43,0.015395496464695648
169,0.048893379534706426
553,0.015600274687057904
2089,0.012832720403586417
42,0.02424342382606917
2090,0.05209420553737105
8234,0.037010598405713725
299,0.01446490481799337
2091,0.030039657369252452
44,0.011207792634014951
172,0.0675882386093215
556,0.018639128791243194
2092,0.022961542997472776
45,0.005613467962003795
173,0.08180480138186866
301,0.005835024906675011
557,0.007960649328453124
2093,0.012350750719183456
46,0.003681057037776442
174,0.009688844067710646
2094,0.00749892755582347
8238,0.004957790271510383
47,0.0035712755007817573
303,0.004811516176123171
2095,0.006483217995627542
112,0.11372635335641113
176,0.013164116089406963
560,0.031604450101386045
4144,0.01013915602543161
113,0.08321730335236042
177,0.011525809157998263
305,0.008256039643041172
561,0.01607384817482292
4145,0.0038296182274533733
114,0.07780287586895988
306,0.03515727499479756
562,0.008058581898929221
4146,0.011728149785937614
8242,0.014496067129962868
115,0.03420238197559477
307,0.07944204789136973
563,0.0162903849313554
4147,0.007667669381403691
116,0.03133754660485519
308,0.05187705718401441
564,0.09908266155055936
4148,0.029366462111056466
117,0.02308233043616636
309,0.1282901601139315
565,0.04505541756167989
4149,0.013319789574079173
54,0.006581942485621405
310,0.047190927497685886
566,0.0050187677140712
4150,0.009387348178637959
8246,0.005355322873864762
55,0.003374408267833217
311,0.11170542548725032
567,0.010937265969320112
4151,0.004894961029237793
56,0.001325634952131538
60,0.004046443812396986
120,0.0039314975845202715
184,0.016020591323429086
568,0.010373427012470095
2104,0.004984819679902525
4152,0.0022717761667066507
57,8.50536224634104E-5
59,8.931730579855478E-4
61,0.0016687239223782107
121,0.002358805734596732
185,0.015453641875205489
313,0.0038802939912130517
569,0.0045857472930634574
2105,8.045713883449902E-4
4153,8.176532827898351E-4
58,0.0012449604395467543
122,0.0050245360380216635
186,0.0043361392774395255
314,0.014722674316368785
570,0.0023214101205185967
2106,0.009791187629477857
4154,0.0022044140042028707
8250,0.00204953341285457
123,0.001213100992121948
187,0.002145311590951895
315,0.04222803147757766
571,0.004013984311099063
2107,0.004634848306640736
4155,0.0015979899425597921
188,0.004664457781986331
316,0.017800550644071156
572,0.03846080299105242
2108,0.025708837311123504
4156,0.008368852119395191
189,0.004895769341972678
317,0.05945338068622843
573,0.009333707592035409
2109,0.011974086428682558
4157,0.0038651025260662193
62,0.0010453795984237348
318,0.02885654438810926
574,0.0015476158107481926
2110,0.00844485646244124
4158,0.0023676343027590223
8254,0.0018919979139796809
63,6.473132308554889E-4
319,0.07198227857286586
575,0.0026384005645594282
2111,0.005460087917813228
4159,0.0016760835742269124
64,0.006692738554075891
66,0.017967992450330955
68,0.014146878254274572
72,0.01477873593972032
96,0.03031556158629007
192,0.010508289856263823
8256,0.01040407947602213
65,0.00640945407524048
67,0.014246725446434355
69,0.008919077791471105
73,0.012518940147282989
97,0.020771743523486118
193,0.019973348306743174
8257,0.005793883552378301
70,0.058226260691168236
74,0.03362424217233669
98,0.024445784908239267
8258,0.06581191213138735
71,0.038730453244236074
75,0.024923334598425533
99,0.015404575272434247
8259,0.029738655485641818
76,0.02275303846642151
100,0.04663859757266114
196,0.02276839707867652
8260,0.02327483069250774
77,0.012972207271900864
101,0.027779213080398744
197,0.04931198875274791
8261,0.011996998770160163
78,0.06933316064708449
8262,0.2307790198095206
79,0.04807573113966831
8263,0.09443611418371162
1096,0.02600773715461309
8264,0.029659298823414858
1097,0.016163876476068685
8265,0.016067488635155423
1098,0.052073843206070385
8266,0.13442505720690393
1099,0.026960053398112718
8267,0.056929020401332416
204,0.013139534923540386
1100,0.029431887723593005
8268,0.042937045570604813
205,0.02653917394574747
1101,0.012883732354375966
8269,0.02071675595028643
1102,0.10654455125171361
8270,0.2725368089139232
1103,0.07661787084716312
8271,0.11609366826877349
336,0.05829751327116824
2128,0.12285551386403379
8272,0.05792907095093569
337,0.22133389221714977
2129,0.09423135838762955
8273,0.024441769264399456
338,0.11791597306100905
2130,0.22459504767171734
8274,0.17600177076353266
339,0.4029927212595307
2131,0.11728878708569389
8275,0.05478904305359928
84,0.002536869581674295
86,0.014115289807164005
212,0.04433206778479037
340,0.009096405353955471
2132,0.0293657805341073
8276,0.01061562063390331
85,7.627072966818206E-4
87,0.006531474428510571
213,0.07235478415163865
341,0.03404396969698477
2133,0.02165506992540273
8277,0.0025184139292439124
214,0.07646093488052576
342,0.02685029170314084
2134,0.09415237458372169
8278,0.09714298640275197
215,0.024189187676240346
343,0.1021787807165549
2135,0.038128703340050106
8279,0.01940025638294367
344,0.020923823258650394
1112,0.013207702037626405
2136,0.032378119570862764
8280,0.014646131361075437
345,0.07188347850951114
1113,0.0076714559943200904
2137,0.02348513560720762
8281,0.004685751940537904
346,0.03174057766722588
1114,0.021668309105493038
2138,0.07528575832320603
8282,0.06718025560711322
347,0.12216450661786965
1115,0.01131154031307089
2139,0.03660244711917054
8283,0.018353937925640416
92,8.357779726203753E-4
94,0.0064994254628413265
220,0.001159716851945579
348,0.0020041259755535024
1116,0.001148538209121262
2140,0.0032531514686367675
8284,0.002166635069294213
93,5.045454988303929E-4
95,0.002245331806178003
221,0.003006416629815424
349,0.008587427222863226
1117,3.4251647190979093E-4
2141,0.0022283238147440417
8285,7.166047292832165E-4
350,0.012576262210112894
1118,0.007715582756313776
2142,0.01115318897731582
8286,0.03727873458386122
351,0.046563552026898866
1119,0.002807748709394067
2143,0.005687117527830138
8287,0.005095791409297164
1120,0.045310017938310965
8288,0.05738350488940543
1121,0.032316594692423754
8289,0.028605022445246413
1122,0.03601890853783589
8290,0.13177209097567344
1123,0.02746425504544399
8291,0.05550571640362527
228,0.03961581243024625
1124,0.05552858846546103
8292,0.10176584679742208
229,0.06549656684683437
1125,0.033762604130426886
8293,0.0467478258073137
102,0.007678973335189909
1126,0.00948072038231993
8294,0.03127575304408123
103,0.0045673176770950836
1127,0.008360989857816777
8295,0.01161195518026881
104,0.005761370258394609
108,0.005830187654324832
232,0.009629308347732382
616,0.006174455167000102
1128,0.014150667616424372
2152,0.018490964061099575
8296,0.00776309003352335
105,0.0033832282941755657
109,0.0048228046358821065
233,0.01607154800561474
1129,0.008925609922624584
2153,0.00991439302525992
8297,0.00408304188670096
106,0.007116317253375222
1130,0.01798843328404352
2154,0.018405948734996524
8298,0.04850587618460703
107,0.002828228199290498
1131,0.009469248682272339
2155,0.00619798681223548
8299,0.012920560650644513
236,0.02017681085325578
620,0.012603738355358688
1132,0.021556680415010868
2156,0.029458715141790198
8300,0.01726267320411513
237,0.039870709398034054
1133,0.013454459226566098
2157,0.021369011241763665
8301,0.008854215237785212
110,8.54360428190505E-4
238,0.002438258326401998
1134,0.002004830864910254
2158,0.0041051399537945475
8302,0.006369347857680906
111,5.217904568696665E-4
239,9.339851289819226E-4
1135,0.001528716158976553
2159,0.001678669876355016
8303,0.0018941021390419446
4208,0.10307220867940688
8304,0.16667204663122254
4209,0.09362103788827383
8305,0.09014865767910984
4210,0.07442312942494896
8306,0.2703896371266236
371,0.21000233251956385
4211,0.03220198740753317
8307,0.14491836664639926
244,0.07048923662746497
4212,0.03576800263185381
8308,0.05085791898112206
245,0.11713109296427243
4213,0.03143071433900371
8309,0.025729591467233942
118,0.006787002993663531
374,0.010677126288375137
4214,0.009799831015179682
8310,0.02498071007598934
119,0.0030645286159476847
375,0.033014062766660385
4215,0.0034995149815051944
8311,0.007923800734828308
248,0.003334738274669184
632,0.008534530459619617
1144,0.007693587457064086
2168,0.038390239465712656
4216,0.009774801336937424
8312,0.003312242478986876
249,0.005609747214582679
633,0.004467720182495632
1145,0.007407368728311021
2169,0.028228444319880468
4217,0.005273602419729521
8313,0.001876468602992393
1146,0.006564710799803146
2170,0.033613874571203115
4218,0.008760121391438055
8314,0.019026765708881555
379,0.020246888174506854
1147,0.0034672132460434194
2171,0.012058736287474631
4219,0.002731758566883571
8315,0.0075360524090042225
124,8.373977849052677E-4
252,0.006427437315918445
636,0.0013213877465082153
1148,0.0020398567163294693
2172,0.00500020752377341
4220,0.0015847063421738025
8316,0.0015431446320682163
125,0.0011569795151569323
253,0.014036990282270692
637,9.721075425810382E-4
1149,8.105628588794683E-4
2173,0.005973065858039139
4221,0.00164724217075661
8317,9.03512040550374E-4
126,1.2051743565245654E-4
254,7.102437134219893E-4
382,3.60433446278076E-4
1150,3.007837648922831E-4
2174,0.001276973925872775
4222,5.039127890377776E-4
8318,9.638097113916431E-4
127,6.223419356656013E-5
255,2.887127999637809E-4
383,0.001954600639429204
1151,1.7253740721362058E-4
2175,6.741494056968599E-4
4223,2.5271472436021766E-4
8319,1.278239032560709E-4
385,0.08469216221751681
130,0.019841367444358153
134,0.06954198215413732
386,0.03267838670689253
8322,0.027823845761244935
131,0.008528030082355965
135,0.02447577798760626
387,0.05193056999439058
643,0.013667838195588174
8326,0.10921488849837167
391,0.1326246738499531
647,0.08331793347485966
136,0.04628124559478883
137,0.06370846702255402
2184,0.03745409741620778
393,0.04493340147886647
138,0.013672191716986025
142,0.03635322607954089
394,0.014260530532977479
2186,0.007250463606332338
8330,0.02247401712966753
139,0.005774446964339561
143,0.014895001175119587
395,0.02961501183565787
651,0.0157300898570647
2188,0.09616819463931342
2190,0.053470067479263104
8334,0.07122964717256682
399,0.08601069199987073
655,0.15749252103344372
208,0.028471269166657123
400,0.03562400425443973
209,0.03674482589330724
401,0.14418420536376858
146,0.005014184147033024
150,0.00812344405520592
154,0.006370189042687717
210,0.01822383094374522
402,0.08420167736635327
8338,0.005688565292310681
147,0.002003110025242797
151,0.0035695842171820738
155,0.002911392652930475
211,0.0064412981404184414
403,0.1393756190755016
659,0.009367501667662918
148,0.009161243313431357
149,0.00967623164448737
156,0.011560666705690118
404,0.011287776321220779
157,0.014560394517876314
405,0.03312247051187759
158,0.010536335445459608
406,0.043835987102694075
8342,0.01146763601332097
159,0.0047818419066744415
407,0.08852048671251461
663,0.010850759162267177
408,0.0642895119798343
664,0.040010627042396024
2200,0.09899199646499786
409,0.2359367271390776
665,0.05559355069878546
2201,0.0678291359981285
410,0.13532954884463835
2202,0.016738840971087528
8346,0.009844730306613737
411,0.1831049044251231
667,0.015980374903802722
2203,0.005330319544763357
412,0.023352113693108353
668,0.013952421772451394
2204,0.05294652620940377
413,0.06732723710438933
669,0.011360767899323308
2205,0.034942847954348696
222,0.008228609992190812
414,0.06652638948579774
2206,0.029073511090073716
8350,0.021400151969081457
223,0.0026589202195729826
415,0.11940927621399582
671,0.023767048753166993
2207,0.009105917454128353
160,0.02390540296991868
161,0.03411513955392305
1184,0.04920987047965296
1185,0.0677991217359423
162,0.011797095535030685
170,0.021974632484281675
1186,0.016419365287255617
8354,0.011830545828115054
163,0.003632698532350599
171,0.006189934445767559
419,0.010068485275435642
675,0.023658643124008824
1187,0.0057340216265779325
1188,0.10240278808107922
421,0.06255147921544486
1189,0.12091856689996335
166,0.004273433395689519
1190,0.004760444445040795
8358,0.004088049351665382
167,0.0014065564143761313
175,0.0021543412211905903
423,0.00635491343992757
679,0.006173517749659245
1191,0.001781979068969322
680,0.07288775887544438
2216,0.06833018862728699
681,0.12350398141020072
2217,0.05162409683278672
2218,0.02667113519152756
8362,0.03042128308190027
427,0.009988081276218358
683,0.0725927200522106
2219,0.006335317583188869
684,0.13894331405553736
2220,0.13812180315188632
429,0.06251244522143373
685,0.21589284872692738
2221,0.09332925093612428
2222,0.012114520978295601
8366,0.013322310430990697
431,0.004976474423553049
687,0.017922585453783134
2223,0.0028728754015224147
240,0.03163581049980386
688,0.02562377351378338
4272,0.018366252040567157
241,0.043337693089488934
433,0.023454745901494795
689,0.04943334404441981
4273,0.01782321484896525
178,0.0030002775337460595
242,0.018304308141924946
434,0.017537883053659206
690,0.004242061219477601
4274,0.003659418587202459
8370,0.0032779814339289684
179,0.0012513864830832916
243,0.003861654602660832
435,0.027156438359591892
691,0.023561501499988927
4275,0.0017790753603527847
180,0.002769126360027246
181,0.0029954504304884715
436,0.01849008497056131
692,0.006161291376211223
4276,0.0027945410901226266
437,0.06464064150500043
693,0.004688961566123769
4277,0.003550547579963825
182,3.982603289536852E-4
190,5.348987886958535E-4
246,0.004638456781678841
438,0.0028706218253404647
694,2.534924563356897E-4
4278,4.2680759552478765E-4
8374,5.929132334706434E-4
183,2.446305247811312E-4
191,3.3551720072275734E-4
247,0.0015214766933880888
439,0.004846993621986158
695,5.560691485207334E-4
4279,2.696620259298326E-4
696,0.0888014088415822
2232,0.10731239557972232
4280,0.03688299948009774
441,0.06710052161662014
697,0.13750176223908633
2233,0.06893568374455677
4281,0.0387586333138763
442,0.06397979299442258
698,0.010883033155006468
2234,0.03973643930668262
4282,0.010285799261539063
8378,0.005109020608791556
443,0.09497846336771602
699,0.055439863768181316
2235,0.01188508590861375
4283,0.004965128111062428
444,0.04826107204852293
700,0.02010704308335334
2236,0.03388073796506291
4284,0.009153133285219
445,0.1564925151435871
701,0.02416330256796429
2237,0.017288438121524002
4285,0.010343414548567548
446,0.011756864320359647
702,7.271177897465851E-4
2238,9.036621389309359E-4
4286,8.293868729841037E-4
8382,8.412110262410163E-4
447,0.017099268527783314
703,0.003912938350067828
2239,5.070623226049947E-4
4287,5.354330511103769E-4
224,0.012356224994883178
8384,0.02667242771447754
225,0.020850982687814077
8385,0.022909817288614225
194,0.007503329143102588
198,0.030726043836903923
8386,0.045646746751732886
195,0.004940729485587495
199,0.01649086619885785
8387,0.01196308482482633
8388,0.07309636972523154
8389,0.051253396107485916
8390,0.15051199104802906
8391,0.06502917376134852
200,0.0022102145961089307
201,0.006551928976009955
1224,0.008279351807579039
2248,0.006076534025111009
8392,0.008658005891500974
1225,0.011788543975037492
8393,0.007779450255654119
202,0.0016627767196361113
206,0.0148579797266552
234,0.005471548518794983
1226,0.004731800235885737
2250,0.0027297329147268406
8394,0.018251661921676147
203,0.001863604271649113
207,0.011105725896459836
235,0.0017289358844903581
1227,0.0015151106445052648
8395,0.005754693093042406
1228,0.03347969079084048
2252,0.01813748031166541
8396,0.04272170154540544
1229,0.048430333508741895
8397,0.0278004328941489
1230,0.039553476214731764
2254,0.021420846367745914
8398,0.08611694376221546
1231,0.014097225430214326
8399,0.04236160390082585
464,0.04030869435695406
8400,0.03962601215848785
465,0.14700660092850568
8401,0.03440325135930656
466,0.01883796289455142
8402,0.06360977682453262
467,0.05316626606858952
8403,0.019308914764924662
468,0.09010837770634776
8404,0.09051135430148406
469,0.3304655234363029
8405,0.06629496353174762
470,0.0658680540675041
8406,0.2652124417238423
471,0.17476701513301549
8407,0.09640578909357458
216,3.937460183503071E-4
217,6.196035701101709E-4
472,0.007399447214262627
1240,0.0013048162944983275
2264,0.026481074879609965
8408,0.0023386945426410073
473,0.03260363509560225
1241,0.0022490357853735153
2265,0.02127212519676849
8409,0.0011415954045919869
218,2.4999376921985725E-4
250,0.002627222886742066
474,0.004947571841974306
1242,4.947070689026257E-4
2266,0.012339980308300958
8410,0.009188366737026532
219,4.2526811231705853E-5
251,2.3478093691438234E-4
475,0.016725556790514875
731,7.580393169490675E-5
1243,1.1833074292661262E-4
2267,0.004455144201052618
8411,7.832539218836297E-4
476,0.020199049120799232
1244,0.003121579483838682
2268,0.06678866951428981
8412,0.013880702302099477
477,0.07990822575506296
1245,0.006393709434400389
2269,0.06491247078829841
8413,0.004189774559506159
478,0.010678606673362262
1246,0.007622214409191871
2270,0.09422640117634502
8414,0.05157744937446307
479,0.03014619346555586
735,0.002000291950966862
1247,0.001888453052060657
2271,0.02386373727316008
8415,0.005354636923676206
1248,0.00988577187575421
8416,0.05089204138009457
1249,0.01639223872665971
8417,0.028599265431002014
226,0.006572854745202774
1250,0.006922090223140799
8418,0.028493587843359678
227,0.0023644322928774164
739,0.0039406869840037375
1251,0.0031131213094474424
8419,0.006848176415478132
1252,0.06351761624192795
8420,0.14622019024676441
1253,0.09496130616101313
8421,0.08847489491124803
230,0.002774153997307047
1254,0.0028344579379378835
8422,0.012109345120933307
231,0.0014584116407102981
743,0.0017027718642531795
1255,0.0019790236068411874
8423,0.002874260487159686
1256,0.02851520344640494
2280,0.024667953479042187
8424,0.04096079042415386
1257,0.044643768319334184
2281,0.02031290814515823
8425,0.019486344981219966
1258,0.016419961773790084
2282,0.010718509658539117
8426,0.0353633557866113
747,0.009399756612872887
1259,0.006131534837585328
2283,0.002773931257484044
8427,0.006094123846826628
1260,0.07105960094666658
2284,0.0577221952985121
8428,0.09925845338990319
1261,0.12130707067153981
2285,0.05596456753867619
8429,0.05363379216953272
1262,0.007125003764491942
2286,0.006613533121211567
8430,0.016241906953295332
751,0.0035166058880062795
1263,0.003929340207346165
2287,0.0022609327690686276
8431,0.0023821192660979274
4336,0.03154051720012902
8432,0.08071909890442878
4337,0.04763090388114964
8433,0.04754177783014616
4338,0.019814909165802346
8434,0.04766489597632453
499,0.030533709676797447
755,0.007012436631710886
4339,0.00389984489653959
8435,0.013547892906813635
4340,0.07076016784954772
8436,0.19391322088620047
4341,0.1351185777576961
8437,0.12679405276959022
502,0.007583876141233533
4342,0.006323131604417284
8438,0.016326996781438802
503,0.014148095012062224
759,0.003566820567127134
4343,0.0013034645801194215
8439,0.0033559089383034366
1272,0.009479773744741711
2296,0.06004612374083431
4344,0.008171977750317912
8440,0.014376679960334237
1273,0.018651448187327356
2297,0.0450021241441057
4345,0.010599221687324394
8441,0.0070672384379573145
1274,0.003589659954015556
2298,0.02762843440595588
4346,0.004843729910584875
8442,0.012057483998557371
507,0.010853981530146418
763,0.001267710096659604
1275,9.2402551541266E-4
2299,0.007844329380513843
4347,6.790498750699134E-4
8443,0.0017445213356143171
1276,0.020684656239792685
2300,0.11651565337797982
4348,0.013928692158327847
8444,0.024995333345119868
1277,0.02245826249185133
2301,0.097359152031241
4349,0.02615244152603171
8445,0.013790810132159156
510,0.0021469523998592513
1278,0.001332350658300497
2302,0.010280234964736875
4350,0.002572135688763879
8446,0.0039009223103272346
511,0.005228013533523306
767,3.6538696825400794E-4
1279,4.338478943697734E-4
2303,0.0034361934092988155
4351,7.39888012626375E-4
8447,3.9286648684803147E-4
256,0.003615381102402005
264,0.013187232002800047
384,0.007833171848638291
2304,0.00876263080542809
4352,0.004664284420489886
8448,0.04984232101254291
4353,0.023399369394766667
8449,0.059348666982857456
2306,0.07915408736023173
260,7.615675414810118E-4
261,0.00672312489672558
262,0.05128052330446494
268,0.0034396728501451855
292,0.006412840175888769
388,0.013727600941741297
2308,0.003157664461038349
4356,0.001125383775002095
8452,0.013085185603619369
269,0.011956411371928233
389,0.06689582053116228
4357,0.005614617270071312
8453,0.013468134960800468
270,0.061990675996921735
2310,0.03325049359576978
4360,0.02063169866344191
8456,0.10144157851764778
4361,0.06675660084421405
8457,0.14910700681768096
396,0.0068062675607756485
4364,0.004269096539961767
8460,0.030299553815337638
397,0.035805677515220936
4365,0.016269684033292868
8461,0.033690758912300556
8464,0.0518053327415508
8465,0.08199306195677178
8468,0.07832261073638584
8469,0.1358604311238775
8472,0.12029850398574786
8473,0.18015262180941388
8476,0.17479389499885256
8477,0.2894800637042648
288,0.001641295475637751
289,0.005065972205277619
290,0.013973202608426391
304,0.003195629338040234
1312,0.007051170262191554
4384,0.01898988793236402
8480,0.006622682372007564
1313,0.021691257956226586
4385,0.04022127212120464
8481,0.011070607074659865
1314,0.08516765650893345
4386,0.052012799856377155
1315,0.17794791131028842
4387,0.16738981238385384
420,0.011181867252635737
1316,0.02161579139069324
4388,0.03033157232088242
8484,0.025002287428174216
1317,0.06209809248083876
4389,0.06842959528380504
8485,0.03726587360721503
294,0.004103465877790896
1318,0.019894953239078243
4390,0.009599178120804748
1319,0.04023803748202993
4391,0.03075697609252478
296,7.580393169490675E-5
297,3.25589682962841E-4
298,0.0038155622453017227
300,8.848145534493323E-4
312,6.964999363196393E-4
424,0.0011165901538684687
1320,2.530666901569741E-4
2344,0.0019439966075437732
4392,0.0023940938662925684
8488,4.885299708705017E-4
425,0.007068372099402191
1321,9.378534168289826E-4
2345,0.002733971298084645
4393,0.006714343817178221
8489,7.833119102614014E-4
1322,0.009789153351867029
2346,0.020075687754399996
4394,0.013882251302052916
1323,0.020319521206493753
2347,0.05307045573380059
4395,0.04308305857313665
428,0.009791107781947193
1324,0.0018272370022511335
2348,0.007540311305481201
4396,0.00463041447482516
8492,0.005317257514288727
1325,0.007585012543884067
2349,0.019377614639923876
4397,0.019788978438651142
8493,0.007332509621021822
302,2.2914289123804395E-4
430,0.002394802674480465
1326,0.001018036907263627
2350,0.005271139503563436
4398,0.0010724672925325409
1327,0.005889015387854806
2351,0.015393551884627092
4399,0.010047817181635063
368,0.010722582081376431
432,0.003522316521767117
1328,0.011513326099957753
4400,0.001849529659813096
8496,0.019473210139497692
369,0.04473870523051661
1329,0.04145155464330443
4401,0.012855154978158732
8497,0.028019239342682533
370,0.05547327011460052
1330,0.12094967635521708
1331,0.26745916471758735
1332,0.09782170875767582
4404,0.0560119855875587
8500,0.10924981853275183
1333,0.30843402896955796
4405,0.1763608388298328
8501,0.1847394802209642
1334,0.10226816000022561
1335,0.24565642816963945
440,0.01138068813703138
824,0.0014423193980011547
4408,6.733499237706652E-4
8504,0.003199019994208758
4409,0.004891444035807574
8505,0.007334913927993758
828,0.02461546308122749
4412,0.019310492261825785
8508,0.02833151581681392
4413,0.06641902162059622
8509,0.05506560118970862
320,6.281832162923647E-4
321,0.010545912270994098
322,0.0038886182587073294
328,0.001474044887765081
448,0.003910331329709484
832,0.0032786723285786
2368,0.0011642507241944476
4416,0.0010247348353574757
8512,0.0030494440509335396
323,0.022667984141634675
329,0.010746131379260487
449,0.020504045875044893
4417,0.009080319081465232
326,0.00790740932399957
330,0.006275960338370128
2370,0.00416314794808433
8514,0.012762700378937461
327,0.03973001670045538
331,0.03088395064577541
324,4.686875688770243E-4
325,0.005187963421551778
332,6.284926534314291E-4
452,0.01062845299273575
836,6.554621851300269E-4
2372,9.813200317024932E-4
4420,4.5464848736263597E-4
8516,0.0016585835938723408
333,0.004550137624546614
453,0.04493978499167469
4421,0.0037219819996877927
334,0.011309649795633684
2374,0.007531067843710628
8518,0.024731126872992632
335,0.053489135372736765
840,0.01605212586343188
1352,0.003069345185865644
4424,0.0033750210999907463
8520,0.005003832861836853
841,0.03651193101993861
1353,0.0335021702406605
4425,0.02478524479567161
1354,0.009725253344435506
8522,0.014192691661195278
1355,0.06825518278494301
460,0.004960907367495993
844,0.008412294269215895
1356,9.26960270927296E-4
4428,0.0019550672661467123
8524,0.0016569567880579388
461,0.012690530202897498
845,0.011372419811471845
1357,0.014060518362108677
4429,0.0136716370886959
1358,0.02011903031353867
8526,0.025542565919833265
1359,0.10864717027336307
8528,0.14684163590870364
8530,0.2824594884901649
8532,0.022319238333239393
8534,0.06030603892628803
1368,0.05041961149124291
8536,0.04033301358854803
1369,0.19500802929458075
1370,0.09142156499767515
8538,0.11468351466197381
1371,0.34330444121731113
1372,0.00599235053729654
8540,0.004928122461215774
1373,0.026200565573622152
1374,0.030667279881645887
8542,0.02988105779775028
1375,0.11670182012490715
352,1.4165910648783044E-4
353,0.0011009208585401407
354,0.0019794627601935366
356,7.398537873955081E-4
864,4.6801908015880854E-4
1376,3.8730750059769815E-4
4448,4.500506288286288E-4
8544,4.500506288286288E-4
355,0.011853064328794023
357,0.0036807215123961816
865,0.002189974768365989
1377,0.002609270670593815
4449,0.0029975257101134563
1378,0.00703455995821909
4450,0.007229274746149236
8546,0.006869640143293848
1379,0.03641097359876084
4451,0.015455500936237656
372,0.009048236225613682
484,0.0011550372553108393
868,0.0029272114493505003
1380,0.002544916485324651
4452,0.0031775970853667413
8548,9.728659360372566E-4
373,0.032961409788113225
485,0.005690823666365587
869,0.008841583480158703
1381,0.01166834435904944
4453,0.011987401308269186
358,7.612186298760862E-4
359,0.004119831150295545
1382,0.003115432942158657
4454,0.00321608320831821
8550,0.0033553095951864057
1383,0.014236735368536542
4455,0.00569678708246235
360,0.0
361,7.580393169490675E-5
362,9.500237936539383E-5
364,3.839689534097287E-5
376,4.124131678466323E-4
488,1.9198447670486433E-5
872,1.9198447670486433E-5
1384,1.9198447670486433E-5
2408,6.172525890219232E-5
4456,1.9198447670486433E-5
8552,1.9198447670486433E-5
363,8.894894299857687E-4
365,4.0972464829909787E-4
377,0.0030655829231575537
489,2.530666901569741E-4
873,1.903235619260446E-4
1385,2.530666901569741E-4
2409,2.595089250917741E-4
4457,2.530666901569741E-4
378,0.005590634298807968
874,4.775875309562244E-4
1386,5.365220675714672E-4
2410,0.0022160182167212526
4458,4.963518105067939E-4
8554,4.421848907103826E-4
875,0.0028574225560885815
