770
216
608
3464
2440
3000
983
502
3265
83
3091
3719
1548
3333
3039
1914
1469
499
2890
2414
1623
587
423
1174
3355
3981
3013
4042
1404
3935
1515
3323
3427
3059
3757
1272
770
216
608
3464
2440
3000
983
502
3265
83
3091
3719
1548
3333
3039
1914
1469
499
2890
2414
1623
587
423
1174
3355
3981
3013
4042
770
216
608
3464
2440
3000
983
502
3265
83
3091
3719
1548
3333
3039
1914
1469
499
770
216
608
3464
3744
