3344
9
2564
3008
480
2529
3482
3882
1818
335
2366
2859
1686
3977
3590
1531
1341
564
2579
2986
2893
3170
985
1242
3735
2345
3873
1550
557
1277
1411
3036
881
357
1603
3344
9
2564
3008
480
2529
3482
3882
1818
335
2366
2859
1686
3977
3590
1531
1341
564
2579
2986
2893
3170
985
1242
3735
2345
3873
1550
557
3344
9
2564
3008
480
2529
3482
3882
1818
335
2366
2859
1686
3977
3590
1531
1341
564
3344
9
2564
3008
480
3744
