id,eigencentrality
2122,1.0
2058,0.6291978317176478
74,0.729786130688272
77,0.010566455775246258
76,0.010566455775246258
3179,0.010566455775246258
1211,0.010566455775246258
2397,0.010566455775246258
934,0.010566455775246258
2966,0.010566455775246258
2001,0.010566455775246258
2612,0.010566455775246258
3894,0.010566455775246258
2031,0.010566455775246258
1642,0.010566455775246258
482,0.010566455775246258
3409,0.010566455775246258
210,0.010566455775246258
1196,0.010566455775246258
2484,0.010566455775246258
2619,0.010566455775246258
1178,0.010566455775246258
215,0.010566455775246258
3798,0.010566455775246258
3554,0.010566455775246258
1762,0.010566455775246258
2949,0.010566455775246258
3352,0.010566455775246258
4086,0.010566455775246258
3323,0.010566455775246258
3466,0.010566455775246258
163,0.010566455775246258
3129,0.010566455775246258
1199,0.010566455775246258
1742,0.010566455775246258
3918,0.010566455775246258
3450,0.010566455775246258
913,0.010566455775246258
1394,0.010566455775246258
177,0.010566455775246258
2948,0.20269218534160538
2114,0.554657977353836
66,0.21996654563367724
68,0.010566455775246258
2056,0.18907550652066868
3082,0.18907550652066868
2468,0.08397446925648128
70,0.06763707551832673
1164,0.025264541802482117
3336,0.11610884242887509
2436,0.12323644794986785
2116,0.010566455775246258
2120,0.2940188267764244
2048,0.05850966668830412
3012,0.19622301234677236
202,0.21996654563367724
1100,0.010566455775246258
2444,0.05266860416843981
2060,0.05850966668830412
2248,0.08585751324870965
140,0.019603191083965094
2052,0.010566455775246258
2112,0.1686689555936731
2304,0.02205766092842245
64,0.010566455775246258
2314,0.4299790436918034
3340,0.17436028973182294
3074,0.3196071810508047
1090,0.45187704146002045
2072,0.07566701549573598
2820,0.31813458335777955
964,0.0799199200900772
2124,0.1833372194882704
3076,0.010566455775246258
3328,0.012958812364950976
324,0.010566455775246258
2180,0.05266860416843981
3148,0.11804060727129738
3848,0.2852837360188128
2340,0.08088621807973888
330,0.28371207494655426
2200,0.03153139289837664
3084,0.06586771309851633
652,0.029781443455553305
2306,0.2612283823975981
3332,0.2497735787459796
708,0.03377912497805469
3468,0.1093645448354095
2328,0.03153139289837664
3588,0.2573703911804348
2700,0.021093719740434818
2756,0.01713973703002914
2380,0.0732810327113332
2818,0.19865940430248435
2186,0.46860736907565687
2212,0.06304365497409535
3844,0.4898775776243158
3212,0.08139098828728224
2084,0.07340801348123502
3330,0.3687956474119974
2148,0.03662997528612847
2884,0.19212572956635904
908,0.021093719740434818
138,0.1416574524032853
3464,0.18770181205637082
322,0.08965401607153961
100,0.019602079810084768
3108,0.03662997528612847
2562,0.07289552853262443
3592,0.10554238665362875
450,0.2957455327281159
1162,0.15001787136545267
3140,0.055301257323270035
3976,0.38399968551325026
2442,0.48673867465924414
1796,0.4115255056467173
280,0.017157348807431853
2336,0.04002403384777707
900,0.03377912497805469
3716,0.22745009488201645
3720,0.18007554454888888
3396,0.02656685127723579
1154,0.3125016114104728
2250,0.43567627917970964
1924,0.27150770876846014
770,0.10226545596415001
2824,0.10554238665362875
1348,0.015243122447135795
1540,0.4564226650755223
2434,0.6575221350652087
2952,0.1398465688321337
1604,0.26722053910906785
3524,0.015243122447135795
2498,0.5064395906944691
3968,0.2493621037573138
1668,0.40151566495414576
3138,0.4440636631727454
1732,0.22841577289604323
394,0.15126169707943235
1026,0.10411181323551094
3712,0.16985655646575065
3008,0.0799199200900772
580,0.09294031716054463
3458,0.5460138852523361
1538,0.03682682092707563
2946,0.23943926383785025
2276,0.03338397963345797
266,0.1935215525379381
898,0.07930162902464757
2370,0.16227497478464317
642,0.029369927431525535
3840,0.16780044055274668
706,0.015080640824280322
2242,0.4618280346037603
3266,0.5419175759730578
4032,0.13375797258241065
1218,0.4189321677607538
10,0.18907550652066868
522,0.05850966668830412
3904,0.1095155349251803
1984,0.052162586679493195
1856,0.042904910969101956
2690,0.07930162902464757
3528,0.07023798041485674
3202,0.3800597384499144
1928,0.1398465688321337
3400,0.028256748388901274
1346,0.3255428384411996
1410,0.2768054427533163
1282,0.23064438579752283
1800,0.10554238665362875
2692,0.0789802051562574
1474,0.2998998177686972
1672,0.06647791791948501
1544,0.0402289757167552
3784,0.06647791791948501
3584,0.09197463914651785
3616,0.034917837294588604
3744,0.042297818469656356
