id,eigencentrality,is_peak,fitness
320,0.0,False,27
321,0.03022871472058706,False,102
322,0.006045742944117412,False,89
323,0.0,False,0
324,0.0,False,59
325,0.0,False,0
326,0.0,False,0
327,0.02550981415151558,True,0
328,0.0,False,52
329,0.0,False,0
330,0.20407851321212464,True,114
331,0.0,False,0
332,0.012091485888234823,False,84
333,0.0,False,0
334,0.0,False,0
335,0.02550981415151558,True,0
336,0.006045742944117412,False,87
337,0.0,False,0
338,0.0,False,0
339,0.02550981415151558,True,0
340,0.0,False,0
341,0.02550981415151558,True,0
342,0.02550981415151558,True,0
343,0.02550981415151558,True,0
344,0.0,False,0
345,0.02550981415151558,True,0
346,0.0,False,0
347,0.02550981415151558,True,0
348,0.0,False,0
349,0.02550981415151558,True,0
350,0.02550981415151558,True,0
351,0.02550981415151558,True,0
352,0.0,False,77
353,0.0,False,0
354,0.0,False,0
355,0.02550981415151558,True,0
356,0.20407851321212464,True,109
357,0.0,False,0
358,0.0,False,0
359,0.02550981415151558,True,0
360,0.012091485888234823,False,102
361,0.0,False,0
362,0.0,False,0
363,0.02550981415151558,True,0
364,0.0,False,0
365,0.02550981415151558,True,0
366,0.02550981415151558,True,0
367,0.02550981415151558,True,0
368,0.0,False,0
369,0.02550981415151558,True,0
370,0.02550981415151558,True,0
371,0.02550981415151558,True,0
372,0.0,False,0
373,0.02550981415151558,True,0
374,0.02550981415151558,True,0
375,0.02550981415151558,True,0
376,0.0,False,0
377,0.02550981415151558,True,0
378,0.02550981415151558,True,0
379,0.02550981415151558,True,0
380,0.02550981415151558,True,0
381,0.02550981415151558,True,0
382,0.02550981415151558,True,0
383,0.02550981415151558,True,0
384,0.0,False,15
385,0.024182971776469647,False,90
386,0.006045742944117412,False,77
387,0.0,False,0
388,0.0,False,47
389,0.0,False,0
390,0.17856869906060915,True,109
391,0.0,False,0
392,0.0,False,40
393,0.3269086834006314,True,115
394,0.012091485888234823,False,102
395,0.0,False,0
396,0.0,False,72
397,0.0,False,0
398,0.0,False,0
399,0.02550981415151558,True,0
400,0.0,False,75
401,0.0,False,0
402,0.0,False,0
403,0.02550981415151558,True,0
404,0.0,False,0
405,0.02550981415151558,True,0
406,0.0,False,0
407,0.02550981415151558,True,0
408,0.07652944245454683,True,100
409,0.0,False,0
410,0.0,False,0
411,0.02550981415151558,True,0
412,0.0,False,0
413,0.02550981415151558,True,0
414,0.02550981415151558,True,0
415,0.02550981415151558,True,0
416,0.0,False,65
417,0.0,False,0
418,0.0,False,0
419,0.02550981415151558,True,0
420,0.012091485888234823,False,97
421,0.0,False,0
422,0.0,False,0
423,0.02550981415151558,True,0
424,0.0,False,90
425,0.0,False,0
426,0.0,False,0
427,0.02550981415151558,True,0
428,0.0,False,0
429,0.02550981415151558,True,0
430,0.02550981415151558,True,0
431,0.02550981415151558,True,0
432,0.0,False,0
433,0.02550981415151558,True,0
434,0.02550981415151558,True,0
435,0.02550981415151558,True,0
436,0.0,False,0
437,0.02550981415151558,True,0
438,0.02550981415151558,True,0
439,0.02550981415151558,True,0
440,0.0,False,0
441,0.02550981415151558,True,0
442,0.02550981415151558,True,0
443,0.02550981415151558,True,0
444,0.02550981415151558,True,0
445,0.02550981415151558,True,0
446,0.02550981415151558,True,0
447,0.02550981415151558,True,0
448,0.0,False,30
449,0.03627445766470447,False,105
450,0.012091485888234823,False,92
451,0.0,False,0
452,0.0,False,62
453,0.0,False,0
454,0.0,False,0
455,0.02550981415151558,True,0
456,0.0,False,55
457,0.0,False,0
458,0.0,False,0
459,0.02550981415151558,True,0
460,0.018137228832352234,False,87
461,0.0,False,0
462,0.0,False,0
463,0.02550981415151558,True,0
464,0.012091485888234823,False,90
465,0.0,False,0
466,0.0,False,0
467,0.02550981415151558,True,0
468,0.0,False,0
469,0.02550981415151558,True,0
470,0.02550981415151558,True,0
471,0.02550981415151558,True,0
472,0.0,False,0
473,0.02550981415151558,True,0
474,0.02550981415151558,True,0
475,0.02550981415151558,True,0
476,0.0,False,0
477,0.02550981415151558,True,0
478,0.02550981415151558,True,0
479,0.02550981415151558,True,0
480,0.0,False,80
481,0.0,False,0
482,0.0,False,0
483,0.02550981415151558,True,0
484,0.0,False,0
485,0.02550981415151558,True,0
486,0.02550981415151558,True,0
487,0.02550981415151558,True,0
488,0.15305888490909367,True,105
489,0.0,False,0
490,0.0,False,0
491,0.02550981415151558,True,0
492,0.0,False,0
493,0.02550981415151558,True,0
494,0.02550981415151558,True,0
495,0.02550981415151558,True,0
496,0.0,False,0
497,0.02550981415151558,True,0
498,0.02550981415151558,True,0
499,0.02550981415151558,True,0
500,0.02550981415151558,True,0
501,0.02550981415151558,True,0
502,0.02550981415151558,True,0
503,0.02550981415151558,True,0
504,0.0,False,0
505,0.02550981415151558,True,0
506,0.02550981415151558,True,0
507,0.02550981415151558,True,0
508,0.02550981415151558,True,0
509,0.02550981415151558,True,0
510,0.02550981415151558,True,0
511,0.02550981415151558,True,0
512,0.0,False,35
513,0.042320200608821884,False,110
514,0.012091485888234823,False,97
515,0.0,False,0
516,0.0,False,67
517,0.0,False,0
518,0.0,False,0
519,0.02550981415151558,True,0
520,0.0,False,60
521,0.0,False,0
522,0.30007202687407,True,122
523,0.0,False,0
524,0.012091485888234823,False,92
525,0.0,False,0
526,0.0,False,0
527,0.02550981415151558,True,0
528,0.018137228832352234,False,95
529,0.0,False,0
530,0.0,False,0
531,0.02550981415151558,True,0
532,0.0,False,0
533,0.02550981415151558,True,0
534,0.02550981415151558,True,0
535,0.02550981415151558,True,0
536,0.0,False,0
537,0.02550981415151558,True,0
538,0.0,False,0
539,0.02550981415151558,True,0
540,0.0,False,0
541,0.02550981415151558,True,0
542,0.02550981415151558,True,0
543,0.02550981415151558,True,0
544,0.0,False,85
545,0.0,False,0
546,0.0,False,0
547,0.02550981415151558,True,0
548,0.3316275839697028,True,117
549,0.0,False,0
550,0.0,False,0
551,0.02550981415151558,True,0
552,0.03022871472058706,False,110
553,0.0,False,0
554,0.0,False,0
555,0.02550981415151558,True,0
556,0.0,False,0
557,0.02550981415151558,True,0
558,0.02550981415151558,True,0
559,0.02550981415151558,True,0
560,0.0,False,0
561,0.02550981415151558,True,0
562,0.02550981415151558,True,0
563,0.02550981415151558,True,0
564,0.0,False,0
565,0.02550981415151558,True,0
566,0.02550981415151558,True,0
567,0.02550981415151558,True,0
568,0.0,False,0
569,0.02550981415151558,True,0
570,0.02550981415151558,True,0
571,0.02550981415151558,True,0
572,0.02550981415151558,True,0
573,0.02550981415151558,True,0
574,0.02550981415151558,True,0
575,0.02550981415151558,True,0
576,0.0,False,50
577,0.0,False,0
578,0.05113048557985513,False,112
579,0.0,False,0
580,0.006045742944117412,False,82
581,0.0,False,0
582,0.0,False,0
583,0.02550981415151558,True,0
584,0.0,False,75
585,0.0,False,0
586,0.0,False,0
587,0.02550981415151558,True,0
588,0.22958832736364032,True,107
589,0.0,False,0
590,0.0,False,0
591,0.02550981415151558,True,0
592,0.22958832736364032,True,110
593,0.0,False,0
594,0.0,False,0
595,0.02550981415151558,True,0
596,0.0,False,0
597,0.02550981415151558,True,0
598,0.02550981415151558,True,0
599,0.02550981415151558,True,0
600,0.0,False,0
601,0.02550981415151558,True,0
602,0.02550981415151558,True,0
603,0.02550981415151558,True,0
604,0.0,False,0
605,0.02550981415151558,True,0
606,0.02550981415151558,True,0
607,0.02550981415151558,True,0
608,0.012091485888234823,False,100
609,0.0,False,0
610,0.0,False,0
611,0.02550981415151558,True,0
612,0.0,False,0
613,0.02550981415151558,True,0
614,0.02550981415151558,True,0
615,0.02550981415151558,True,0
616,0.0,False,0
617,0.02550981415151558,True,0
618,0.02550981415151558,True,0
619,0.02550981415151558,True,0
620,0.0,False,0
621,0.02550981415151558,True,0
622,0.02550981415151558,True,0
623,0.02550981415151558,True,0
624,0.0,False,0
625,0.02550981415151558,True,0
626,0.02550981415151558,True,0
627,0.02550981415151558,True,0
628,0.02550981415151558,True,0
629,0.02550981415151558,True,0
630,0.02550981415151558,True,0
631,0.02550981415151558,True,0
632,0.02550981415151558,True,0
633,0.02550981415151558,True,0
634,0.02550981415151558,True,0
635,0.02550981415151558,True,0
636,0.02550981415151558,True,0
637,0.02550981415151558,True,0
638,0.02550981415151558,True,0
639,0.02550981415151558,True,0
640,0.0,False,38
641,0.08084254141015638,False,113
642,0.012091485888234823,False,100
643,0.0,False,0
644,0.0,False,70
645,0.0,False,0
646,0.0,False,0
647,0.02550981415151558,True,0
648,0.0,False,63
649,0.0,False,0
650,0.0,False,0
651,0.02550981415151558,True,0
652,0.018137228832352234,False,95
653,0.0,False,0
654,0.0,False,0
655,0.02550981415151558,True,0
656,0.018137228832352234,False,98
657,0.0,False,0
658,0.0,False,0
659,0.02550981415151558,True,0
660,0.0,False,0
661,0.02550981415151558,True,0
662,0.02550981415151558,True,0
663,0.02550981415151558,True,0
664,0.0,False,0
665,0.02550981415151558,True,0
666,0.02550981415151558,True,0
667,0.02550981415151558,True,0
668,0.0,False,0
669,0.02550981415151558,True,0
670,0.02550981415151558,True,0
671,0.02550981415151558,True,0
672,0.0,False,88
673,0.0,False,0
674,0.0,False,0
675,0.02550981415151558,True,0
676,0.0,False,0
677,0.02550981415151558,True,0
678,0.02550981415151558,True,0
679,0.02550981415151558,True,0
680,0.22958832736364032,True,113
681,0.0,False,0
682,0.0,False,0
683,0.02550981415151558,True,0
684,0.0,False,0
685,0.02550981415151558,True,0
686,0.02550981415151558,True,0
687,0.02550981415151558,True,0
688,0.0,False,0
689,0.02550981415151558,True,0
690,0.02550981415151558,True,0
691,0.02550981415151558,True,0
692,0.02550981415151558,True,0
693,0.02550981415151558,True,0
694,0.02550981415151558,True,0
695,0.02550981415151558,True,0
696,0.0,False,0
697,0.02550981415151558,True,0
698,0.02550981415151558,True,0
699,0.02550981415151558,True,0
700,0.02550981415151558,True,0
701,0.02550981415151558,True,0
702,0.02550981415151558,True,0
703,0.02550981415151558,True,0
704,0.0,False,53
705,0.0,False,0
706,0.24905239857103853,True,115
707,0.0,False,0
708,0.012091485888234823,False,85
709,0.0,False,0
710,0.0,False,0
711,0.02550981415151558,True,0
712,0.006045742944117412,False,78
713,0.0,False,0
714,0.0,False,0
715,0.02550981415151558,True,0
716,0.0,False,0
717,0.02550981415151558,True,0
718,0.02550981415151558,True,0
719,0.02550981415151558,True,0
720,0.0,False,0
721,0.02550981415151558,True,0
722,0.0,False,0
723,0.02550981415151558,True,0
724,0.0,False,0
725,0.02550981415151558,True,0
726,0.02550981415151558,True,0
727,0.02550981415151558,True,0
728,0.0,False,0
729,0.02550981415151558,True,0
730,0.02550981415151558,True,0
731,0.02550981415151558,True,0
732,0.02550981415151558,True,0
733,0.02550981415151558,True,0
734,0.02550981415151558,True,0
735,0.02550981415151558,True,0
736,0.024182971776469647,False,103
737,0.0,False,0
738,0.0,False,0
739,0.02550981415151558,True,0
740,0.0,False,0
741,0.02550981415151558,True,0
742,0.02550981415151558,True,0
743,0.02550981415151558,True,0
744,0.0,False,0
745,0.02550981415151558,True,0
746,0.02550981415151558,True,0
747,0.02550981415151558,True,0
748,0.02550981415151558,True,0
749,0.02550981415151558,True,0
750,0.02550981415151558,True,0
751,0.02550981415151558,True,0
752,0.0,False,0
753,0.02550981415151558,True,0
754,0.02550981415151558,True,0
755,0.02550981415151558,True,0
756,0.02550981415151558,True,0
757,0.02550981415151558,True,0
758,0.02550981415151558,True,0
759,0.02550981415151558,True,0
760,0.02550981415151558,True,0
761,0.02550981415151558,True,0
762,0.02550981415151558,True,0
763,0.02550981415151558,True,0
764,0.02550981415151558,True,0
765,0.02550981415151558,True,0
766,0.02550981415151558,True,0
767,0.02550981415151558,True,0
768,0.0,False,47
769,0.3390001692888663,True,122
770,0.012091485888234823,False,109
771,0.0,False,0
772,0.0,False,79
773,0.0,False,0
774,0.0,False,0
775,0.02550981415151558,True,0
776,0.0,False,72
777,0.0,False,0
778,0.0,False,0
779,0.02550981415151558,True,0
780,0.03627445766470447,False,104
781,0.0,False,0
782,0.0,False,0
783,0.02550981415151558,True,0
784,0.03022871472058706,False,107
785,0.0,False,0
786,0.0,False,0
787,0.02550981415151558,True,0
788,0.0,False,0
789,0.02550981415151558,True,0
790,0.02550981415151558,True,0
791,0.02550981415151558,True,0
792,0.0,False,0
793,0.02550981415151558,True,0
794,0.02550981415151558,True,0
795,0.02550981415151558,True,0
796,0.0,False,0
797,0.02550981415151558,True,0
798,0.02550981415151558,True,0
799,0.02550981415151558,True,0
800,0.0,False,97
801,0.0,False,0
802,0.0,False,0
803,0.02550981415151558,True,0
804,0.0,False,0
805,0.02550981415151558,True,0
806,0.02550981415151558,True,0
807,0.02550981415151558,True,0
808,0.0,False,0
809,0.02550981415151558,True,0
810,0.02550981415151558,True,0
811,0.02550981415151558,True,0
812,0.0,False,0
813,0.02550981415151558,True,0
814,0.02550981415151558,True,0
815,0.02550981415151558,True,0
816,0.0,False,0
817,0.02550981415151558,True,0
818,0.02550981415151558,True,0
819,0.02550981415151558,True,0
820,0.02550981415151558,True,0
821,0.02550981415151558,True,0
822,0.02550981415151558,True,0
823,0.02550981415151558,True,0
824,0.02550981415151558,True,0
825,0.02550981415151558,True,0
826,0.02550981415151558,True,0
827,0.02550981415151558,True,0
828,0.02550981415151558,True,0
829,0.02550981415151558,True,0
830,0.02550981415151558,True,0
831,0.02550981415151558,True,0
832,0.0,False,62
833,0.0,False,0
834,0.0,False,0
835,0.02550981415151558,True,0
836,0.018137228832352234,False,94
837,0.0,False,0
838,0.0,False,0
839,0.02550981415151558,True,0
840,0.012091485888234823,False,87
841,0.0,False,0
842,0.0,False,0
843,0.02550981415151558,True,0
844,0.0,False,0
845,0.02550981415151558,True,0
846,0.02550981415151558,True,0
847,0.02550981415151558,True,0
848,0.0,False,0
849,0.02550981415151558,True,0
850,0.02550981415151558,True,0
851,0.02550981415151558,True,0
852,0.0,False,0
853,0.02550981415151558,True,0
854,0.02550981415151558,True,0
855,0.02550981415151558,True,0
856,0.0,False,0
857,0.02550981415151558,True,0
858,0.02550981415151558,True,0
859,0.02550981415151558,True,0
860,0.02550981415151558,True,0
861,0.02550981415151558,True,0
862,0.02550981415151558,True,0
863,0.02550981415151558,True,0
864,0.042320200608821884,False,112
865,0.0,False,0
866,0.0,False,0
867,0.02550981415151558,True,0
868,0.0,False,0
869,0.02550981415151558,True,0
870,0.02550981415151558,True,0
871,0.02550981415151558,True,0
872,0.0,False,0
873,0.02550981415151558,True,0
874,0.02550981415151558,True,0
875,0.02550981415151558,True,0
876,0.02550981415151558,True,0
877,0.02550981415151558,True,0
878,0.02550981415151558,True,0
879,0.02550981415151558,True,0
880,0.0,False,0
881,0.02550981415151558,True,0
882,0.02550981415151558,True,0
883,0.02550981415151558,True,0
884,0.02550981415151558,True,0
885,0.02550981415151558,True,0
886,0.02550981415151558,True,0
887,0.02550981415151558,True,0
888,0.02550981415151558,True,0
889,0.02550981415151558,True,0
890,0.02550981415151558,True,0
891,0.02550981415151558,True,0
892,0.02550981415151558,True,0
893,0.02550981415151558,True,0
894,0.02550981415151558,True,0
895,0.02550981415151558,True,0
896,0.0,False,50
897,0.0,False,0
898,0.05113048557985513,False,112
899,0.0,False,0
900,0.006045742944117412,False,82
901,0.0,False,0
902,0.0,False,0
903,0.02550981415151558,True,0
904,0.0,False,75
905,0.0,False,0
906,0.0,False,0
907,0.02550981415151558,True,0
908,0.34637275460802924,True,107
909,0.0,False,0
910,0.0,False,0
911,0.02550981415151558,True,0
912,0.3269086834006314,True,110
913,0.0,False,0
914,0.0,False,0
915,0.02550981415151558,True,0
916,0.0,False,0
917,0.02550981415151558,True,0
918,0.02550981415151558,True,0
919,0.02550981415151558,True,0
920,0.0,False,0
921,0.02550981415151558,True,0
922,0.02550981415151558,True,0
923,0.02550981415151558,True,0
924,0.0,False,0
925,0.02550981415151558,True,0
926,0.02550981415151558,True,0
927,0.02550981415151558,True,0
928,0.018137228832352234,False,100
929,0.0,False,0
930,0.0,False,0
931,0.02550981415151558,True,0
932,0.0,False,0
933,0.02550981415151558,True,0
934,0.02550981415151558,True,0
935,0.02550981415151558,True,0
936,0.0,False,0
937,0.02550981415151558,True,0
938,0.02550981415151558,True,0
939,0.02550981415151558,True,0
940,0.0,False,0
941,0.02550981415151558,True,0
942,0.02550981415151558,True,0
943,0.02550981415151558,True,0
944,0.0,False,0
945,0.02550981415151558,True,0
946,0.02550981415151558,True,0
947,0.02550981415151558,True,0
948,0.02550981415151558,True,0
949,0.02550981415151558,True,0
950,0.02550981415151558,True,0
951,0.02550981415151558,True,0
952,0.02550981415151558,True,0
953,0.02550981415151558,True,0
954,0.02550981415151558,True,0
955,0.02550981415151558,True,0
956,0.02550981415151558,True,0
957,0.02550981415151558,True,0
958,0.02550981415151558,True,0
959,0.02550981415151558,True,0
960,0.0,False,65
961,0.0,False,0
962,0.0,False,0
963,0.02550981415151558,True,0
964,0.024182971776469647,False,97
965,0.0,False,0
966,0.0,False,0
967,0.02550981415151558,True,0
968,0.018137228832352234,False,90
969,0.0,False,0
970,0.0,False,0
971,0.02550981415151558,True,0
972,0.0,False,0
973,0.02550981415151558,True,0
974,0.02550981415151558,True,0
975,0.02550981415151558,True,0
976,0.0,False,0
977,0.02550981415151558,True,0
978,0.02550981415151558,True,0
979,0.02550981415151558,True,0
980,0.0,False,0
981,0.02550981415151558,True,0
982,0.02550981415151558,True,0
983,0.02550981415151558,True,0
984,0.0,False,0
985,0.02550981415151558,True,0
986,0.02550981415151558,True,0
987,0.02550981415151558,True,0
988,0.02550981415151558,True,0
989,0.02550981415151558,True,0
990,0.02550981415151558,True,0
991,0.02550981415151558,True,0
992,0.3913466399669435,True,115
993,0.0,False,0
994,0.0,False,0
995,0.02550981415151558,True,0
996,0.0,False,0
997,0.02550981415151558,True,0
998,0.02550981415151558,True,0
999,0.02550981415151558,True,0
1000,0.0,False,0
1001,0.02550981415151558,True,0
1002,0.02550981415151558,True,0
1003,0.02550981415151558,True,0
1004,0.02550981415151558,True,0
1005,0.02550981415151558,True,0
1006,0.02550981415151558,True,0
1007,0.02550981415151558,True,0
1008,0.0,False,0
1009,0.02550981415151558,True,0
1010,0.02550981415151558,True,0
1011,0.02550981415151558,True,0
1012,0.02550981415151558,True,0
1013,0.02550981415151558,True,0
1014,0.02550981415151558,True,0
1015,0.02550981415151558,True,0
1016,0.02550981415151558,True,0
1017,0.02550981415151558,True,0
1018,0.02550981415151558,True,0
1019,0.02550981415151558,True,0
1020,0.02550981415151558,True,0
1021,0.02550981415151558,True,0
1022,0.02550981415151558,True,0
1023,0.02550981415151558,True,0
1024,0.0,False,30
1025,0.024182971776469647,False,105
1026,0.006045742944117412,False,92
1027,0.0,False,0
1028,0.0,False,62
1029,0.0,False,0
1030,0.3195360980814677,True,124
1031,0.0,False,0
1032,0.0,False,55
1033,0.0,False,0
1034,0.03627445766470447,False,117
1035,0.0,False,0
1036,0.006045742944117412,False,87
1037,0.0,False,0
1038,0.0,False,0
1039,0.02550981415151558,True,0
1040,0.0,False,90
1041,0.0,False,0
1042,0.0,False,0
1043,0.02550981415151558,True,0
1044,0.0,False,0
1045,0.02550981415151558,True,0
1046,0.0,False,0
1047,0.02550981415151558,True,0
1048,0.28060795566667157,True,115
1049,0.0,False,0
1050,0.0,False,0
1051,0.02550981415151558,True,0
1052,0.0,False,0
1053,0.02550981415151558,True,0
1054,0.02550981415151558,True,0
1055,0.02550981415151558,True,0
1056,0.0,False,80
1057,0.0,False,0
1058,0.0,False,0
1059,0.02550981415151558,True,0
1060,0.03022871472058706,False,112
1061,0.0,False,0
1062,0.0,False,0
1063,0.02550981415151558,True,0
1064,0.006045742944117412,False,105
1065,0.0,False,0
1066,0.0,False,0
1067,0.02550981415151558,True,0
1068,0.0,False,0
