id,eigencentrality
10,0.18907550652066868
64,0.010566455775246258
66,0.21996654563367724
68,0.010566455775246258
70,0.06763707551832673
74,0.729786130688272
76,0.010566455775246258
77,0.010566455775246258
100,0.019602079810084768
138,0.1416574524032853
140,0.019603191083965094
163,0.010566455775246258
177,0.010566455775246258
202,0.21996654563367724
210,0.010566455775246258
215,0.010566455775246258
266,0.1935215525379381
280,0.017157348807431853
322,0.08965401607153961
324,0.010566455775246258
330,0.28371207494655426
394,0.15126169707943235
450,0.2957455327281159
482,0.010566455775246258
522,0.05850966668830412
580,0.09294031716054463
642,0.029369927431525535
652,0.029781443455553305
706,0.015080640824280322
708,0.03377912497805469
770,0.10226545596415001
898,0.07930162902464757
900,0.03377912497805469
908,0.021093719740434818
913,0.010566455775246258
934,0.010566455775246258
964,0.0799199200900772
1026,0.10411181323551094
1090,0.45187704146002045
1100,0.010566455775246258
1154,0.3125016114104728
1162,0.15001787136545267
1164,0.025264541802482117
1178,0.010566455775246258
1196,0.010566455775246258
1199,0.010566455775246258
1211,0.010566455775246258
1218,0.4189321677607538
1282,0.23064438579752283
1346,0.3255428384411996
1348,0.015243122447135795
1394,0.010566455775246258
1410,0.2768054427533163
1474,0.2998998177686972
1538,0.03682682092707563
1540,0.4564226650755223
1544,0.0402289757167552
1604,0.26722053910906785
1642,0.010566455775246258
1668,0.40151566495414576
1672,0.06647791791948501
1732,0.22841577289604323
1742,0.010566455775246258
1762,0.010566455775246258
1796,0.4115255056467173
1800,0.10554238665362875
1856,0.042904910969101956
1924,0.27150770876846014
1928,0.1398465688321337
1984,0.052162586679493195
2001,0.010566455775246258
2031,0.010566455775246258
2048,0.05850966668830412
2052,0.010566455775246258
2056,0.18907550652066868
2058,0.6291978317176478
2060,0.05850966668830412
2072,0.07566701549573598
2084,0.07340801348123502
2112,0.1686689555936731
2114,0.554657977353836
2116,0.010566455775246258
2120,0.2940188267764244
2122,1.0
2122,1.0
2124,0.1833372194882704
2148,0.03662997528612847
2180,0.05266860416843981
2186,0.46860736907565687
2200,0.03153139289837664
2212,0.06304365497409535
2242,0.4618280346037603
2248,0.08585751324870965
2250,0.43567627917970964
2276,0.03338397963345797
2304,0.02205766092842245
2306,0.2612283823975981
2314,0.4299790436918034
2328,0.03153139289837664
2336,0.04002403384777707
2340,0.08088621807973888
2370,0.16227497478464317
2380,0.0732810327113332
2397,0.010566455775246258
2434,0.6575221350652087
2436,0.12323644794986785
2442,0.48673867465924414
2444,0.05266860416843981
2468,0.08397446925648128
2484,0.010566455775246258
2498,0.5064395906944691
2562,0.07289552853262443
2612,0.010566455775246258
2619,0.010566455775246258
2690,0.07930162902464757
2692,0.0789802051562574
2700,0.021093719740434818
2756,0.01713973703002914
2818,0.19865940430248435
2820,0.31813458335777955
2824,0.10554238665362875
2884,0.19212572956635904
2946,0.23943926383785025
2948,0.20269218534160538
2949,0.010566455775246258
2952,0.1398465688321337
2966,0.010566455775246258
3008,0.0799199200900772
3012,0.19622301234677236
3074,0.3196071810508047
3076,0.010566455775246258
3082,0.18907550652066868
3084,0.06586771309851633
3108,0.03662997528612847
3129,0.010566455775246258
3138,0.4440636631727454
3140,0.055301257323270035
3148,0.11804060727129738
3179,0.010566455775246258
3202,0.3800597384499144
3212,0.08139098828728224
3266,0.5419175759730578
3323,0.010566455775246258
3328,0.012958812364950976
3330,0.3687956474119974
3332,0.2497735787459796
3336,0.11610884242887509
3340,0.17436028973182294
3352,0.010566455775246258
3396,0.02656685127723579
3400,0.028256748388901274
3409,0.010566455775246258
3450,0.010566455775246258
3458,0.5460138852523361
3464,0.18770181205637082
3466,0.010566455775246258
3468,0.1093645448354095
3524,0.015243122447135795
3528,0.07023798041485674
3554,0.010566455775246258
3584,0.09197463914651785
3588,0.2573703911804348
3592,0.10554238665362875
3616,0.034917837294588604
3712,0.16985655646575065
3716,0.22745009488201645
3720,0.18007554454888888
3744,0.042297818469656356
3784,0.06647791791948501
3798,0.010566455775246258
3840,0.16780044055274668
3844,0.4898775776243158
3848,0.2852837360188128
3894,0.010566455775246258
3904,0.1095155349251803
3918,0.010566455775246258
3968,0.2493621037573138
3976,0.38399968551325026
4032,0.13375797258241065
4086,0.010566455775246258
