id,eigencentrality
279,0.001430116693190024
535,0.001430116693190024
1047,0.001430116693190024
2071,0.025256459140538447
4119,0.05554019379995793
8215,0.06570515230090511
56,2.0266470542925532E-4
88,2.0266470542925532E-4
152,2.0266470542925532E-4
280,2.0266470542925532E-4
536,2.0266470542925532E-4
1048,2.0266470542925532E-4
2072,0.031295061190998084
4120,0.0681590729197298
8216,0.23728909526200548
57,5.565945993177514E-4
89,5.565945993177514E-4
153,5.565945993177514E-4
281,5.565945993177514E-4
537,5.565945993177514E-4
1049,5.565945993177514E-4
2073,0.026404753366691833
4121,0.058077794912908015
8217,0.1212889127562085
58,5.565945993177514E-4
90,5.565945993177514E-4
154,5.565945993177514E-4
282,5.565945993177514E-4
538,5.565945993177514E-4
1050,5.565945993177514E-4
2074,0.026404753366691833
4122,0.058077794912908015
8218,0.1212889127562085
59,0.001430116693190024
91,0.001430116693190024
155,0.001430116693190024
283,0.001430116693190024
539,0.001430116693190024
1051,0.001430116693190024
2075,0.025326807850093447
4123,0.055622275260892744
8219,0.06588615549909989
60,5.565945993177514E-4
92,5.565945993177514E-4
156,5.565945993177514E-4
284,5.565945993177514E-4
540,5.565945993177514E-4
1052,5.565945993177514E-4
2076,0.02643114517205849
4124,0.05813049033939725
8220,0.12137005610330391
61,0.001430116693190024
93,0.001430116693190024
157,0.001430116693190024
285,0.001430116693190024
541,0.001430116693190024
1053,0.001430116693190024
2077,0.025341631926134915
4125,0.055653394136263024
8221,0.06591087607373394
62,0.001430116693190024
94,0.001430116693190024
158,0.001430116693190024
286,0.001430116693190024
542,0.001430116693190024
1054,0.001430116693190024
2078,0.025341631926134915
4126,0.055653394136263024
8222,0.06591087607373394
63,0.0035205389999091834
95,0.0035205389999091834
159,0.0035205389999091834
287,0.0035205389999091834
543,0.0035205389999091834
1055,0.0035205389999091834
2079,0.028135321055151614
4127,0.0603988607649636
8223,0.03940112397525429
96,6.545287446606652E-5
160,6.545287446606652E-5
288,6.545287446606652E-5
544,6.545287446606652E-5
1056,6.545287446606652E-5
2080,0.041337397424254185
4128,0.08894354591337918
8224,0.48182039332666166
97,2.0266470542925532E-4
161,2.0266470542925532E-4
289,2.0266470542925532E-4
545,2.0266470542925532E-4
1057,2.0266470542925532E-4
2081,0.031349934750849594
4129,0.06835812396872394
8225,0.2376689769469458
98,2.0266470542925532E-4
162,2.0266470542925532E-4
290,2.0266470542925532E-4
546,2.0266470542925532E-4
1058,2.0266470542925532E-4
2082,0.031349934750849594
4130,0.06835812396872394
8226,0.2376689769469458
99,5.565945993177514E-4
163,5.565945993177514E-4
291,5.565945993177514E-4
547,5.565945993177514E-4
1059,5.565945993177514E-4
2083,0.02647346769125076
4131,0.0582777647112662
8227,0.12152078663087464
100,2.0266470542925532E-4
164,2.0266470542925532E-4
292,2.0266470542925532E-4
548,2.0266470542925532E-4
1060,2.0266470542925532E-4
2084,0.03134515365993617
4132,0.06834230519980002
8228,0.2375990110119585
101,5.565945993177514E-4
165,5.565945993177514E-4
293,5.565945993177514E-4
549,5.565945993177514E-4
1061,5.565945993177514E-4
2085,0.026469708585901693
4133,0.05827542706791663
8229,0.1215213198542221
102,5.565945993177514E-4
166,5.565945993177514E-4
294,5.565945993177514E-4
550,5.565945993177514E-4
1062,5.565945993177514E-4
2086,0.026469708585901693
4134,0.05827542706791663
8230,0.1215213198542221
103,0.001430116693190024
167,0.001430116693190024
295,0.001430116693190024
551,0.001430116693190024
1063,0.001430116693190024
2087,0.02541939811681395
4135,0.0558659652251426
8231,0.06607375378264099
104,2.0266470542925532E-4
168,2.0266470542925532E-4
296,2.0266470542925532E-4
552,2.0266470542925532E-4
1064,2.0266470542925532E-4
2088,0.03140691024417453
4136,0.06838222455645608
8232,0.23785684335596383
105,5.565945993177514E-4
169,5.565945993177514E-4
297,5.565945993177514E-4
553,5.565945993177514E-4
1065,5.565945993177514E-4
2089,0.02653674597422289
4137,0.05834131593841006
8233,0.12169868692210746
106,5.565945993177514E-4
170,5.565945993177514E-4
298,5.565945993177514E-4
554,5.565945993177514E-4
1066,5.565945993177514E-4
2090,0.02653674597422289
4138,0.05834131593841006
8234,0.12169868692210746
107,0.001430116693190024
171,0.001430116693190024
299,0.001430116693190024
555,0.001430116693190024
1067,0.001430116693190024
2091,0.02549178562046753
4139,0.05595196642307733
8235,0.06618873146259002
108,5.565945993177514E-4
172,5.565945993177514E-4
300,5.565945993177514E-4
556,5.565945993177514E-4
1068,5.565945993177514E-4
2092,0.026542810341411077
4140,0.05835344311390968
8236,0.12171489276522439
109,0.001430116693190024
173,0.001430116693190024
301,0.001430116693190024
557,0.001430116693190024
1069,0.001430116693190024
2093,0.025494690645609417
4141,0.0559592695670771
8237,0.06619428553147705
110,0.001430116693190024
174,0.001430116693190024
302,0.001430116693190024
558,0.001430116693190024
1070,0.001430116693190024
2094,0.025494690645609417
4142,0.0559592695670771
8238,0.06619428553147705
111,0.0035205389999091834
175,0.0035205389999091834
303,0.0035205389999091834
559,0.0035205389999091834
1071,0.0035205389999091834
2095,0.028354386276610462
4143,0.06083705818381202
8239,0.039642098250905214
112,2.0266470542925532E-4
176,2.0266470542925532E-4
304,2.0266470542925532E-4
560,2.0266470542925532E-4
1072,2.0266470542925532E-4
2096,0.03138683929512131
4144,0.06827948506316885
8240,0.23742804206607912
113,5.565945993177514E-4
177,5.565945993177514E-4
305,5.565945993177514E-4
561,5.565945993177514E-4
1073,5.565945993177514E-4
2097,0.026514204556273714
4145,0.0582387927472555
8241,0.12138122801783613
114,5.565945993177514E-4
178,5.565945993177514E-4
306,5.565945993177514E-4
562,5.565945993177514E-4
1074,5.565945993177514E-4
2098,0.026514204556273714
4146,0.0582387927472555
8242,0.12138122801783613
115,0.001430116693190024
179,0.001430116693190024
307,0.001430116693190024
563,0.001430116693190024
1075,0.001430116693190024
2099,0.025460783130065303
4147,0.055827613861542905
8243,0.06591886026100272
116,5.565945993177514E-4
180,5.565945993177514E-4
308,5.565945993177514E-4
564,5.565945993177514E-4
1076,5.565945993177514E-4
2100,0.02650561877300252
4148,0.058201254722185965
8244,0.12129030446132268
117,0.001430116693190024
181,0.001430116693190024
309,0.001430116693190024
565,0.001430116693190024
1077,0.001430116693190024
2101,0.02545601946762499
4149,0.055816527194386345
8245,0.06591787987270661
118,0.001430116693190024
182,0.001430116693190024
310,0.001430116693190024
566,0.001430116693190024
1078,0.001430116693190024
2102,0.02545601946762499
4150,0.055816527194386345
8246,0.06591787987270661
119,0.0035205389999091834
183,0.0035205389999091834
311,0.0035205389999091834
567,0.0035205389999091834
1079,0.0035205389999091834
2103,0.02831787171342866
4151,0.06070435021696074
8247,0.039460968860955514
120,5.565945993177514E-4
184,5.565945993177514E-4
312,5.565945993177514E-4
568,5.565945993177514E-4
1080,5.565945993177514E-4
2104,0.02651502753914177
4152,0.05807632446700415
8248,0.12133118900506713
121,0.001430116693190024
185,0.001430116693190024
313,0.001430116693190024
569,0.001430116693190024
1081,0.001430116693190024
2105,0.025491227199290405
4153,0.055759922437437374
8249,0.06598525639321033
122,0.001430116693190024
186,0.001430116693190024
314,0.001430116693190024
570,0.001430116693190024
1082,0.001430116693190024
2106,0.025491227199290405
4154,0.055759922437437374
8250,0.06598525639321033
123,0.0035205389999091834
187,0.0035205389999091834
315,0.0035205389999091834
571,0.0035205389999091834
1083,0.0035205389999091834
2107,0.02839307144269784
4155,0.06073536254484081
8251,0.03954578621540017
124,0.001430116693190024
188,0.001430116693190024
316,0.001430116693190024
572,0.001430116693190024
1084,0.001430116693190024
2108,0.025504547787763857
4156,0.0557836303025977
8252,0.06600786053041341
125,0.0035205389999091834
189,0.0035205389999091834
317,0.0035205389999091834
573,0.0035205389999091834
1085,0.0035205389999091834
2109,0.028401897958330726
4157,0.06075276479314522
8253,0.03955499267778169
126,0.0035205389999091834
190,0.0035205389999091834
318,0.0035205389999091834
574,0.0035205389999091834
1086,0.0035205389999091834
2110,0.028401897958330726
4158,0.06075276479314522
8254,0.03955499267778169
127,0.008409642240488624
191,0.008409642240488624
319,0.008409642240488624
575,0.008409642240488624
1087,0.008409642240488624
2111,0.036951666565077035
4159,0.07521796435156809
8255,0.027226435884981106
192,6.545287446606652E-5
320,6.545287446606652E-5
576,6.545287446606652E-5
1088,6.545287446606652E-5
2112,0.04151854319674679
4160,0.0893038103203843
8256,0.48149206371240644
193,2.0266470542925532E-4
321,2.0266470542925532E-4
577,2.0266470542925532E-4
1089,2.0266470542925532E-4
2113,0.03151824209126466
4161,0.0686932592260233
8257,0.2374680228108697
194,2.0266470542925532E-4
322,2.0266470542925532E-4
578,2.0266470542925532E-4
1090,2.0266470542925532E-4
2114,0.03151824209126466
4162,0.0686932592260233
8258,0.2374680228108697
195,5.565945993177514E-4
323,5.565945993177514E-4
579,5.565945993177514E-4
1091,5.565945993177514E-4
2115,0.026639157387773813
4163,0.05860812065858373
8259,0.12137773279886775
196,2.0266470542925532E-4
324,2.0266470542925532E-4
580,2.0266470542925532E-4
1092,2.0266470542925532E-4
2116,0.03151247813331426
4164,0.06867547855053573
8260,0.23739559523388173
197,5.565945993177514E-4
325,5.565945993177514E-4
581,5.565945993177514E-4
1093,5.565945993177514E-4
2117,0.02663502802910931
4165,0.05860504377259626
8261,0.1213777977527903
198,5.565945993177514E-4
326,5.565945993177514E-4
582,5.565945993177514E-4
1094,5.565945993177514E-4
2118,0.02663502802910931
4166,0.05860504377259626
8262,0.1213777977527903
199,0.001430116693190024
327,0.001430116693190024
583,0.001430116693190024
1095,0.001430116693190024
2119,0.025579066822224113
4167,0.056184699138698405
8263,0.06593734811936033
200,2.0266470542925532E-4
328,2.0266470542925532E-4
584,2.0266470542925532E-4
1096,2.0266470542925532E-4
2120,0.031485800119975205
4168,0.06853925009973777
8264,0.23735570650659849
201,5.565945993177514E-4
329,5.565945993177514E-4
585,5.565945993177514E-4
1097,5.565945993177514E-4
2121,0.026621016404031445
4169,0.05850929446774054
8265,0.12137990375274592
202,5.565945993177514E-4
330,5.565945993177514E-4
586,5.565945993177514E-4
1098,5.565945993177514E-4
2122,0.026621016404031445
4170,0.05850929446774054
8266,0.12137990375274592
203,0.001430116693190024
331,0.001430116693190024
587,0.001430116693190024
1099,0.001430116693190024
2123,0.02558631319905786
4171,0.05614064234778226
8267,0.06597098323412809
204,5.565945993177514E-4
332,5.565945993177514E-4
588,5.565945993177514E-4
1100,5.565945993177514E-4
2124,0.026626668044358922
4172,0.058520597478844985
8268,0.12139555007315636
205,0.001430116693190024
333,0.001430116693190024
589,0.001430116693190024
1101,0.001430116693190024
2125,0.025589021173283755
4173,0.056147551835597075
8269,0.06597636728373966
206,0.001430116693190024
334,0.001430116693190024
590,0.001430116693190024
1102,0.001430116693190024
2126,0.025589021173283755
4174,0.056147551835597075
8270,0.06597636728373966
207,0.0035205389999091834
335,0.0035205389999091834
591,0.0035205389999091834
1103,0.0035205389999091834
2127,0.028457100157073898
4175,0.06104229315266957
8271,0.03947338665965057
208,2.0266470542925532E-4
336,2.0266470542925532E-4
592,2.0266470542925532E-4
1104,2.0266470542925532E-4
2128,0.03146572917092229
4176,0.06843651060644958
8272,0.23628307809856355
209,5.565945993177514E-4
337,5.565945993177514E-4
593,5.565945993177514E-4
1105,5.565945993177514E-4
2129,0.026598474986082192
4177,0.058406771276585
8273,0.12061387743571285
210,5.565945993177514E-4
338,5.565945993177514E-4
594,5.565945993177514E-4
1106,5.565945993177514E-4
2130,0.026598474986082192
4178,0.058406771276585
8274,0.12061387743571285
211,0.001430116693190024
339,0.001430116693190024
595,0.001430116693190024
1107,0.001430116693190024
2131,0.02555531070865534
4179,0.05601628978624719
8275,0.06536306666291906
212,5.565945993177514E-4
340,5.565945993177514E-4
596,5.565945993177514E-4
1108,5.565945993177514E-4
2132,0.026589476475950644
4180,0.0583684090871207
8276,0.12052239435648794
213,0.001430116693190024
341,0.001430116693190024
597,0.001430116693190024
1109,0.001430116693190024
2133,0.025550349995299024
4181,0.05600480946290549
8277,0.06536191625534629
214,0.001430116693190024
342,0.001430116693190024
598,0.001430116693190024
1110,0.001430116693190024
2134,0.025550349995299024
4182,0.05600480946290549
8278,0.06536191625534629
215,0.0035205389999091834
343,0.0035205389999091834
599,0.0035205389999091834
1111,0.0035205389999091834
2135,0.02842058559389241
4183,0.06090958518581701
8279,0.03901358059971197
216,5.565945993177514E-4
344,5.565945993177514E-4
600,5.565945993177514E-4
1112,5.565945993177514E-4
2136,0.02655704187644339
4184,0.05816005261783306
8280,0.12048704834467565
217,0.001430116693190024
345,0.001430116693190024
601,0.001430116693190024
1113,0.001430116693190024
2137,0.025540972155212484
4185,0.05585919351257322
8281,0.0653749305220008
218,0.001430116693190024
346,0.001430116693190024
602,0.001430116693190024
1114,0.001430116693190024
2138,0.025540972155212484
4186,0.05585919351257322
8282,0.0653749305220008
219,0.0035205389999091834
347,0.0035205389999091834
603,0.0035205389999091834
1115,0.0035205389999091834
2139,0.028454381888743704
4187,0.06085785506139596
8283,0.03906564873637926
220,0.001430116693190024
348,0.001430116693190024
604,0.001430116693190024
1116,0.001430116693190024
2140,0.025554083708096368
4188,0.0558824837579828
8284,0.06539735139298508
221,0.0035205389999091834
349,0.0035205389999091834
605,0.0035205389999091834
1117,0.0035205389999091834
2141,0.028463093669877794
4189,0.060875027990916264
8285,0.03907478531063356
222,0.0035205389999091834
350,0.0035205389999091834
606,0.0035205389999091834
1118,0.0035205389999091834
2142,0.028463093669877794
4190,0.060875027990916264
8286,0.03907478531063356
223,0.008409642240488624
351,0.008409642240488624
607,0.008409642240488624
1119,0.008409642240488624
2143,0.037024016107448265
4191,0.07536263449083978
8287,0.026808421880382766
224,2.0266470542925532E-4
352,2.0266470542925532E-4
608,2.0266470542925532E-4
1120,2.0266470542925532E-4
2144,0.031411038787082644
4192,0.0683280389349363
8288,0.2362234174232094
225,5.565945993177514E-4
353,5.565945993177514E-4
609,5.565945993177514E-4
1121,5.565945993177514E-4
2145,0.026572571077385938
4193,0.05835542775266829
8289,0.12063434342658659
226,5.565945993177514E-4
354,5.565945993177514E-4
610,5.565945993177514E-4
1122,5.565945993177514E-4
2146,0.026572571077385938
4194,0.05835542775266829
8290,0.12063434342658659
227,0.001430116693190024
355,0.001430116693190024
611,0.001430116693190024
1123,0.001430116693190024
2147,0.02557003991561893
4195,0.05604595203984132
8291,0.06543621898085401
228,5.565945993177514E-4
356,5.565945993177514E-4
612,5.565945993177514E-4
1124,5.565945993177514E-4
2148,0.02657167167959551
4196,0.05833317915611483
8292,0.12055153414694787
229,0.001430116693190024
357,0.001430116693190024
613,0.001430116693190024
1125,0.001430116693190024
2149,0.025568817212079032
4197,0.056041914062880206
8293,0.06543666346057485
230,0.001430116693190024
358,0.001430116693190024
614,0.001430116693190024
1126,0.001430116693190024
2150,0.025568817212079032
4198,0.056041914062880206
8294,0.06543666346057485
231,0.0035205389999091834
359,0.0035205389999091834
615,0.0035205389999091834
1127,0.0035205389999091834
2151,0.02850540618862642
4199,0.06107940005659315
8295,0.039127952879179285
232,5.565945993177514E-4
360,5.565945993177514E-4
616,5.565945993177514E-4
1128,5.565945993177514E-4
2152,0.026595264553550105
4200,0.0582364296144941
8296,0.12060759589898051
233,0.001430116693190024
361,0.001430116693190024
617,0.001430116693190024
1129,0.001430116693190024
2153,0.025599919386893502
4201,0.05597704066744918
8297,0.06548518507099226
234,0.001430116693190024
362,0.001430116693190024
618,0.001430116693190024
1130,0.001430116693190024
2154,0.025599919386893502
4202,0.05597704066744918
8298,0.06548518507099226
235,0.0035205389999091834
363,0.0035205389999091834
619,0.0035205389999091834
1131,0.0035205389999091834
2155,0.028545326227550624
4203,0.06103980269633766
8299,0.0391686250841212
236,0.001430116693190024
364,0.001430116693190024
620,0.001430116693190024
1132,0.001430116693190024
2156,0.02560333283753679
4204,0.05598095160108477
8300,0.06549101059899086
237,0.0035205389999091834
365,0.0035205389999091834
621,0.0035205389999091834
1133,0.0035205389999091834
2157,0.028547210235933325
4205,0.06104331837288162
8301,0.039170874857792186
238,0.0035205389999091834
366,0.0035205389999091834
622,0.0035205389999091834
1134,0.0035205389999091834
2158,0.028547210235933325
4206,0.06766507805722945
8302,0.039170874857792186
239,0.008409642240488624
367,0.008409642240488624
623,0.008409642240488624
1135,0.008409642240488624
2159,0.03716611387576077
4207,0.0822007611099597
8303,0.026909446071678226
240,5.565945993177514E-4
368,5.565945993177514E-4
624,5.565945993177514E-4
1136,5.565945993177514E-4
2160,0.026588851545257093
4208,0.07327510636205853
8304,0.12014865371637005
241,0.001430116693190024
369,0.001430116693190024
625,0.001430116693190024
1137,0.001430116693190024
2161,0.025590247673180317
4209,0.06813445576311573
8305,0.0651285275944584
242,0.001430116693190024
370,0.001430116693190024
626,0.001430116693190024
1138,0.001430116693190024
2162,0.025590247673180317
4210,0.06813445576311573
8306,0.0651285275944584
243,0.0035205389999091834
371,0.0035205389999091834
627,0.0035205389999091834
1139,0.0035205389999091834
2163,0.028528096135233712
4211,0.07206606429483993
8307,0.03884305361104611
244,0.001430116693190024
372,0.001430116693190024
628,0.001430116693190024
1140,0.001430116693190024
2164,0.025585782029213477
4212,0.068086496682421
8308,0.06501853322029429
245,0.0035205389999091834
373,0.0035205389999091834
629,0.0035205389999091834
1141,0.0035205389999091834
2165,0.028524633050381817
4213,0.0720524652944496
8309,0.03884266887472074
246,0.0035205389999091834
374,0.0035205389999091834
630,0.0035205389999091834
1142,0.0035205389999091834
2166,0.028524633050381817
4214,0.0720524652944496
8310,0.03884266887472074
247,0.008409642240488624
375,0.008409642240488624
631,0.008409642240488624
1143,0.008409642240488624
2167,0.03714069847151549
4215,0.08696711019667594
8311,0.02667119075299851
248,0.001430116693190024
376,0.001430116693190024
632,0.001430116693190024
1144,0.001430116693190024
2168,0.02558498801572463
4216,0.0677976891721021
8312,0.06502610939332792
249,0.0035205389999091834
377,0.0035205389999091834
633,0.0035205389999091834
1145,0.0035205389999091834
2169,0.02854078144194296
4217,0.07180592452865857
8313,0.038864244249786205
250,0.0035205389999091834
378,0.0035205389999091834
634,0.0035205389999091834
1146,0.0035205389999091834
2170,0.02854078144194296
4218,0.07180592452865857
8314,0.038864244249786205
251,0.008409642240488624
379,0.008409642240488624
635,0.008409642240488624
1147,0.008409642240488624
2171,0.03718775659222202
4219,0.08677142266154117
8315,0.026705829636022402
252,0.0035205389999091834
380,0.0035205389999091834
636,0.0035205389999091834
1148,0.0035205389999091834
2172,0.028549004864024067
4220,0.07181557653256977
8316,0.03887347449627197
253,0.008409642240488624
381,0.008409642240488624
637,0.008409642240488624
1149,0.008409642240488624
2173,0.03719363410967119
4221,0.08678141927889954
8317,0.02671003025524492
254,0.008409642240488624
382,0.008409642240488624
638,0.008409642240488624
1150,0.008409642240488624
2174,0.03719363410967119
4222,0.08804677113749595
8318,0.02671003025524492
255,0.019641974780168076
383,0.019641974780168076
639,0.019641974780168076
1151,0.019641974780168076
2175,0.056033429750302184
4223,0.12031928626675881
8319,0.02182248534878386
384,6.545287446606652E-5
640,6.545287446606652E-5
1152,6.545287446606652E-5
2176,0.0408831123010709
4224,0.13611406164327552
8320,0.4770566381438823
385,2.0266470542925532E-4
641,2.0266470542925532E-4
1153,2.0266470542925532E-4
2177,0.031040363960258183
4225,0.10224056445180259
8321,0.23482376688939
386,2.0266470542925532E-4
642,2.0266470542925532E-4
1154,2.0266470542925532E-4
2178,0.031040363960258183
4226,0.10224056445180259
8322,0.23482376688939
387,5.565945993177514E-4
643,5.565945993177514E-4
1155,5.565945993177514E-4
2179,0.026260733131365392
4227,0.08499462509173943
8323,0.11975246546431888
388,2.0266470542925532E-4
644,2.0266470542925532E-4
1156,2.0266470542925532E-4
2180,0.030994425981684174
4228,0.10223362510873227
8324,0.2345732887727509
389,5.565945993177514E-4
645,5.565945993177514E-4
1157,5.565945993177514E-4
2181,0.026222396123560608
4229,0.08499932081512185
8325,0.11963962789004264
390,5.565945993177514E-4
646,5.565945993177514E-4
1158,5.565945993177514E-4
2182,0.026222396123560608
4230,0.08499932081512185
8326,0.11963962789004264
391,0.001430116693190024
647,0.001430116693190024
1159,0.001430116693190024
2183,0.02523105287661895
4231,0.0792602223180453
8327,0.06482617887167001
392,2.0266470542925532E-4
648,2.0266470542925532E-4
1160,2.0266470542925532E-4
2184,0.030967777895199028
4232,0.10209568491657939
8328,0.2345335294324801
393,5.565945993177514E-4
649,5.565945993177514E-4
1161,5.565945993177514E-4
2185,0.026208398474333292
4233,0.08490274270204808
8329,0.11964176557917824
394,5.565945993177514E-4
650,5.565945993177514E-4
1162,5.565945993177514E-4
2186,0.026208398474333292
4234,0.08490274270204808
8330,0.11964176557917824
395,0.001430116693190024
651,0.001430116693190024
1163,0.001430116693190024
2187,0.025238293675012027
4235,0.07921653301747895
8331,0.06485976237076943
396,5.565945993177514E-4
652,5.565945993177514E-4
1164,5.565945993177514E-4
2188,0.02620806308588189
4236,0.08491753446504201
8332,0.11965738575231673
397,0.001430116693190024
653,0.001430116693190024
1165,0.001430116693190024
2189,0.025235059552896955
4237,0.0792261931947877
8333,0.06486513650871104
398,0.001430116693190024
654,0.001430116693190024
1166,0.001430116693190024
2190,0.025235059552896955
4238,0.0792261931947877
8334,0.06486513650871104
399,0.0035205389999091834
655,0.0035205389999091834
1167,0.0035205389999091834
2191,0.02813920305115773
4239,0.08361835636611666
8335,0.038731169039723
400,2.0266470542925532E-4
656,2.0266470542925532E-4
1168,2.0266470542925532E-4
2192,0.030947728102831387
4240,0.10214456201794317
8336,0.23346102008459435
