id,eigencentrality
0,0.0
1,0.0030312035646235217
2,0.0
3,0.008750801094045675
4,0.0
5,0.0030312035646235217
6,0.0
7,0.008750801094045675
8,0.0
9,0.0030312035646235217
10,0.0
11,0.008750801094045675
12,0.0
13,0.0030312035646235217
14,0.0
15,0.008750801094045675
16,0.0
17,0.0030312035646235217
18,0.0
19,0.018322162770990382
20,0.0
21,0.0030312035646235217
22,0.0
23,0.018322162770990382
24,0.0
25,0.0030312035646235217
26,0.0
27,0.018322162770990382
28,0.0
29,0.0030312035646235217
30,0.0
31,0.018322162770990382
32,0.0
33,0.0030312035646235217
34,0.0
35,0.008750801094045675
36,0.0
37,0.0030312035646235217
38,0.0
39,0.008750801094045675
40,0.0
41,0.0030312035646235217
42,0.0
43,0.008750801094045675
44,0.0
45,0.0030312035646235217
46,0.0
47,0.008750801094045675
48,0.0
49,0.0030312035646235217
50,0.0
51,0.03323639592137766
52,0.0
53,0.0030312035646235217
54,0.0
55,0.03323639592137766
56,0.0
57,0.0030312035646235217
58,0.0
59,0.03323639592137766
60,0.0
61,0.0030312035646235217
62,0.0
63,0.03323639592137766
64,0.0
65,0.0030312035646235217
66,0.0
67,0.008750801094045675
68,0.0
69,0.0030312035646235217
70,0.0
71,0.008750801094045675
72,0.0
73,0.0030312035646235217
74,0.0
75,0.008750801094045675
76,0.0
77,0.0030312035646235217
78,0.0
79,0.008750801094045675
80,0.0
81,0.0030312035646235217
82,0.0
83,0.018322162770990382
84,0.0
85,0.0030312035646235217
86,0.0
87,0.018322162770990382
88,0.0
89,0.0030312035646235217
90,0.0
91,0.018322162770990382
92,0.0
93,0.0030312035646235217
94,0.0
95,0.018322162770990382
96,0.0
97,0.0030312035646235217
98,0.0
99,0.008750801094045675
100,0.0
101,0.0030312035646235217
102,0.0
103,0.008750801094045675
104,0.0
105,0.0030312035646235217
106,0.0
107,0.008750801094045675
108,0.0
109,0.0030312035646235217
110,0.0
111,0.008750801094045675
112,0.0
113,0.0030312035646235217
114,0.0
115,0.03323639592137766
116,0.0
117,0.0030312035646235217
118,0.0
119,0.03323639592137766
120,0.0
121,0.0030312035646235217
122,0.0
123,0.03323639592137766
124,0.0
125,0.0030312035646235217
126,0.0
127,0.03323639592137766
128,0.0
129,0.0030312035646235217
130,0.0
131,0.008750801094045675
132,0.0
133,0.0030312035646235217
134,0.0
135,0.008750801094045675
136,0.0
137,0.0030312035646235217
138,0.0
139,0.008750801094045675
140,0.0
141,0.0030312035646235217
142,0.0
143,0.008750801094045675
144,0.0
145,0.0030312035646235217
146,0.0
147,0.018322162770990382
148,0.0
149,0.0030312035646235217
150,0.0
151,0.018322162770990382
152,0.0
153,0.0030312035646235217
154,0.0
155,0.018322162770990382
156,0.0
157,0.0030312035646235217
158,0.0
159,0.018322162770990382
160,0.0
161,0.0030312035646235217
162,0.0
163,0.008750801094045675
164,0.0
165,0.0030312035646235217
166,0.0
167,0.008750801094045675
168,0.0
169,0.0030312035646235217
170,0.0
171,0.008750801094045675
172,0.0
173,0.0030312035646235217
174,0.0
175,0.008750801094045675
176,0.0
177,0.0030312035646235217
178,0.0
179,0.03323639592137766
180,0.0
181,0.0030312035646235217
182,0.0
183,0.03323639592137766
184,0.0
185,0.0030312035646235217
186,0.0
187,0.03323639592137766
188,0.0
189,0.0030312035646235217
190,0.0
191,0.03323639592137766
192,0.0
193,0.0030312035646235217
194,0.0
195,0.008750801094045675
196,0.0
197,0.0030312035646235217
198,0.0
199,0.008750801094045675
200,0.0
201,0.0030312035646235217
202,0.0
203,0.008750801094045675
204,0.0
205,0.0030312035646235217
206,0.0
207,0.008750801094045675
208,0.0
209,0.0030312035646235217
210,0.0
211,0.018322162770990382
212,0.0
213,0.0030312035646235217
214,0.0
215,0.018322162770990382
216,0.0
217,0.0030312035646235217
218,0.0
219,0.018322162770990382
220,0.0
221,0.0030312035646235217
222,0.0
223,0.018322162770990382
224,0.0
225,0.0030312035646235217
226,0.0
227,0.008750801094045675
228,0.0
229,0.0030312035646235217
230,0.0
231,0.008750801094045675
232,0.0
233,0.0030312035646235217
234,0.0
235,0.008750801094045675
236,0.0
237,0.0030312035646235217
238,0.0
239,0.008750801094045675
240,0.0
241,0.0030312035646235217
242,0.0
243,0.03323639592137766
244,0.0
245,0.0030312035646235217
246,0.0
247,0.03323639592137766
248,0.0
249,0.0030312035646235217
250,0.0
251,0.03323639592137766
252,0.0
253,0.0030312035646235217
254,0.0
255,0.03323639592137766
256,0.0
257,0.0030312035646235217
258,0.0
259,0.008750801094045675
260,0.0
261,0.0030312035646235217
262,0.0
263,0.008750801094045675
264,0.0
265,0.0030312035646235217
266,0.0
267,0.008750801094045675
268,0.0
269,0.0030312035646235217
270,0.0
271,0.008750801094045675
272,0.0
273,0.0030312035646235217
274,0.0
275,0.018322162770990382
276,0.0
277,0.0030312035646235217
278,0.0
279,0.018322162770990382
280,0.0
281,0.0030312035646235217
282,0.0
283,0.018322162770990382
284,0.0
285,0.0030312035646235217
286,0.0
287,0.018322162770990382
288,0.0
289,0.0030312035646235217
290,0.0
291,0.008750801094045675
292,0.0
293,0.0030312035646235217
294,0.0
295,0.008750801094045675
296,0.0
297,0.0030312035646235217
298,0.0
299,0.008750801094045675
300,0.0
301,0.0030312035646235217
302,0.0
303,0.008750801094045675
304,0.0
305,0.0030312035646235217
306,0.0
307,0.03323639592137766
308,0.0
309,0.0030312035646235217
310,0.0
311,0.03323639592137766
312,0.0
313,0.0030312035646235217
314,0.0
315,0.03323639592137766
316,0.0
317,0.0030312035646235217
318,0.0
319,0.03323639592137766
320,0.0
321,0.0030312035646235217
322,0.0
323,0.008750801094045675
324,0.0
325,0.0030312035646235217
326,0.0
327,0.008750801094045675
328,0.0
329,0.0030312035646235217
330,0.0
331,0.008750801094045675
332,0.0
333,0.0030312035646235217
334,0.0
335,0.008750801094045675
336,0.0
337,0.0030312035646235217
338,0.0
339,0.018322162770990382
340,0.0
341,0.0030312035646235217
342,0.0
343,0.018322162770990382
344,0.0
345,0.0030312035646235217
346,0.0
347,0.018322162770990382
348,0.0
349,0.0030312035646235217
350,0.0
351,0.018322162770990382
352,0.0
353,0.0030312035646235217
354,0.0
355,0.008750801094045675
356,0.0
357,0.0030312035646235217
358,0.0
359,0.008750801094045675
360,0.0
361,0.0030312035646235217
362,0.0
363,0.008750801094045675
364,0.0
365,0.0030312035646235217
366,0.0
367,0.008750801094045675
368,0.0
369,0.0030312035646235217
370,0.0
371,0.03323639592137766
372,0.0
373,0.0030312035646235217
374,0.0
375,0.03323639592137766
376,0.0
377,0.0030312035646235217
378,0.0
379,0.03323639592137766
380,0.0
381,0.0030312035646235217
382,0.0
383,0.03323639592137766
384,0.0
385,0.0030312035646235217
386,0.0
387,0.008750801094045675
388,0.0
389,0.0030312035646235217
390,0.0
391,0.008750801094045675
392,0.0
393,0.0030312035646235217
394,0.0
395,0.008750801094045675
396,0.0
397,0.0030312035646235217
398,0.0
399,0.008750801094045675
400,0.0
401,0.0030312035646235217
402,0.0
403,0.018322162770990382
404,0.0
405,0.0030312035646235217
406,0.0
407,0.018322162770990382
408,0.0
409,0.0030312035646235217
410,0.0
411,0.018322162770990382
412,0.0
413,0.0030312035646235217
414,0.0
415,0.018322162770990382
416,0.0
417,0.0030312035646235217
418,0.0
419,0.008750801094045675
420,0.0
421,0.0030312035646235217
422,0.0
423,0.008750801094045675
424,0.0
425,0.0030312035646235217
426,0.0
427,0.008750801094045675
428,0.0
429,0.0030312035646235217
430,0.0
431,0.008750801094045675
432,0.0
433,0.0030312035646235217
434,0.0
435,0.03323639592137766
436,0.0
437,0.0030312035646235217
438,0.0
439,0.03323639592137766
440,0.0
441,0.0030312035646235217
442,0.0
443,0.03323639592137766
444,0.0
445,0.0030312035646235217
446,0.0
447,0.03323639592137766
448,0.0
449,0.0030312035646235217
450,0.0
451,0.008750801094045675
452,0.0
453,0.0030312035646235217
454,0.0
455,0.008750801094045675
456,0.0
457,0.0030312035646235217
458,0.0
459,0.008750801094045675
460,0.0
461,0.0030312035646235217
462,0.0
463,0.008750801094045675
464,0.0
465,0.0030312035646235217
466,0.0
467,0.018322162770990382
468,0.0
469,0.0030312035646235217
470,0.0
471,0.018322162770990382
472,0.0
473,0.0030312035646235217
474,0.0
475,0.018322162770990382
476,0.0
477,0.0030312035646235217
478,0.0
479,0.018322162770990382
480,0.0
481,0.0030312035646235217
482,0.0
483,0.008750801094045675
484,0.0
485,0.0030312035646235217
486,0.0
487,0.008750801094045675
488,0.0
489,0.0030312035646235217
490,0.0
491,0.008750801094045675
492,0.0
493,0.0030312035646235217
494,0.0
495,0.008750801094045675
496,0.0
497,0.0030312035646235217
498,0.0
499,0.03323639592137766
500,0.0
501,0.0030312035646235217
502,0.0
503,0.03323639592137766
504,0.0
505,0.0030312035646235217
506,0.0
507,0.03323639592137766
508,0.0
509,0.0030312035646235217
510,0.0
511,0.03323639592137766
512,0.0
513,0.0030312035646235217
514,0.0
515,0.008750801094045675
516,0.0
517,0.0030312035646235217
518,0.0
519,0.008750801094045675
520,0.0
521,0.0030312035646235217
522,0.0
523,0.008750801094045675
524,0.0
525,0.0030312035646235217
526,0.0
527,0.008750801094045675
528,0.0
529,0.0030312035646235217
530,0.0
531,0.018322162770990382
532,0.0
533,0.0030312035646235217
534,0.0
535,0.018322162770990382
536,0.0
537,0.0030312035646235217
538,0.0
539,0.018322162770990382
540,0.0
541,0.0030312035646235217
542,0.0
543,0.018322162770990382
544,0.0
545,0.0030312035646235217
546,0.0
547,0.008750801094045675
548,0.0
549,0.0030312035646235217
550,0.0
551,0.008750801094045675
552,0.0
553,0.0030312035646235217
554,0.0
555,0.008750801094045675
556,0.0
557,0.0030312035646235217
558,0.0
559,0.008750801094045675
560,0.0
561,0.0030312035646235217
562,0.0
563,0.05538000407763952
564,0.0
565,0.0030312035646235217
566,0.0
567,0.0871134697928588
568,0.0
569,0.0030312035646235217
570,0.0
571,0.05538000407763952
572,0.0
573,0.0030312035646235217
574,0.0
575,0.0871134697928588
576,0.0
577,0.0030312035646235217
578,0.0
579,0.008750801094045675
580,0.0
581,0.0030312035646235217
582,0.0
583,0.008750801094045675
584,0.0
585,0.0030312035646235217
586,0.0
587,0.008750801094045675
588,0.0
589,0.0030312035646235217
590,0.0
591,0.008750801094045675
592,0.0
593,0.0030312035646235217
594,0.0
595,0.018322162770990382
596,0.0
597,0.0030312035646235217
598,0.0
599,0.018322162770990382
600,0.0
601,0.0030312035646235217
602,0.0
603,0.018322162770990382
604,0.0
605,0.0030312035646235217
606,0.0
607,0.018322162770990382
608,0.0
609,0.0030312035646235217
610,0.0
611,0.008750801094045675
612,0.0
613,0.0030312035646235217
614,0.0
615,0.008750801094045675
616,0.0
617,0.0030312035646235217
618,0.0
619,0.008750801094045675
620,0.0
621,0.0030312035646235217
622,0.0
623,0.008750801094045675
624,0.0
625,0.0030312035646235217
626,0.0
627,0.05538000407763952
628,0.0
629,0.0030312035646235217
630,0.0
631,0.0871134697928588
632,0.0
633,0.0030312035646235217
634,0.0
635,0.05538000407763952
636,0.0
637,0.0030312035646235217
638,0.0
639,0.0871134697928588
640,0.0
641,0.0030312035646235217
642,0.0
643,0.008750801094045675
644,0.0
645,0.0030312035646235217
646,0.0
647,0.008750801094045675
648,0.0
649,0.0030312035646235217
650,0.0
651,0.008750801094045675
652,0.0
653,0.0030312035646235217
654,0.0
655,0.008750801094045675
656,0.0
657,0.0030312035646235217
658,0.0
659,0.018322162770990382
660,0.0
661,0.0030312035646235217
662,0.0
663,0.018322162770990382
664,0.0
665,0.0030312035646235217
666,0.0
667,0.018322162770990382
668,0.0
669,0.0030312035646235217
670,0.0
671,0.018322162770990382
672,0.0
673,0.0030312035646235217
674,0.0
675,0.008750801094045675
676,0.0
677,0.0030312035646235217
678,0.0
679,0.008750801094045675
680,0.0
681,0.0030312035646235217
682,0.0
683,0.008750801094045675
684,0.0
685,0.0030312035646235217
686,0.0
687,0.008750801094045675
688,0.0
689,0.0030312035646235217
690,0.0
691,0.05538000407763952
692,0.0
693,0.0030312035646235217
694,0.0
695,0.0871134697928588
696,0.0
697,0.0030312035646235217
698,0.0
699,0.05538000407763952
700,0.0
701,0.0030312035646235217
702,0.0
703,0.0871134697928588
704,0.0
705,0.0030312035646235217
706,0.0
707,0.008750801094045675
708,0.0
709,0.0030312035646235217
710,0.0
711,0.008750801094045675
712,0.0
713,0.0030312035646235217
714,0.0
715,0.008750801094045675
716,0.0
717,0.0030312035646235217
718,0.0
719,0.008750801094045675
720,0.0
721,0.0030312035646235217
722,0.0
723,0.018322162770990382
724,0.0
725,0.0030312035646235217
726,0.0
727,0.018322162770990382
728,0.0
729,0.0030312035646235217
730,0.0
731,0.018322162770990382
732,0.0
733,0.0030312035646235217
734,0.0
735,0.018322162770990382
736,0.0
737,0.0030312035646235217
738,0.0
739,0.008750801094045675
740,0.0
741,0.0030312035646235217
742,0.0
743,0.008750801094045675
744,0.0
745,0.0030312035646235217
746,0.0
747,0.008750801094045675
748,0.0
749,0.0030312035646235217
750,0.0
751,0.008750801094045675
752,0.0
753,0.0030312035646235217
754,0.0
755,0.05538000407763952
756,0.0
757,0.0030312035646235217
758,0.0
759,0.0871134697928588
760,0.0
761,0.0030312035646235217
762,0.0
763,0.05538000407763952
764,0.0
765,0.0030312035646235217
