id,eigencentrality
1,0.09999397929518011
6,0.06275191823061183
9,0.16228646453675327
33,0.062292485241573235
65,0.062292485241573235
70,0.0477261129848148
73,0.09999397929518011
134,0.0477261129848148
152,0.03206281914464645
198,0.07459857993621123
224,0.140862267506465
265,0.09999397929518011
280,0.07223543442405042
335,0.028571757659977742
336,0.08158673220769196
357,0.028571757659977742
448,0.140862267506465
456,0.07767474100728297
464,0.1313873802808437
480,0.25767207767291966
488,0.140862267506465
516,0.09999397929518011
524,0.5057267773850848
557,0.028571757659977742
564,0.028571757659977742
652,0.5010188206745649
836,0.5528422230234701
864,0.11680981016645473
881,0.028571757659977742
960,0.07767474100728297
964,0.6152025478893028
985,0.028571757659977742
992,0.2084548121685681
1120,0.17004566479016803
1168,0.12755130000165
1242,0.028571757659977742
1248,0.20075180524237277
1277,0.028571757659977742
1281,0.028571757659977742
1296,0.4750318137060012
1341,0.028571757659977742
1376,0.12307706423508971
1408,0.028571757659977742
1409,0.028571757659977742
1411,0.028571757659977742
1424,0.24788948542917666
1440,0.12307706423508971
1504,0.25068934000170084
1531,0.028571757659977742
1540,0.14252844659433975
1550,0.028571757659977742
1603,0.028571757659977742
1686,0.028571757659977742
1796,0.2615327869454971
1818,0.028571757659977742
1984,0.0470733895033037
2052,0.09999397929518011
2053,0.062292485241573235
2054,0.08085082182797357
2072,0.07223543442405042
2182,0.06275191823061183
2200,0.04186019411137458
2272,0.3481922281416038
2280,0.17956513516535
2308,0.062292485241573235
2310,0.04210651221652794
2316,0.04210651221652794
2320,0.3474805137043511
2328,0.1535451836475173
2336,0.028571757659977742
2344,0.028571757659977742
2345,0.028571757659977742
2366,0.028571757659977742
2400,0.12307706423508971
2408,0.028571757659977742
2497,0.028571757659977742
2528,0.48381201189303624
2529,0.028571757659977742
2564,0.16228646453675327
2572,0.6010127999697447
2579,0.028571757659977742
2628,0.29213198326394346
2688,0.32124104549907206
2692,0.7173505771560706
2700,0.60304816773094
2756,0.12714238981894577
2820,1.0
2859,0.028571757659977742
2884,0.6773454550066828
2893,0.028571757659977742
2948,0.818860725466826
2986,0.028571757659977742
3008,0.28914704790650425
3012,0.8991834735188493
3036,0.028571757659977742
3073,0.028571757659977742
3076,0.14252844659433975
3168,0.12307706423508971
3170,0.028571757659977742
3201,0.028571757659977742
3216,0.28023973635459726
3232,0.17405258401087628
3296,0.25068934000170084
3329,0.028571757659977742
3332,0.2615327869454971
3344,0.781265433706466
3344,0.781265433706466
3360,0.15164882189506743
3424,0.25068934000170084
3464,0.06368864672489276
3472,0.6055417456646268
3482,0.028571757659977742
3488,0.33854472622365034
3520,0.25068934000170084
3528,0.12307706423508971
3552,0.50201015298061
3588,0.2901045446054747
3590,0.028571757659977742
3735,0.028571757659977742
3744,0.20227920029041868
3840,0.2615327869454971
3844,0.5830302628864428
3873,0.028571757659977742
3882,0.028571757659977742
3968,0.13922882981771262
3977,0.028571757659977742
4032,0.2729952823238813
