74
1164
416
2308
448
2331
3669
4008
2083
3132
53
3513
2722
1638
1532
984
3306
1809
3343
1454
1091
3589
2556
2253
1781
3786
2335
56
654
2398
943
1402
3729
146
1529
2945
74
1164
416
2308
448
2331
3669
4008
2083
3132
53
3513
2722
1638
1532
984
3306
1809
3343
1454
1091
3589
2556
2253
1781
3786
2335
56
74
1164
416
2308
448
2331
3669
4008
2083
3132
53
3513
2722
1638
1532
984
3306
74
1164
416
2308
3744
