id,eigencentrality
1089,0.371894317893049
1217,0.36470926554373284
769,0.16712123165844153
1412,0.0322377069950939
1420,0.019627801282593872
228,0.008474672120689586
2564,0.008474672120689586
224,0.008474672120689586
960,0.0322377069950939
832,0.0322377069950939
2560,0.18017446638644255
3475,0.008474672120689586
2505,0.008474672120689586
2509,0.008474672120689586
1830,0.008474672120689586
110,0.008474672120689586
3686,0.008474672120689586
1665,0.008474672120689586
876,0.008474672120689586
2937,0.008474672120689586
380,0.008474672120689586
3051,0.008474672120689586
2428,0.008474672120689586
2011,0.008474672120689586
3321,0.008474672120689586
2951,0.008474672120689586
3469,0.008474672120689586
1326,0.008474672120689586
1744,0.008474672120689586
1843,0.008474672120689586
112,0.008474672120689586
3491,0.008474672120689586
1091,0.008474672120689586
2138,0.008474672120689586
1770,0.008474672120689586
2549,0.008474672120689586
1694,0.008474672120689586
637,0.008474672120689586
3039,0.008474672120689586
3933,0.008474672120689586
48,0.008474672120689586
1292,0.012609905712500024
1984,0.019627801282593872
232,0.027813836623329598
2692,0.04918830188988052
2568,0.05874340414587034
196,0.008474672120689586
768,0.019627801282593872
2700,0.02364560015533843
513,0.26260206455918195
193,0.409871293944152
104,0.018381555636201218
2272,0.008474672120689586
1036,0.009668404376366744
3584,0.05874340414587034
388,0.019627801282593872
68,0.008474672120689586
2784,0.020310493510931046
2572,0.01341459634496336
488,0.030938947957985748
3648,0.1090762776947591
100,0.037924461700693315
3460,0.019627801282593872
964,0.1395046126768999
836,0.12167238942217803
1856,0.012609905712500024
65,0.28690026536286733
1920,0.012609905712500024
1220,0.04708839688878834
1416,0.012609905712500024
644,0.02364560015533843
2148,0.023953434215278187
176,0.008474672120689586
2241,0.5484230838722965
1924,0.009668404376366744
3776,0.1623093915611642
1164,0.008747388351344903
2144,0.008474672120689586
1728,0.10227545209843444
1600,0.009668404376366744
3296,0.008474672120689586
3588,0.022332408207282037
4032,0.15622182362970904
73,0.20201691594313842
1732,0.06798724419950125
2884,0.11987681139430605
736,0.014991411952814898
360,0.019339164502640022
3712,0.07619022622039934
2561,0.5324042037449942
3468,0.012609905712500024
2280,0.05056570516636508
3904,0.11852711919749485
1153,0.5039653018384096
9,0.3944785225859347
2177,0.9836680896487786
3201,0.5959621863256469
2497,0.4227361359746364
3656,0.04518502522555904
2057,0.5158664101492311
356,0.023953434215278187
1248,0.008474672120689586
3784,0.09624659747574497
3212,0.009668404376366744
1025,0.583845837515965
2216,0.04309400980633412
2049,1.0
2689,0.4715367167825189
1409,0.2820924526587644
3012,0.18347184767796595
449,0.2956253563631707
3272,0.042062250085117846
2152,0.02929844676083667
137,0.33607059332561323
292,0.014724894790001853
3008,0.07012963527868835
3264,0.019408592102621434
3136,0.04518502522555904
1216,0.11369044913310833
2053,0.26505088062729004
3073,0.7371148443883527
1120,0.008474672120689586
2472,0.02370947740947428
2113,0.6259228489300097
5,0.07042738715610175
3528,0.019408592102621434
321,0.21337958991649505
1281,0.5099567831595969
2948,0.10458844864059141
3329,0.5656704244147709
2185,0.498439321173546
2756,0.10458844864059139
2820,0.08675622538586954
265,0.3168129904111152
2305,0.6930651519048369
2628,0.08675622538586954
385,0.3134924766387382
2433,0.5589014202560347
3968,0.09497701264464424
2088,0.016419898712041903
3112,0.01080370630731354
3840,0.04163205874474317
2369,0.4681809664950925
3844,0.034458813361903075
3848,0.03130332304907521
3976,0.01821610761525524
1800,0.01821610761525524
1928,0.01201057755279868
3720,0.01201057755279868
2760,0.08100436736704111
257,0.4163998725308185
1672,0.028911320090889356
1736,0.042062250085117846
580,0.03445881336190307
641,0.20860991897183412
129,0.23810698875287845
3200,0.1580214364289182
3841,0.15343353329716036
393,0.28233427628139646
2372,0.04604259561667856
772,0.04974717611561782
2688,0.12926929174548352
516,0.021337886667779495
640,0.03763409506000192
2048,0.26505088062729004
3331,0.15343353329716036
1228,0.02236780019046315
656,0.014729093240086009
524,0.011788604327141286
2696,0.075247586786747
2704,0.009638474904808665
588,0.009176727854423196
584,0.008598041385814147
2632,0.008492895399664278
708,0.03164322951521422
1,0.18247277127472636
2592,0.05874340414587034
3328,0.15343353329716036
3344,0.04374032918660318
2720,0.022332408207282037
2656,0.022332408207282037
3744,0.030770844509616486
