2434
2088
1026
3072
2184
3919
1731
2417
1852
2908
2395
3687
2553
2335
1270
2499
2269
4084
2828
709
474
2729
1315
2680
2764
1428
3657
3738
1998
951
2267
316
2291
2434
2088
1026
3072
2184
3919
1731
2417
1852
2908
2395
3687
2553
2335
1270
2499
2269
4084
2828
709
474
2729
1315
2680
2764
1428
3657
2434
2088
1026
3072
2184
3919
1731
2417
1852
2908
2395
3687
2553
2335
2434
2088
1026
3744
