id,eigencentrality
2314,0.1999850833726313
2442,0.0877053299940175
3376,0.0
3344,0.03458300020007267
3074,0.7205242481289371
900,0.0070041527736824346
908,0.03461249889705987
1928,0.10632152052930012
1029,0.0070041527736824346
1025,0.5217125557193213
524,0.12788855664044727
417,0.0070041527736824346
385,0.667425165102331
3204,0.025114615913419118
334,0.0070041527736824346
332,0.0070041527736824346
2816,0.11065474774821973
1156,0.015229405459915845
768,0.036785160810601326
2397,0.0070041527736824346
149,0.0070041527736824346
1093,0.0070041527736824346
1692,0.0070041527736824346
2718,0.0070041527736824346
2026,0.0070041527736824346
817,0.0070041527736824346
1585,0.0070041527736824346
344,0.0070041527736824346
3639,0.0070041527736824346
3662,0.0070041527736824346
3504,0.0070041527736824346
2891,0.0070041527736824346
3651,0.0070041527736824346
3094,0.0070041527736824346
2510,0.0070041527736824346
2622,0.0070041527736824346
4034,0.0070041527736824346
3150,0.0070041527736824346
586,0.0070041527736824346
2781,0.0070041527736824346
1089,0.18825634534364594
1409,0.4509544113285008
3716,0.0867061155779797
1188,0.009885210453503263
2820,0.2302222891104757
652,0.06717282826177497
336,0.014853588697506056
776,0.05311023681073903
2312,0.06825606777927558
12,0.04972284683592933
328,0.0070041527736824346
388,0.0070041527736824346
2700,0.08870738906743958
3088,0.1068778917739103
394,0.03131288986207363
1800,0.02309923472599666
360,0.0070041527736824346
148,0.0070041527736824346
257,0.6738400075501133
1220,0.009885210453503263
772,0.08087373971130081
1416,0.035503895971985264
896,0.014529250158729655
3152,0.042541939728315194
2328,0.024319814151257692
2884,0.1632815447522466
1153,0.568287520968197
449,0.3045384761302269
780,0.06717282826177497
2824,0.0932635804199853
2692,0.17803987417091421
104,0.0070041527736824346
164,0.007778780216116303
3201,0.576427619043345
1281,0.544688721633351
2572,0.05579910058919077
3268,0.052039360371501704
2128,0.018410486042068578
232,0.0070041527736824346
65,0.0754038059390161
3844,0.24406822526667124
1217,0.19733645513988898
393,0.31340452941666025
588,0.04972284683592933
2320,0.015622382479984655
3073,0.7387315546367813
1128,0.0070041527736824346
1864,0.04095926620284931
2888,0.0584867773470323
3840,0.2240748365380001
2049,1.0
2632,0.17562593555301648
836,0.05340303384160046
3329,0.5227799062893268
